step,corpus_perplexity,corpus_loss
1,8.105705261230469,2.0925681591033936
2,8.000505447387695,2.0795047283172607
3,7.720887660980225,2.0439293384552
4,7.484241962432861,2.0127997398376465
5,7.0348429679870605,1.9508754014968872
6,6.5011820793151855,1.8719840049743652
7,5.851850509643555,1.7667579650878906
8,5.6815948486328125,1.737231969833374
9,5.365105628967285,1.6799160242080688
10,5.038435935974121,1.617095708847046
11,4.846232891082764,1.5782016515731812
12,4.715761661529541,1.550910472869873
13,4.5539774894714355,1.5160009860992432
14,4.4239115715026855,1.4870243072509766
15,3.963405132293701,1.377103567123413
16,3.6957828998565674,1.3071924448013306
17,3.5440516471862793,1.2652705907821655
18,3.4381654262542725,1.2349380254745483
19,3.3567957878112793,1.210986852645874
20,3.2886056900024414,1.190463662147522
21,3.1605467796325684,1.1507450342178345
22,2.9823546409606934,1.0927131175994873
23,2.695558547973633,0.9916054010391235
24,2.6684229373931885,0.9814876317977905
25,2.5731706619262695,0.9451388716697693
26,2.4535553455352783,0.8975381255149841
27,2.3822600841522217,0.8680496215820312
28,2.347309112548828,0.8532695770263672
29,2.2482070922851562,0.8101330399513245
30,2.1493353843688965,0.7651587128639221
31,1.9561043977737427,0.6709549427032471
32,1.8467525243759155,0.6134287118911743
33,1.8033227920532227,0.5896309614181519
34,1.8040339946746826,0.5900252461433411
35,1.8283807039260864,0.6034306883811951
36,1.8474516868591309,0.613807201385498
37,1.8174729347229004,0.5974470376968384
38,1.7477558851242065,0.558332622051239
39,1.596278190612793,0.46767476201057434
40,1.5444996356964111,0.43469998240470886
41,1.5220178365707397,0.4200369715690613
42,1.5108671188354492,0.41268372535705566
43,1.5021477937698364,0.4068959653377533
44,1.4777774810791016,0.390539288520813
45,1.4374284744262695,0.3628557026386261
46,1.387660264968872,0.3276190757751465
47,1.3007181882858276,0.26291653513908386
48,1.2642940282821655,0.23451392352581024
49,1.255476713180542,0.227515310049057
50,1.2557522058486938,0.2277347594499588
51,1.2598180770874023,0.23096731305122375
52,1.2530858516693115,0.22560922801494598
53,1.2375810146331787,0.21315865218639374
54,1.1701083183288574,0.1570962816476822
55,1.1395337581634521,0.13061922788619995
56,1.1297715902328491,0.12201552093029022
57,1.1277388334274292,0.12021462619304657
58,1.1289024353027344,0.121245838701725
59,1.1305761337280273,0.12272737920284271
60,1.1297874450683594,0.12202949821949005
61,1.1253870725631714,0.11812705546617508
62,1.1130194664001465,0.10707655549049377
63,1.1031030416488647,0.09812716394662857
64,1.0961040258407593,0.09176211804151535
65,1.091501235961914,0.08755405247211456
66,1.088349461555481,0.08466226607561111
67,1.0859633684158325,0.08246751129627228
68,1.082754373550415,0.07950814068317413
69,1.079650640487671,0.07663753628730774
70,1.0747815370559692,0.07211744040250778
71,1.0715011358261108,0.06906058639287949
72,1.0693228244781494,0.0670255497097969
73,1.0677330493927002,0.06553773581981659
74,1.0664119720458984,0.06429971009492874
75,1.0655531883239746,0.06349404156208038
76,1.0646530389785767,0.06264901161193848
77,1.0640945434570312,0.06212424486875534
78,1.062580943107605,0.06070084869861603
79,1.061609148979187,0.059785813093185425
80,1.0610435009002686,0.05925288796424866
81,1.0605233907699585,0.058762598782777786
82,1.0603783130645752,0.058625731617212296
83,1.059943437576294,0.058215558528900146
84,1.0597257614135742,0.058010175824165344
85,1.059608817100525,0.0578998401761055
86,1.0595043897628784,0.05780119448900223
87,1.0594009160995483,0.05770355835556984
88,1.0591784715652466,0.05749354138970375
89,1.0589863061904907,0.05731218680739403
90,1.059085726737976,0.05740605667233467
91,1.0589473247528076,0.05727527663111687
92,1.059027910232544,0.05735142529010773
93,1.058982253074646,0.05730834975838661
94,1.0589570999145508,0.05728451535105705
95,1.0588436126708984,0.057177409529685974
96,1.0588288307189941,0.057163406163454056
97,1.0588933229446411,0.05722426995635033
98,1.0589427947998047,0.057271018624305725
99,1.058844804763794,0.057178523391485214
100,1.05889093875885,0.057222094386816025
