step,probe_index,log_prob,perplexity,target_rank
0,0,-5.193920612335205,3.663723945617676,15.0
0,1,-15.25853157043457,45.36009979248047,144.0
0,2,-36.26600646972656,37.5848388671875,861.0
0,3,-19.492767333984375,130.737548828125,416.0
0,4,-10.307024002075195,13.154396057128906,16.0
0,5,-7.531343460083008,6.572116374969482,47.0
2,0,-5.169638156890869,3.641550302505493,14.0
2,1,-15.193323135375977,44.62662887573242,143.0
2,2,-35.90306091308594,36.24516677856445,847.0
2,3,-19.547744750976562,132.54684448242188,431.0
2,4,-10.327751159667969,13.222737312316895,16.0
2,5,-7.515337944030762,6.545871257781982,47.0
4,0,-5.161231517791748,3.6339051723480225,14.0
4,1,-15.230409622192383,45.04231643676758,150.0
4,2,-34.121212005615234,30.329513549804688,871.0
4,3,-19.440898895263672,129.05320739746094,425.0
4,4,-10.345030784606934,13.27998161315918,16.0
4,5,-7.459633827209473,6.455345153808594,45.0
6,0,-5.110229969024658,3.5878655910491943,13.0
6,1,-15.143001556396484,44.0687255859375,150.0
6,2,-23.6293888092041,10.622122764587402,800.0
6,3,-18.927555084228516,113.50975036621094,411.0
6,4,-10.497790336608887,13.796951293945312,16.0
6,5,-7.34317684173584,6.270111560821533,43.0
8,0,-4.836414337158203,3.3504798412323,11.0
8,1,-14.884340286254883,41.3091926574707,148.0
8,2,-22.585556030273438,9.569257736206055,745.0
8,3,-18.48105239868164,101.52073669433594,380.0
8,4,-10.552519798278809,13.987022399902344,16.0
8,5,-7.104002475738525,5.906188011169434,36.0
10,0,-4.434512615203857,3.030198574066162,8.0
10,1,-14.497459411621094,37.50089645385742,135.0
10,2,-21.527673721313477,8.608649253845215,663.0
10,3,-18.61840057373047,105.06720733642578,371.0
10,4,-10.565241813659668,14.031579971313477,16.0
10,5,-6.973377227783203,5.716429233551025,29.0
12,0,-3.755770206451416,2.5572757720947266,4.0
12,1,-14.360962867736816,36.2427978515625,141.0
12,2,-20.45804786682129,7.73538064956665,585.0
12,3,-18.725290298461914,107.91270446777344,411.0
12,4,-10.603413581848145,14.166122436523438,17.0
12,5,-6.902312278747559,5.615766525268555,25.0
14,0,-3.3078339099884033,2.2863540649414062,4.0
14,1,-14.505123138427734,37.57281494140625,155.0
14,2,-19.261898040771484,6.863309860229492,507.0
14,3,-18.343708038330078,98.09407806396484,454.0
14,4,-10.662474632263184,14.376840591430664,17.0
14,5,-6.748878479003906,5.404433250427246,17.0
16,0,-3.0756077766418457,2.157395839691162,2.0
16,1,-14.454751968383789,37.102638244628906,144.0
16,2,-18.58281707763672,6.412708759307861,459.0
16,3,-17.881399154663086,87.38728332519531,326.0
16,4,-10.89414119720459,15.234084129333496,15.0
16,5,-6.315417766571045,4.849397659301758,10.0
18,0,-2.9081361293792725,2.0689351558685303,2.0
18,1,-14.482566833496094,37.361534118652344,128.0
18,2,-18.028644561767578,6.0670013427734375,435.0
