step,corpus_perplexity,corpus_loss
1,4.951210021972656,1.5996320280305796
2,4.946199893951416,1.5986196325879536
3,4.929193496704102,1.5951753707962824
4,4.89792013168335,1.5888106687333419
5,4.845004558563232,1.5779481722027988
6,4.7581353187561035,1.5598558510538574
7,4.65980863571167,1.5389743828340245
8,4.554751396179199,1.51617097413278
9,4.427353858947754,1.4878020717927187
10,4.252607345581055,1.4475322612510346
11,4.048327922821045,1.3983039547991616
12,3.861448049545288,1.3510422954377403
13,3.6822519302368164,1.3035245188514855
14,3.5168211460113525,1.2575575143473348
15,3.355262517929077,1.2105300229309848
16,3.1993396282196045,1.1629444314174482
17,3.0517630577087402,1.1157194894871783
18,2.9027609825134277,1.0656623920192878
19,2.755134105682373,1.0134660982113508
20,2.612391471862793,0.9602660294058051
21,2.4767110347747803,0.9069315088656376
22,2.343081474304199,0.8514669163378397
23,2.2093193531036377,0.7926844093346076
24,2.084681749343872,0.7346161872663136
25,1.9672348499298096,0.6766289445366914
26,1.854592204093933,0.6176648330525737
27,1.7471699714660645,0.5579973634835254
28,1.6510108709335327,0.5013877394649653
29,1.567507028579712,0.44948645424976474
30,1.4933452606201172,0.4010187540815963
31,1.4293768405914307,0.3572385644897362
32,1.3748812675476074,0.31836733138684653
33,1.3301316499710083,0.28527791611614506
34,1.2933659553527832,0.25724810352583477
35,1.2645809650421143,0.23474084753426944
36,1.2422133684158325,0.21689480982704687
37,1.2245458364486694,0.20257006737130515
38,1.2110198736190796,0.19146285213556333
39,1.201905369758606,0.18390814750592144
40,1.194536566734314,0.17775826648912665
41,1.189648985862732,0.17365833516396437
42,1.1861262321472168,0.1706927724802898
43,1.1831631660461426,0.16819148393571912
44,1.1818181276321411,0.1670540582733686
45,1.18148672580719,0.16677361153960854
46,1.1804823875427246,0.16592314592008167
47,1.1797547340393066,0.16530653161333783
48,1.1796115636825562,0.16518519809137838
49,1.1795108318328857,0.16509982945155677
50,1.1794482469558716,0.16504670544284977
51,1.1792999505996704,0.16492095086194378
52,1.1785577535629272,0.16429140130073508
53,1.179030418395996,0.16469239442570183
54,1.1787545680999756,0.1644583790774365
55,1.1785187721252441,0.164258335067892
56,1.1782610416412354,0.16403964218363923
57,1.178208351135254,0.16399492423763523
58,1.1791890859603882,0.16482698101199736
59,1.1782232522964478,0.16400758020934333
60,1.1774102449417114,0.1633173353743472
61,1.1778614521026611,0.16370044083812502
62,1.1783921718597412,0.16415098638492018
63,1.1781001091003418,0.16390302831508036
64,1.1776893138885498,0.16355430443050273
65,1.1771236658096313,0.16307386713502908
66,1.1780695915222168,0.16387715900261515
67,1.1769942045211792,0.16296390428943458
68,1.1775686740875244,0.16345189988616748
69,1.1774818897247314,0.16337819578895735
70,1.1777987480163574,0.16364721124658346
71,1.1782511472702026,0.1640312477815184
72,1.1780143976211548,0.1638302655119681
73,1.176909327507019,0.1628917520477747
74,1.1776484251022339,0.16351954082591463
75,1.17751145362854,0.1634032211827264
76,1.1776107549667358,0.16348761788724486
77,1.1775636672973633,0.16344766627854906
78,1.1775060892105103,0.163398738362331
79,1.1775014400482178,0.16339476102913497
80,1.1768851280212402,0.16287127655751726
81,1.1781044006347656,0.16390667423416808
82,1.1778417825698853,0.1636837236913713
83,1.1776078939437866,0.1634851600968378
84,1.1775482892990112,0.16343454837852706
85,1.1772990226745605,0.1632228690013285
86,1.1773931980133057,0.1633027904708344
87,1.1776978969573975,0.16356156044062886
88,1.1765064001083374,0.1625493536598882
89,1.177521824836731,0.1634120559332852
90,1.1782773733139038,0.16405356363379472
91,1.177323818206787,0.16324391200188187
92,1.176876187324524,0.16286357515049502
93,1.177081823348999,0.16303833947614985
94,1.1763157844543457,0.16238735781255653
95,1.1776926517486572,0.1635571446795951
96,1.1769691705703735,0.1629426021085278
97,1.1769996881484985,0.16296856126177325
98,1.1777557134628296,0.16361066790857295
99,1.1776390075683594,0.16351160713185703
100,1.1777799129486084,0.16363127605006386
