step,probe_index,log_prob,perplexity,target_rank
0,0,-12.360820770263672,61.576087951660156,23.0
0,1,-8.470027923583984,69.0626449584961,65.0
0,2,-9.845980644226074,5.160310745239258,7.0
0,3,-12.283637046813965,11.666569709777832,27.0
0,4,-23.884521484375,118.73619079589844,4588.0
0,5,-15.436319351196289,47.421695709228516,2334.0
0,6,-13.121744155883789,26.587364196777344,1964.0
2,0,-12.321389198303223,60.77202224731445,23.0
2,1,-8.46203899383545,68.78732299804688,67.0
2,2,-9.86153793334961,5.173707962036133,7.0
2,3,-12.276769638061523,11.650556564331055,28.0
2,4,-23.81671905517578,117.136962890625,4596.0
2,5,-15.447897911071777,47.55916213989258,2355.0
2,6,-13.116185188293457,26.550439834594727,1960.0
4,0,-12.353341102600098,61.42274475097656,23.0
4,1,-8.426124572753906,67.56311798095703,64.0
4,2,-9.81187915802002,5.1310648918151855,7.0
4,3,-12.356019973754883,11.836689949035645,28.0
4,4,-23.793315887451172,116.58997344970703,4575.0
4,5,-15.403707504272461,47.03664016723633,2240.0
4,6,-13.122297286987305,26.591041564941406,1986.0
6,0,-12.26871109008789,59.71424102783203,23.0
6,1,-8.361257553100586,65.40696716308594,67.0
6,2,-9.86246109008789,5.174504280090332,7.0
6,3,-12.480491638183594,12.135053634643555,29.0
6,4,-23.720619201660156,114.9071044921875,4487.0
6,5,-15.46540355682373,47.767757415771484,2266.0
6,6,-13.16921329498291,26.904762268066406,2004.0
8,0,-12.505806922912598,64.62506866455078,24.0
8,1,-8.025105476379395,55.28782653808594,65.0
8,2,-9.92680549621582,5.230294227600098,7.0
8,3,-12.633726119995117,12.512714385986328,29.0
8,4,-22.99519157409668,99.38866424560547,4319.0
8,5,-15.647841453552246,49.99686813354492,2263.0
8,6,-13.335281372070312,28.04528045654297,2014.0
10,0,-12.79608154296875,71.19056701660156,26.0
10,1,-7.853970527648926,50.75373840332031,58.0
10,2,-10.093332290649414,5.377491474151611,9.0
10,3,-12.813789367675781,12.971543312072754,30.0
10,4,-22.218524932861328,85.0896224975586,4268.0
10,5,-15.75501537322998,51.35456848144531,2254.0
10,6,-13.408830642700195,28.56572914123535,1850.0
12,0,-12.714118957519531,69.27191162109375,26.0
12,1,-8.1235990524292,58.078731536865234,63.0
12,2,-9.989811897277832,5.285507678985596,8.0
12,3,-12.335268020629883,11.787665367126465,21.0
12,4,-22.752344131469727,94.67679595947266,4580.0
12,5,-15.452163696289062,47.60990905761719,2156.0
12,6,-13.379429817199707,28.35653305053711,1640.0
14,0,-12.887321472167969,73.38899230957031,27.0
14,1,-8.57862663269043,72.9163818359375,67.0
14,2,-9.775579452514648,5.10011625289917,8.0
14,3,-11.750234603881836,10.486061096191406,15.0
14,4,-23.797502517700195,116.68762969970703,5139.0
14,5,-14.75944709777832,40.039310455322266,1813.0
14,6,-12.951288223266602,25.47817039489746,1341.0
16,0,-13.287912368774414,83.87303161621094,25.0
16,1,-9.022647857666016,91.04227447509766,79.0
16,2,-9.732986450195312,5.0640387535095215,8.0
16,3,-11.587834358215332,10.150946617126465,16.0
16,4,-23.842679977416992,117.74674987792969,5262.0
16,5,-14.510774612426758,37.625938415527344,1701.0
16,6,-12.644683837890625,23.59821319580078,1267.0
18,0,-13.924467086791992,103.69864654541016,29.0
18,1,-9.396540641784668,109.75716400146484,88.0
18,2,-9.843040466308594,5.157783031463623,8.0
18,3,-11.573759078979492,10.122410774230957,17.0
18,4,-23.680660247802734,113.99244689941406,5406.0
18,5,-14.539763450622559,37.89961242675781,1620.0
18,6,-12.544271469116211,23.013198852539062,1308.0
20,0,-14.20645809173584,113.91881561279297,30.0
20,1,-9.591042518615723,120.9674301147461,98.0
20,2,-9.78664493560791,5.109529972076416,8.0
20,3,-11.651119232177734,10.280241966247559,17.0
20,4,-23.59508514404297,112.05805206298828,5358.0
20,5,-14.586740493774414,38.34733963012695,1564.0
20,6,-12.5554838180542,23.077796936035156,1382.0
22,0,-14.276617050170898,116.61437225341797,30.0
22,1,-9.613151550292969,122.31208038330078,103.0
22,2,-9.685098648071289,5.023782253265381,7.0
22,3,-11.632613182067871,10.242263793945312,17.0
22,4,-23.670459747314453,113.76009368896484,5571.0
22,5,-14.44301986694336,36.99397277832031,1533.0
22,6,-12.459611892700195,22.5312442779541,1313.0
24,0,-14.100059509277344,109.94935607910156,31.0
24,1,-9.523848533630371,116.97079467773438,99.0
24,2,-9.4523344039917,4.832621097564697,7.0
24,3,-11.642402648925781,10.262336730957031,16.0
24,4,-23.701120376586914,114.45982360839844,5703.0
24,5,-14.227312088012695,35.05183792114258,1400.0
24,6,-12.50264835357666,22.77496910095215,1337.0
26,0,-13.963451385498047,105.05497741699219,32.0
26,1,-9.490212440490723,115.02001953125,102.0
26,2,-9.255511283874512,4.67666482925415,7.0
26,3,-11.717455863952637,10.41754150390625,17.0
26,4,-23.624427795410156,112.71759033203125,5646.0
26,5,-14.108898162841797,34.02939224243164,1296.0
26,6,-12.38113021850586,22.093481063842773,1224.0
28,0,-13.945695877075195,104.43505096435547,31.0
28,1,-9.569955825805664,119.69872283935547,108.0
28,2,-9.23755168914795,4.662687301635742,6.0
28,3,-11.835020065307617,10.665390014648438,17.0
28,4,-23.44820785522461,108.81416320800781,5822.0
28,5,-14.178670883178711,34.628177642822266,1278.0
28,6,-12.190048217773438,21.062877655029297,1102.0
30,0,-14.138932228088379,111.38330078125,31.0
30,1,-9.720880508422852,129.08102416992188,124.0
30,2,-9.100076675415039,4.55706787109375,6.0
30,3,-11.927207946777344,10.863858222961426,17.0
30,4,-23.273311614990234,105.07371520996094,5862.0
30,5,-14.342408180236816,36.075069427490234,1236.0
30,6,-12.18552017211914,21.039047241210938,1085.0
32,0,-14.158926963806152,112.12812805175781,30.0
32,1,-9.718755722045898,128.9439697265625,124.0
32,2,-9.087125778198242,4.547242164611816,6.0
32,3,-12.141639709472656,11.339906692504883,20.0
32,4,-23.053539276123047,100.5552978515625,5773.0
32,5,-14.455080032348633,37.10567855834961,1197.0
32,6,-12.090313911437988,20.5441951751709,1019.0
34,0,-14.06106185913086,108.52937316894531,29.0
34,1,-9.810301780700684,134.9832763671875,129.0
34,2,-9.132373809814453,4.581664562225342,6.0
34,3,-12.14767837524414,11.353609085083008,20.0
34,4,-22.96737289428711,98.83723449707031,5859.0
34,5,-14.368528366088867,36.3114128112793,1110.0
34,6,-11.992327690124512,20.047048568725586,988.0
36,0,-14.352518081665039,119.60235595703125,29.0
36,1,-9.802702903747559,134.4713897705078,135.0
36,2,-9.145451545715332,4.59166145324707,6.0
36,3,-12.178511619567871,11.423839569091797,19.0
36,4,-22.912857055664062,97.76547241210938,5834.0
36,5,-14.215484619140625,34.94834518432617,1031.0
36,6,-12.043407440185547,20.304691314697266,1018.0
38,0,-14.311975479125977,117.99691772460938,29.0
38,1,-9.75318431854248,131.182861328125,133.0
38,2,-9.15079116821289,4.595749378204346,6.0
38,3,-12.133378028869629,11.321182250976562,18.0
38,4,-22.85149574279785,96.57299041748047,5824.0
38,5,-14.267229080200195,35.40338134765625,1037.0
38,6,-12.080135345458984,20.491985321044922,1043.0
40,0,-14.215316772460938,114.25572204589844,32.0
40,1,-9.659370422363281,125.17155456542969,125.0
40,2,-9.177364349365234,4.616148471832275,7.0
40,3,-12.25257682800293,11.594320297241211,21.0
40,4,-22.67024040222168,93.13481903076172,5776.0
40,5,-14.24292278289795,35.188899993896484,1079.0
40,6,-12.092696189880371,20.556434631347656,1042.0
42,0,-14.08897590637207,109.54389190673828,31.0
42,1,-9.602173805236816,121.6425552368164,124.0
42,2,-9.151227951049805,4.596084117889404,7.0
42,3,-12.187945365905762,11.445414543151855,22.0
42,4,-22.486196517944336,89.7689437866211,5722.0
42,5,-14.130910873413086,34.2171745300293,1074.0
42,6,-11.984612464904785,20.008419036865234,968.0
44,0,-14.573883056640625,128.76141357421875,31.0
44,1,-9.59061050415039,120.94129180908203,122.0
44,2,-9.023898124694824,4.499575614929199,8.0
44,3,-11.644241333007812,10.266112327575684,16.0
44,4,-22.47474479675293,89.56359100341797,5968.0
44,5,-13.9078369140625,32.361167907714844,1045.0
44,6,-11.875378608703613,19.46941375732422,824.0
46,0,-14.335426330566406,118.92288970947266,33.0
46,1,-9.48911190032959,114.95674896240234,117.0
46,2,-8.832308769226074,4.358166694641113,8.0
46,3,-11.303142547607422,9.589113235473633,15.0
46,4,-22.21306610107422,84.99675750732422,5987.0
46,5,-13.826791763305664,31.712087631225586,1078.0
46,6,-11.830192565917969,19.250713348388672,788.0
48,0,-13.091192245483398,78.54965209960938,32.0
48,1,-9.358019828796387,107.6634292602539,113.0
48,2,-8.671256065368652,4.242740631103516,6.0
48,3,-11.991926193237305,11.005392074584961,21.0
48,4,-21.729656219482422,77.16384887695312,5646.0
48,5,-14.471986770629883,37.262847900390625,1202.0
48,6,-12.149688720703125,20.851423263549805,954.0
50,0,-12.453386306762695,63.505638122558594,33.0
50,1,-9.246435165405273,101.82112121582031,101.0
50,2,-8.59988021850586,4.192567825317383,4.0
50,3,-12.299985885620117,11.704777717590332,23.0
50,4,-21.390033721923828,72.09657287597656,5280.0
50,5,-14.961627960205078,42.11512756347656,1358.0
50,6,-12.353130340576172,21.939367294311523,1074.0
52,0,-12.927732467651367,74.38424682617188,36.0
52,1,-9.257349967956543,102.37832641601562,100.0
52,2,-8.651982307434082,4.229133129119873,5.0
52,3,-12.038491249084473,11.108362197875977,21.0
52,4,-21.70569610595703,76.79498291015625,5620.0
52,5,-14.638374328613281,38.84555435180664,1305.0
52,6,-12.210593223571777,21.17133903503418,978.0
54,0,-13.179791450500488,80.90404510498047,38.0
54,1,-9.348767280578613,107.16649627685547,110.0
54,2,-8.777173042297363,4.318301200866699,6.0
54,3,-11.778739929199219,10.546013832092285,20.0
54,4,-21.894819259643555,79.75535583496094,5760.0
54,5,-14.328492164611816,35.94978332519531,1288.0
54,6,-12.057889938354492,20.378337860107422,866.0
56,0,-13.874410629272461,101.98274230957031,37.0
56,1,-9.458340644836426,113.20160675048828,113.0
56,2,-8.757278442382812,4.304007053375244,7.0
56,3,-11.438057899475098,9.851378440856934,16.0
56,4,-22.074752807617188,82.67774200439453,5952.0
56,5,-14.191521644592285,34.73960494995117,1324.0
56,6,-11.900075912475586,19.589996337890625,765.0
58,0,-14.066835403442383,108.73844146728516,34.0
58,1,-9.538437843322754,117.8271713256836,119.0
58,2,-8.800309181213379,4.334985256195068,8.0
58,3,-11.246315956115723,9.480749130249023,15.0
58,4,-22.031370162963867,81.96348571777344,5933.0
58,5,-14.140853881835938,34.302337646484375,1356.0
58,6,-11.840738296508789,19.30153465270996,721.0
60,0,-14.124013900756836,110.83078002929688,30.0
60,1,-9.563606262207031,119.31930541992188,128.0
60,2,-8.79538345336914,4.331427574157715,7.0
60,3,-11.318109512329102,9.617859840393066,15.0
60,4,-21.939682006835938,80.47419738769531,5997.0
60,5,-14.1807279586792,34.64598846435547,1330.0
60,6,-11.790087699890137,19.058666229248047,671.0
62,0,-13.834102630615234,100.62167358398438,31.0
62,1,-9.51789379119873,116.623046875,125.0
62,2,-8.748662948608398,4.297830581665039,6.0
62,3,-11.48591423034668,9.946122169494629,16.0
62,4,-21.877944946289062,79.48663330078125,5933.0
62,5,-14.356216430664062,36.1998176574707,1348.0
62,6,-11.811601638793945,19.161449432373047,691.0
64,0,-13.477513313293457,89.34494018554688,29.0
64,1,-9.430082321166992,111.61341094970703,120.0
64,2,-8.6648588180542,4.238219261169434,6.0
64,3,-11.616390228271484,10.209085464477539,17.0
64,4,-21.640640258789062,75.80223846435547,5844.0
64,5,-14.489686965942383,37.428096771240234,1416.0
64,6,-11.903833389282227,19.60840606689453,719.0
66,0,-13.267498970031738,83.30426025390625,29.0
66,1,-9.320249557495117,105.6492691040039,115.0
66,2,-8.64166259765625,4.221865653991699,6.0
66,3,-11.670303344726562,10.319762229919434,17.0
66,4,-21.41006851196289,72.38607025146484,5821.0
66,5,-14.529033660888672,37.7980842590332,1440.0
66,6,-11.903901100158691,19.60873794555664,719.0
68,0,-13.30910587310791,84.46763610839844,32.0
68,1,-9.342886924743652,106.85186767578125,117.0
68,2,-8.616057395935059,4.203886985778809,6.0
68,3,-11.601970672607422,10.17968463897705,16.0
68,4,-21.392391204833984,72.13058471679688,5929.0
68,5,-14.579257011413574,38.27566146850586,1453.0
68,6,-11.852350234985352,19.357646942138672,697.0
70,0,-13.290931701660156,83.9574966430664,32.0
70,1,-9.304738998413086,104.83309936523438,109.0
70,2,-8.591805458068848,4.186929702758789,6.0
70,3,-11.512436866760254,9.999022483825684,15.0
70,4,-21.397079467773438,72.1982650756836,5919.0
70,5,-14.490145683288574,37.43238830566406,1443.0
70,6,-11.806644439697266,19.13771629333496,671.0
72,0,-13.378731727600098,86.45094299316406,32.0
72,1,-9.300716400146484,104.6224594116211,113.0
72,2,-8.593273162841797,4.187953472137451,6.0
72,3,-11.509986877441406,9.994125366210938,15.0
72,4,-21.418737411499023,72.51168060302734,5916.0
72,5,-14.561323165893555,38.10443878173828,1452.0
72,6,-11.873947143554688,19.462446212768555,713.0
74,0,-13.296427726745605,84.1114501953125,30.0
74,1,-9.323421478271484,105.81695556640625,115.0
74,2,-8.602106094360352,4.194123268127441,6.0
74,3,-11.50195598602295,9.978084564208984,15.0
74,4,-21.49321746826172,73.59989929199219,5944.0
74,5,-14.534418106079102,37.8489990234375,1420.0
74,6,-11.844738960266113,19.32084846496582,702.0
76,0,-13.216644287109375,81.90402221679688,29.0
76,1,-9.32239055633545,105.76242065429688,113.0
76,2,-8.550829887390137,4.158432960510254,6.0
76,3,-11.499139785766602,9.972467422485352,16.0
76,4,-21.520526885986328,74.00297546386719,5795.0
76,5,-14.506139755249023,37.58236312866211,1396.0
76,6,-11.894366264343262,19.56205177307129,716.0
78,0,-13.224365234375,82.11507415771484,29.0
78,1,-9.313346862792969,105.28526306152344,114.0
78,2,-8.557119369506836,4.16279411315918,6.0
78,3,-11.547977447509766,10.070350646972656,16.0
78,4,-21.462072372436523,73.14286804199219,5878.0
78,5,-14.544084548950195,37.940574645996094,1398.0
78,6,-11.897521018981934,19.57748794555664,704.0
80,0,-13.334209442138672,85.17742919921875,30.0
