step,corpus_perplexity,corpus_loss
1,7.869600940573995,2.063007354736328
2,7.788598566374104,2.0526609420776367
3,7.528882424953546,2.0187466144561768
4,7.127490557970679,1.9639592170715332
5,6.750732658747765,1.9096510410308838
6,6.534712568133043,1.8771283626556396
7,6.4049983097635454,1.8570786714553833
8,6.318490587782621,1.8434803485870361
9,6.188905892245121,1.8227583169937134
10,6.032214158676866,1.7971141338348389
11,5.795516538823581,1.757084608078003
12,5.611088209960794,1.7247446775436401
13,5.427305184861807,1.6914427280426025
14,5.272734656243718,1.6625491380691528
15,5.125239866537513,1.634177327156067
16,5.006483375026058,1.6107337474822998
17,4.883627997564402,1.585888385772705
18,4.778032539413014,1.5640288591384888
19,4.6785865679915695,1.5429960489273071
20,4.5927820230366265,1.5244859457015991
21,4.484174063229825,1.5005543231964111
22,4.383006582946864,1.477734923362732
23,4.266420334479321,1.450775146484375
24,4.170668715786086,1.4280763864517212
25,4.085417691244708,1.407423973083496
26,3.996097101065698,1.3853181600570679
27,3.9148904235078428,1.3647873401641846
28,3.84898758657625,1.34781014919281
29,3.7909465344348963,1.3326157331466675
30,3.7168457430089097,1.3128753900527954
31,3.6365230633149017,1.2910280227661133
32,3.5559547424277502,1.2686235904693604
33,3.49157144561537,1.250351905822754
34,3.4434054019699545,1.2364609241485596
35,3.3982773046651293,1.2232686281204224
36,3.3374645467913857,1.2052114009857178
37,3.2841203391345855,1.189098834991455
38,3.2320695009176483,1.1731226444244385
39,3.18950539495062,1.1598658561706543
40,3.1248209887503005,1.1393769979476929
41,3.065708911979845,1.1202788352966309
42,3.015908609637916,1.1039011478424072
43,2.9699205144012075,1.088535189628601
44,2.9233031993026604,1.0727142095565796
45,2.883955345978777,1.0591627359390259
46,2.8458606520622722,1.045865535736084
47,2.8070605572117926,1.0321378707885742
48,2.773507136757158,1.0201126337051392
49,2.7437006817241256,1.009307622909546
50,2.707716046060381,0.9961054921150208
51,2.671880211105194,0.9827824234962463
52,2.6461892076451536,0.9731205701828003
53,2.6229746510491254,0.96430903673172
54,2.6005426287800946,0.9557201266288757
55,2.5755113087817776,0.9460480809211731
56,2.5487203244727605,0.9355913996696472
57,2.528669430997746,0.927693247795105
58,2.511070891017038,0.9207093119621277
59,2.496623067869821,0.9149390459060669
60,2.475673251025955,0.9065123796463013
61,2.4581458031291175,0.8994073271751404
62,2.442504258743854,0.8930238485336304
63,2.4268549097855354,0.886596143245697
64,2.414499498673038,0.881492018699646
65,2.402218874642053,0.8763928413391113
66,2.3923606489286517,0.8722805976867676
67,2.38246647891186,0.8681362867355347
68,2.375507288839571,0.865211009979248
69,2.369375818129513,0.8626265525817871
70,2.357143735385127,0.8574506044387817
71,2.3483787464259893,0.8537251949310303
72,2.340649935089455,0.8504286408424377
73,2.3334673772931844,0.847355306148529
74,2.3283486728635543,0.8451592922210693
75,2.3235238434859706,0.8430849313735962
76,2.3192370185398694,0.841238260269165
77,2.3170070795044433,0.840276300907135
78,2.314035323304541,0.8389928936958313
79,2.3101826397763525,0.8373265862464905
80,2.3065911135966193,0.8357707262039185
81,2.3021631746873905,0.8338491916656494
82,2.2997946111562375,0.8328198194503784
83,2.2982123109750265,0.832131564617157
84,2.294676870076294,0.8305920362472534
85,2.293610832353334,0.8301273584365845
86,2.2918109334018344,0.8293423056602478
87,2.289238512429669,0.8282192349433899
88,2.288644898727303,0.8279598951339722
89,2.2866782469995464,0.8271002173423767
90,2.286240776622428,0.8269088864326477
91,2.2838836940445892,0.8258773684501648
92,2.283847075347633,0.8258613348007202
93,2.2837114959900173,0.8258019685745239
94,2.280411615741792,0.824355959892273
95,2.2800494093838837,0.8241971135139465
96,2.2798447508576802,0.8241073489189148
97,2.2784768916359655,0.8235071897506714
98,2.278284867490732,0.823422908782959
99,2.2783341621027726,0.8234445452690125
100,2.276041259111884,0.8224376440048218
