step,corpus_perplexity,corpus_loss
1,7.940132141113281,2.071929931640625
2,7.8146653175354,2.056002140045166
3,7.504604339599609,2.015516757965088
4,7.2101216316223145,1.9754858016967773
5,6.60343074798584,1.8875893354415894
6,6.0699028968811035,1.803342580795288
7,5.662900924682617,1.7339363098144531
8,5.470822811126709,1.6994290351867676
9,5.211441516876221,1.6508564949035645
10,4.997907638549805,1.60901939868927
11,4.846715927124023,1.5783013105392456
12,4.724847316741943,1.55283522605896
13,4.533209323883057,1.5114301443099976
14,4.285739898681641,1.4552931785583496
15,4.031698226928711,1.3941876888275146
16,3.8826193809509277,1.356510043144226
17,3.773953914642334,1.3281232118606567
18,3.6829209327697754,1.303706169128418
19,3.6168832778930664,1.28561270236969
20,3.5538337230682373,1.2680269479751587
21,3.4520907402038574,1.2389800548553467
22,3.336846351623535,1.2050261497497559
23,3.2353017330169678,1.1741222143173218
24,3.1818535327911377,1.1574639081954956
25,3.0740578174591064,1.1229984760284424
26,3.00185489654541,1.099230408668518
27,2.960650682449341,1.0854090452194214
28,2.935135841369629,1.0767537355422974
29,2.837531328201294,1.0429344177246094
30,2.7551581859588623,1.0134748220443726
31,2.6648755073547363,0.9801573753356934
32,2.6213345527648926,0.963683545589447
33,2.6209959983825684,0.9635543823242188
34,2.641470432281494,0.9713357090950012
35,2.6447439193725586,0.9725742340087891
36,2.517730236053467,0.9233577847480774
37,2.465320587158203,0.9023218750953674
38,2.452871322631836,0.8972592949867249
39,2.4293723106384277,0.8876329660415649
40,2.4184796810150146,0.8831391334533691
41,2.41206955909729,0.8804851174354553
42,2.411273717880249,0.880155086517334
43,2.411128520965576,0.8800948858261108
44,2.3899543285369873,0.8712742328643799
45,2.3458187580108643,0.8526344895362854
46,2.314338207244873,0.8391237258911133
47,2.2802438735961914,0.8242823481559753
48,2.2610232830047607,0.8158174753189087
49,2.248520851135254,0.8102725744247437
50,2.2391552925109863,0.8060986995697021
51,2.232879877090454,0.8032921552658081
52,2.216127395629883,0.795761227607727
53,2.1946866512298584,0.7860392332077026
54,2.172334909439087,0.7758026123046875
55,2.1644070148468018,0.7721464037895203
56,2.1676864624023438,0.77366042137146
57,2.171281337738037,0.7753174901008606
58,2.16979718208313,0.7746337056159973
59,2.164339780807495,0.7721154093742371
60,2.13588285446167,0.758880078792572
61,2.1030611991882324,0.7433939576148987
62,2.0736124515533447,0.7292922735214233
63,2.061302423477173,0.7233380675315857
64,2.0586161613464355,0.7220339775085449
65,2.0571889877319336,0.721340537071228
66,2.0566608905792236,0.7210837006568909
67,2.0573110580444336,0.7213997840881348
68,2.0545520782470703,0.7200579047203064
69,2.051182985305786,0.718416690826416
70,2.046604871749878,0.716182291507721
71,2.0440306663513184,0.7149236798286438
72,2.0430898666381836,0.7144633531570435
73,2.040259838104248,0.713077187538147
74,2.0386736392974854,0.7122994661331177
75,2.0380451679229736,0.7119911313056946
76,2.0375478267669678,0.7117469906806946
77,2.0363430976867676,0.7111555933952332
78,2.033689260482788,0.7098515033721924
79,2.0321264266967773,0.7090827226638794
80,2.0310416221618652,0.7085487246513367
81,2.031184196472168,0.7086189389228821
82,2.0302088260650635,0.708138644695282
83,2.02966046333313,0.7078685760498047
84,2.0296733379364014,0.7078748345375061
85,2.0293476581573486,0.7077144384384155
86,2.029372453689575,0.7077265977859497
87,2.028691291809082,0.7073909044265747
88,2.028073787689209,0.7070865035057068
89,2.0275936126708984,0.7068496346473694
90,2.0277090072631836,0.7069066166877747
91,2.027386426925659,0.7067474722862244
92,2.0279598236083984,0.7070302367210388
93,2.027905225753784,0.7070032954216003
94,2.0281269550323486,0.7071126699447632
95,2.0280027389526367,0.7070514559745789
96,2.0273592472076416,0.7067340612411499
97,2.0278878211975098,0.7069947719573975
98,2.0272114276885986,0.7066611647605896
99,2.027698040008545,0.7069011926651001
100,2.0275309085845947,0.7068187594413757
