step,corpus_perplexity,corpus_loss
1,2.534724712371826,0.9300850204758097
2,2.53379225730896,0.9297170812060152
3,2.5347182750701904,0.9300825150500163
4,2.534852981567383,0.9301355899656982
5,2.5360281467437744,0.9305990758080279
6,2.5370402336120605,0.9309981516607929
7,2.5404648780822754,0.9323471334809927
8,2.5441153049468994,0.9337830064131952
9,2.5492444038391113,0.9357970396777001
10,2.5586459636688232,0.9394781409479698
11,2.5673038959503174,0.9428563136353013
12,2.5760445594787598,0.9462551545701781
13,2.581632137298584,0.948421819128735
14,2.584277868270874,0.949446130905661
15,2.5876753330230713,0.9507598724838726
16,2.5908401012420654,0.9519821946741405
17,2.59393048286438,0.9531742776807667
18,2.5964927673339844,0.9541616270066874
19,2.5991005897521973,0.9551654283266761
20,2.6022984981536865,0.9563950835408466
21,2.603137969970703,0.9567176034596617
22,2.6068100929260254,0.9581272825504188
23,2.608069896697998,0.9586104341399021
24,2.6114513874053955,0.959906180328963
25,2.6131486892700195,0.9605559143537692
26,2.6164472103118896,0.961817310976354
27,2.619964599609375,0.9631607918937185
28,2.6212573051452637,0.9636541012374579
29,2.6216447353363037,0.9638018314585204
30,2.624621868133545,0.964936837635162
31,2.6274545192718506,0.9660155150759389
32,2.6304986476898193,0.9671734127969704
33,2.6382036209106445,0.9700982717491191
34,2.6456239223480225,0.9729069360148258
35,2.651881694793701,0.9752695203823905
36,2.6578216552734375,0.977506899423978
37,2.6606192588806152,0.9785589237396944
38,2.661440849304199,0.9788676386217954
39,2.6613879203796387,0.978847783669152
40,2.664574146270752,0.9800442388092585
41,2.6674580574035645,0.9811260122173321
42,2.6715593338012695,0.9826623104394252
43,2.6793525218963623,0.9855751781238888
44,2.6862740516662598,0.9881551225814048
45,2.6960232257843018,0.9917778088998613
46,2.7047643661499023,0.995014811624866
47,2.7096664905548096,0.9968255681683389
48,2.7130088806152344,0.9980583400661905
49,2.715531349182129,0.9989876214964495
50,2.7166824340820312,0.9994114540910461
51,2.718381881713867,1.000036829923087
52,2.7244760990142822,1.002276181903328
53,2.731114149093628,1.00470954515621
54,2.7378592491149902,1.0071763359741432
55,2.7437362670898438,1.009320572388956
56,2.7504734992980957,1.011773138373136
57,2.755223512649536,1.0134985222750807
58,2.759592056274414,1.015082882274771
59,2.761432409286499,1.0157495201372444
60,2.763643980026245,1.0165501140117539
61,2.763869285583496,1.0166316551253443
62,2.766329526901245,1.0175213781107948
63,2.767845630645752,1.0180692294345204
64,2.771383285522461,1.0193466192858016
65,2.774104356765747,1.020327981345395
66,2.777451992034912,1.0215339859845665
67,2.783022403717041,1.0235374628745741
68,2.78578519821167,1.0245298545203447
69,2.787257432937622,1.0250581950694377
70,2.791919231414795,1.0267292127470284
71,2.792487382888794,1.026932711645386
72,2.793696641921997,1.0273656313237312
73,2.795600175857544,1.0280468483137206
74,2.7962441444396973,1.0282771009964342
75,2.7994184494018555,1.0294116759813583
76,2.7985293865203857,1.0290940772758437
77,2.8005926609039307,1.0298310765864929
78,2.8008768558502197,1.0299325580071652
79,2.80196475982666,1.0303209342167567
80,2.801933765411377,1.0303097880770087
81,2.801758289337158,1.0302472358226278
82,2.8019895553588867,1.0303296556498758
83,2.8038558959960938,1.0309956145581047
84,2.8041675090789795,1.0311066892015568
85,2.8010480403900146,1.0299936044112952
86,2.8029747009277344,1.0306812974666248
87,2.8048322200775146,1.0313436464548413
88,2.8057656288146973,1.0316763636812147
89,2.8042171001434326,1.0311243421386913
90,2.803563117980957,1.0308911930301206
91,2.8024470806121826,1.0304929906285087
92,2.802882194519043,1.0306481960656277
93,2.8036530017852783,1.0309231940450325
94,2.8044984340667725,1.0312247120388338
95,2.8025901317596436,1.0305440954280722
96,2.802103042602539,1.0303702029250204
97,2.804835796356201,1.0313450548508976
98,2.8023953437805176,1.0304745402084516
99,2.803337335586548,1.0308106029929576
100,2.8033556938171387,1.030817166140955
