step,loss,chunked_perplexity
1,1.7705,5.873789522042287
2,2.1985,9.01148612725049
3,1.8542,6.386586936818528
4,2.3729,10.72845974778419
5,1.7922,6.002643766919255
6,2.3359,10.33876062799255
7,1.791,5.995444914574221
8,2.4814,11.95799389593627
9,1.7939,6.012856940060516
10,2.3162,10.13708011910715
11,1.69,5.419480705131206
12,2.4339,11.403268216820845
13,1.6095,5.000310447466862
14,2.1753,8.804826173862207
15,1.5389,4.659462042732676
16,2.2099,9.114804866978067
17,1.4216,4.143745131295363
18,2.0511,7.776450498827531
19,1.4421,4.229568591364587
20,2.2362,9.357704362578799
21,1.3434,3.832050352394602
22,2.1667,8.7294293398485
23,1.2723,3.569051948928935
24,2.1947,8.977307460561965
25,1.2359,3.441474454334917
26,2.3192,10.167537021976102
27,1.1662,3.2097722998507163
28,2.2027,9.049413961683351
29,1.0687,2.911591969055536
30,2.4037,11.06403768003794
31,1.0211,2.7762469566028467
32,2.2723,9.701689057599864
33,0.9676,2.6316209838575664
34,2.2114,9.128487333563006
35,0.8685,2.3833331711765666
36,2.1982,9.008783086888641
37,0.7882,2.1994338800501487
38,2.3116,10.09055663660539
39,0.7238,2.0622549086584545
40,2.2546,9.531479955544466
41,0.675,1.9640329759698474
42,2.1738,8.791628835080001
43,0.6053,1.8318016669630295
44,2.3095,10.069388701779303
45,0.5543,1.7407220527607112
46,2.3058,10.032200803619501
47,0.5071,1.6604688462657915
48,2.1497,8.582283325938741
49,0.4825,1.6201196426420412
50,2.2927,9.90163603947681
51,0.4125,1.5105895423076725
52,2.1753,8.804826173862207
53,0.3756,1.4558646714178145
54,2.2739,9.717224184879687
55,0.3979,1.4886951529482588
56,2.5253,12.494643094332393
57,0.3559,1.4274647946468184
58,2.3769,10.77145952900474
59,0.2882,1.3340240822611338
60,2.1375,8.478215573436374
61,0.3297,1.390550900612548
62,2.3136,10.110757944452683
63,0.2912,1.3380321636239008
64,2.1365,8.46974159555804
65,0.2982,1.3474312471821621
66,2.2693,9.672627604402946
67,0.3026,1.3533730069552283
68,2.3679,10.674951331561648
69,0.3359,1.3991990979049111
70,2.5859,13.275231423392949
71,0.3163,1.3720418064322648
72,2.3249,10.225657468914115
73,0.2653,1.303822063731362
74,2.2746,9.724028623084626
75,0.3024,1.3531023594194929
76,2.1873,8.911120578848674
77,0.2829,1.32697245793628
78,2.2979,9.95325864934485
79,0.2924,1.339638765988876
80,2.3522,10.508663371819338
81,0.3107,1.3643798458291794
82,2.1172,8.307842930321588
83,0.3,1.3498588075760032
84,2.3222,10.198085432746884
85,0.3043,1.3556756977997053
86,2.2939,9.913525134754655
87,0.2507,1.2849245491390662
88,2.2802,9.778635941157454
89,0.2889,1.3349582260308916
90,2.1557,8.633931816420437
91,0.2642,1.3023886479844544
92,2.2778,9.755195354853722
93,0.2668,1.3057792643604558
94,2.2956,9.930392460648534
95,0.2834,1.3276361100644543
96,2.3004,9.978172925837642
97,0.3101,1.3635614634609439
98,2.4375,11.444393964331121
99,0.3042,1.355540137008078
