step,probe_index,log_prob,perplexity,target_rank
0,0,-32.61333465576172,58.94865417480469,2827.0
0,1,-36.907066345214844,469.2698059082031,4042.0
0,2,-13.443771362304688,88.34564971923828,656.0
0,3,-16.84386444091797,11.092469215393066,15.0
0,4,-7.982884407043457,4.9361066818237305,35.0
0,5,-15.432304382324219,171.4174041748047,167.0
0,6,-13.537190437316895,14.990818977355957,147.0
2,0,-32.653717041015625,59.24696731567383,2872.0
2,1,-36.850521087646484,464.8680725097656,4024.0
2,2,-13.403923034667969,87.179931640625,637.0
2,3,-16.8898868560791,11.16563892364502,16.0
2,4,-7.993782043457031,4.9468770027160645,35.0
2,5,-15.423535346984863,170.91709899902344,164.0
2,6,-13.525007247924805,14.954337120056152,145.0
4,0,-32.09593963623047,55.25685501098633,2799.0
4,1,-36.784515380859375,459.78204345703125,4010.0
4,2,-13.48611068725586,89.60134887695312,669.0
4,3,-16.952463150024414,11.265899658203125,16.0
4,4,-7.963481903076172,4.916989326477051,35.0
4,5,-15.398015975952148,169.4693145751953,167.0
4,6,-13.522890090942383,14.948005676269531,146.0
6,0,-30.9875431060791,48.107730865478516,2755.0
6,1,-36.70420837402344,453.6691589355469,3995.0
6,2,-13.446516990661621,88.42657470703125,665.0
6,3,-16.9593448638916,11.276981353759766,16.0
6,4,-8.040526390075684,4.993341445922852,35.0
6,5,-15.365410804748535,167.63746643066406,164.0
6,6,-13.523191452026367,14.948907852172852,144.0
8,0,-30.271686553955078,43.989933013916016,2617.0
8,1,-36.66442108154297,450.6706848144531,3950.0
8,2,-13.25698471069336,83.01280975341797,657.0
8,3,-17.086647033691406,11.483942031860352,18.0
8,4,-8.07385540008545,5.026737213134766,34.0
8,5,-15.283024787902832,163.09645080566406,149.0
8,6,-13.546995162963867,15.020245552062988,134.0
10,0,-29.743852615356445,41.181190490722656,2584.0
10,1,-36.44502258300781,434.4889831542969,3667.0
10,2,-13.319511413574219,84.76112365722656,665.0
10,3,-17.181446075439453,11.640522956848145,18.0
10,4,-8.104561805725098,5.057702541351318,35.0
10,5,-15.314640045166016,164.82427978515625,143.0
10,6,-13.528682708740234,14.965335845947266,132.0
12,0,-29.702648162841797,40.96963119506836,2484.0
12,1,-36.082916259765625,409.0425720214844,3392.0
12,2,-13.390939712524414,86.80345153808594,648.0
12,3,-17.058225631713867,11.437409400939941,14.0
12,4,-8.027107238769531,4.979957580566406,34.0
12,5,-15.214680671691895,159.4228973388672,151.0
12,6,-13.41890811920166,14.640353202819824,127.0
14,0,-29.918731689453125,42.09131622314453,2348.0
14,1,-36.019676208496094,404.7538757324219,3086.0
14,2,-13.408958435058594,87.32638549804688,633.0
14,3,-16.929141998291016,11.228429794311523,13.0
14,4,-7.823179244995117,4.780933856964111,32.0
14,5,-15.044414520263672,150.62673950195312,158.0
14,6,-13.343915939331055,14.422409057617188,125.0
16,0,-30.066551208496094,42.876285552978516,2366.0
16,1,-35.951515197753906,400.18182373046875,2865.0
16,2,-13.389171600341797,86.75231170654297,592.0
16,3,-16.757465362548828,10.956398010253906,12.0
16,4,-7.755090713500977,4.716269493103027,31.0
16,5,-14.774169921875,137.65122985839844,146.0
16,6,-13.303826332092285,14.307231903076172,117.0
18,0,-30.03902244567871,42.729000091552734,2297.0
18,1,-35.79541778564453,389.9049072265625,2607.0
18,2,-13.297904968261719,84.1528549194336,556.0
18,3,-16.567855834960938,10.663604736328125,12.0
18,4,-7.82329797744751,4.781047344207764,32.0
18,5,-14.61967658996582,130.74197387695312,153.0
18,6,-13.135072708129883,13.832414627075195,105.0
20,0,-30.044174194335938,42.75652313232422,2241.0
20,1,-35.845848083496094,393.1959228515625,2446.0
20,2,-13.399662971496582,87.05622863769531,556.0
20,3,-16.361957550048828,10.354515075683594,13.0
20,4,-7.913896560668945,4.868467807769775,33.0
20,5,-14.457817077636719,123.87493896484375,143.0
20,6,-13.11375617980957,13.773566246032715,102.0
22,0,-30.172828674316406,43.44968032836914,2226.0
22,1,-35.828521728515625,392.0621032714844,2354.0
22,2,-13.370016098022461,86.20018005371094,534.0
22,3,-16.33733558654785,10.318155288696289,13.0
22,4,-7.925196170806885,4.879483222961426,35.0
22,5,-14.417350769042969,122.21524047851562,141.0
22,6,-12.920073509216309,13.250226974487305,94.0
24,0,-30.075641632080078,42.92503356933594,2186.0
24,1,-35.85577392578125,393.84686279296875,2289.0
24,2,-13.393954277038574,86.8907470703125,545.0
24,3,-16.217636108398438,10.143216133117676,12.0
24,4,-7.955273151397705,4.908923625946045,38.0
24,5,-14.48676586151123,125.07603454589844,142.0
24,6,-12.834508895874023,13.025405883789062,90.0
26,0,-29.926963806152344,42.13465118408203,2091.0
26,1,-35.79566192626953,389.9208679199219,2254.0
26,2,-13.881584167480469,102.22689819335938,589.0
26,3,-15.94941234588623,9.761903762817383,12.0
26,4,-7.8525848388671875,4.809134006500244,37.0
26,5,-14.406464576721191,121.7725601196289,135.0
26,6,-12.737005233764648,12.773860931396484,86.0
28,0,-29.87372589111328,41.855186462402344,2137.0
