step,corpus_perplexity,corpus_loss
1,4.430793762207031,1.488578789669104
2,4.430349349975586,1.4884784260722665
3,4.429742336273193,1.4883414007279498
4,4.427833080291748,1.4879103254100248
5,4.426133155822754,1.4875263018387164
6,4.421428680419922,1.4864628880862063
7,4.415189743041992,1.4850507611073591
8,4.407624244689941,1.4833358295734065
9,4.399244785308838,1.4814328988558882
10,4.38959264755249,1.4792365160432857
11,4.373124122619629,1.4754776367953968
12,4.3597917556762695,1.4724242798987428
13,4.3370280265808105,1.4671892985892065
14,4.31646728515625,1.4624372887658947
15,4.289444446563721,1.4561572509724638
16,4.2663726806640625,1.4507639530628327
17,4.237732887268066,1.4440283664702418
18,4.210755348205566,1.4376420802062264
19,4.177978038787842,1.429827503630987
20,4.148261547088623,1.4226893521206951
21,4.107102394104004,1.4127177656837189
22,4.070924282073975,1.4038700864174303
23,4.019104480743408,1.3910592168215579
24,3.9749200344085693,1.3800046330501772
25,3.9152839183807373,1.3648877769414096
26,3.864833354949951,1.351918549121091
27,3.7998039722442627,1.3349494469145264
28,3.7442078590393066,1.3202101439953673
29,3.6756715774536133,1.3017358831572872
30,3.6160085201263428,1.2853708053361539
31,3.542126417160034,1.2647271836881615
32,3.478240728378296,1.24652658966459
33,3.399380922317505,1.2235933486965023
34,3.330322027206421,1.2030690307062268
35,3.2471494674682617,1.1777775042108272
36,3.177125930786133,1.1559769800193767
37,3.08028507232666,1.1250221238022584
38,3.001072406768799,1.0989696458867027
39,2.891695261001587,1.0618428710808574
40,2.8034846782684326,1.0308631227989018
41,2.6818900108337402,0.9865218000006012
42,2.593417167663574,0.952976408411925
43,2.4705216884613037,0.9044293350954633
44,2.3824563026428223,0.8681320154336695
45,2.2956032752990723,0.8309957009163175
46,2.251361131668091,0.8115349208058056
47,2.158473491668701,0.7694012379576585
48,2.090704917907715,0.7375013482750072
49,2.03401780128479,0.7100131152291789
50,2.0600807666778564,0.7227452450329453
51,1.9764196872711182,0.6812870113169124
52,1.917764663696289,0.6511603036089977
53,1.8319212198257446,0.6053652994659635
54,1.797154426574707,0.5862045078815754
55,1.7485499382019043,0.5587868946059351
56,1.7169442176818848,0.5405460487034819
57,1.6668221950531006,0.5109189206696976
58,1.6318968534469604,0.4897430438724981
59,1.5792806148529053,0.45696945476022893
60,1.5528031587600708,0.4400617463375891
61,1.4974523782730103,0.4037652611063694
62,1.4613864421844482,0.37938561392172
63,1.4051494598388672,0.34014371366304513
64,1.3711776733398438,0.3156699649570767
65,1.3259083032608032,0.2820977203261524
66,1.3001723289489746,0.26249683585133776
67,1.2670767307281494,0.23671250393796064
68,1.2493910789489746,0.22265634124242165
69,1.2175662517547607,0.19685398537975682
70,1.2002335786819458,0.18251616817455132
71,1.185974359512329,0.1705646429739768
72,1.1760438680648804,0.162156165750284
73,1.169136881828308,0.1562657855703254
74,1.1656633615493774,0.15329030644419145
75,1.1625006198883057,0.1505733545964714
76,1.161229133605957,0.1494790030701103
77,1.1594197750091553,0.14791973669955744
78,1.1586195230484009,0.14722921317670404
79,1.1582494974136353,0.1469098327533478
80,1.1570016145706177,0.14583187585396637
81,1.1574372053146362,0.14620830778331723
82,1.1566438674926758,0.1455226167362183
83,1.1569050550460815,0.14574837533290375
