step,corpus_perplexity,corpus_loss
1,5.108919143676758,1.6309879388295754
2,5.109818935394287,1.6311639097989223
3,5.108442783355713,1.6308947023985305
4,5.109025955200195,1.6310087843009247
5,5.111894607543945,1.6315700969592144
6,5.11104154586792,1.631403219423208
7,5.116447448730469,1.6324604132417226
8,5.117175102233887,1.632602546879733
9,5.122408390045166,1.633624636244484
10,5.126686096191406,1.63445949339171
11,5.1314473152160645,1.6353877702405868
12,5.13671350479126,1.6364134263568881
13,5.141125202178955,1.6372720284494355
14,5.143007755279541,1.637638039361558
15,5.14684534072876,1.6383839456565914
16,5.148852825164795,1.6387739497132732
17,5.151045799255371,1.6391997173796589
18,5.153112411499023,1.6396008715612853
19,5.154284954071045,1.6398284923771442
20,5.156074047088623,1.6401755032801963
21,5.1577067375183105,1.6404920477189642
22,5.15977144241333,1.6408922280333718
23,5.158132553100586,1.6405745980926578
24,5.160099029541016,1.6409558111558644
25,5.162074565887451,1.6413385810295902
26,5.163252830505371,1.6415667821067401
27,5.164817810058594,1.6418697395820012
28,5.163981914520264,1.641707996389473
29,5.164412021636963,1.6417912298792752
30,5.164023399353027,1.641715949208476
31,5.164999008178711,1.6419049402633965
32,5.164543151855469,1.641816647228363
33,5.165012359619141,1.6419074443078523
34,5.165894031524658,1.6420782118731048
35,5.165701389312744,1.6420408213470385
36,5.165691375732422,1.6420389092259422
37,5.1652936935424805,1.641961944782861
38,5.164937496185303,1.6418930659649238
39,5.167686939239502,1.6424252364130378
40,5.166215896606445,1.6421405471854136
41,5.169131755828857,1.6427047155649037
42,5.167471408843994,1.6423834749286135
43,5.16817045211792,1.6425187633016396
44,5.167409896850586,1.6423715332374405
45,5.167773723602295,1.6424419950899833
46,5.167695045471191,1.6424267279702365
47,5.167898654937744,1.6424661879040983
48,5.167300701141357,1.6423504919349663
49,5.167861461639404,1.642458927443682
50,5.167638778686523,1.642415866599351
51,5.168322563171387,1.6425482092415358
52,5.168625354766846,1.6426067657679215
53,5.16853141784668,1.6425886229609084
54,5.168745994567871,1.6426301354721815
55,5.170803070068359,1.6430280240611632
56,5.167471885681152,1.642383575261542
57,5.168583393096924,1.6425985809974053
58,5.168990135192871,1.642677308142999
59,5.167214870452881,1.642333915385548
60,5.168606758117676,1.6426031493702964
61,5.170634746551514,1.6429954907865847
62,5.169662952423096,1.6428075228135235
63,5.16768217086792,1.6424242585205817
64,5.1683502197265625,1.6425535835914493
65,5.1696858406066895,1.6428119254711804
66,5.16888952255249,1.64265782189862
67,5.170419692993164,1.642953845415798
68,5.169178485870361,1.6427138329361741
69,5.168322563171387,1.642548210131091
70,5.169104099273682,1.6426993268664654
71,5.169076919555664,1.6426941699950022
72,5.169865131378174,1.6428465406518047
73,5.16740608215332,1.6423707986872513
74,5.167004585266113,1.642293049687637
75,5.1700439453125,1.6428811748733574
76,5.168752670288086,1.6426314363532275
77,5.167635917663574,1.642415318286434
78,5.168720245361328,1.642625118665629
79,5.168590545654297,1.6426000117401642
80,5.16949462890625,1.6427749686121593
81,5.169112205505371,1.6427008856384535
82,5.168267250061035,1.6425374482925343
83,5.168583869934082,1.6425987051481739
84,5.169846057891846,1.6428429058359395
85,5.1695942878723145,1.642794224817569
86,5.169037818908691,1.642686568603668
87,5.1691999435424805,1.6427179435884478
88,5.168291091918945,1.6425420651106004
89,5.170320987701416,1.6429348231545047
90,5.167824745178223,1.642451847442877
