step,corpus_perplexity,corpus_loss
1,9.547892570495605,2.2563205296843454
2,9.460488319396973,2.2471240108704404
3,9.284929275512695,2.2283925770991324
4,9.02604866027832,2.2001146660168724
5,8.602339744567871,2.1520341732211405
6,8.027044296264648,2.0828163641406947
7,7.598340034484863,2.0279297306174855
8,7.289466857910156,1.986430387145908
9,7.077480792999268,1.9569180064089455
10,6.823496341705322,1.9203719808512074
11,6.735062122344971,1.907327097397154
12,6.558377742767334,1.8807432825235053
13,6.476552486419678,1.8681884144265755
14,6.39983606338501,1.856272368653086
15,6.317514419555664,1.8433258704711415
16,6.245517253875732,1.8318640406748998
17,6.184515476226807,1.8220487191404564
18,6.113420486450195,1.8104864278812467
19,6.039404392242432,1.7983053571612975
20,5.969927787780762,1.786734869473816
21,5.914369583129883,1.777384921513571
22,5.853816032409668,1.7670937920952277
23,5.783944606781006,1.7550859209446181
24,5.719359397888184,1.7438567297464063
25,5.666196823120117,1.734518228043759
26,5.599208354949951,1.722625198303796
27,5.536052703857422,1.7112817499648432
28,5.486721992492676,1.7023309466290166
29,5.440176010131836,1.6938114750349187
30,5.381032466888428,1.6828802854928169
31,5.328415870666504,1.6730540128569997
32,5.276895523071289,1.663337969919843
33,5.233420372009277,1.6550651025943555
34,5.1856231689453125,1.6458899952713781
35,5.143128395080566,1.637661613992089
36,5.105413436889648,1.6303014565967051
37,5.074223518371582,1.6241735804270472
38,5.03039026260376,1.615497636578464
39,4.99362850189209,1.6081627204416378
40,4.9585723876953125,1.6011178211043227
41,4.931171894073486,1.5955765884000184
42,4.8911356925964355,1.5874244912522566
43,4.857509613037109,1.5805258272408897
44,4.83003568649292,1.574853885295624
45,4.802950382232666,1.569230383088605
46,4.7728400230407715,1.5629416051955949
47,4.744935035705566,1.5570777670214522
48,4.7221360206604,1.5522612631997765
49,4.702696800231934,1.5481361533592002
50,4.667827606201172,1.5406937825914409
51,4.644374847412109,1.5356568286222188
52,4.622819900512695,1.531004911656636
53,4.603198051452637,1.5267512446366684
54,4.5769243240356445,1.5210271534325948
55,4.560090065002441,1.5173423040508773
56,4.542976379394531,1.5135823674358986
57,4.525959491729736,1.5098296739809627
58,4.504810810089111,1.5051459007241526
59,4.492115497589111,1.5023237617515777
60,4.4814276695251465,1.4999417467247258
61,4.467073917388916,1.496733578789153
62,4.451938152313232,1.49333956991065
63,4.444442272186279,1.491654448104031
64,4.433396816253662,1.4891659853180461
65,4.421809196472168,1.4865488913544735
66,4.411381721496582,1.4841879682275583
67,4.402853012084961,1.4822527486478443
68,4.395326137542725,1.4805416613478808
69,4.386160850524902,1.478454301724553
70,4.375890731811523,1.4761100810509031
71,4.368784427642822,1.4744847621275203
72,4.360121726989746,1.4724999923628448
73,4.353444576263428,1.4709674178832053
74,4.3482441902160645,1.4697721258967686
75,4.344331741333008,1.4688719775891503
76,4.339187145233154,1.4676870661960417
77,4.332815647125244,1.4662176457252762
78,4.329529762268066,1.4654590103276113
79,4.329778671264648,1.4655164221666872
80,4.326045513153076,1.4646538740121262
81,4.321225166320801,1.4635390052057233
82,4.318475246429443,1.462902444068633
83,4.317465305328369,1.4626685085168487
84,4.31455135345459,1.4619933802417333
85,4.311342716217041,1.4612493613829314
86,4.309569835662842,1.4608381322664712
87,4.304354190826416,1.459627147631425
88,4.303670406341553,1.4594682440624194
89,4.302582740783691,1.4592155635266661
90,4.3030219078063965,1.4593175193922345
91,4.299977779388428,1.4586097918208307
92,4.302586078643799,1.4592162275927976
93,4.300079345703125,1.4586334249045612
94,4.299656867980957,1.4585351855758462
95,4.297422409057617,1.4580154850300653
96,4.294131755828857,1.4572494269139291
97,4.29660701751709,1.4578256606153248
98,4.294715881347656,1.45738544807481
99,4.295025825500488,1.4574575808172783
100,4.293514251708984,1.4571055013920482
