step,corpus_perplexity,corpus_loss
1,7.894493103027344,2.0661654472351074
2,7.764699459075928,2.0495877265930176
3,7.319446086883545,1.9905346632003784
4,7.013644695281982,1.9478574991226196
5,6.596099853515625,1.8864785432815552
6,5.980779647827148,1.7885509729385376
7,5.492728233337402,1.7034250497817993
8,5.242114543914795,1.6567249298095703
9,5.188356876373291,1.6464170217514038
10,4.9443864822387695,1.5982528924942017
11,4.629324436187744,1.532410979270935
12,4.3921613693237305,1.4798214435577393
13,4.237800598144531,1.4440443515777588
14,4.089664936065674,1.4084630012512207
15,3.895479917526245,1.3598169088363647
16,3.7903459072113037,1.3324573040008545
17,3.719839572906494,1.3136805295944214
18,3.613189697265625,1.2845909595489502
19,3.5088746547698975,1.2552953958511353
20,3.4097163677215576,1.2266291379928589
21,3.3338987827301025,1.204142451286316
22,3.2549796104431152,1.1801860332489014
23,3.091121196746826,1.1285338401794434
24,2.9846930503845215,1.0934969186782837
25,2.91744327545166,1.0707076787948608
26,2.83872127532959,1.0433536767959595
27,2.7228546142578125,1.001680850982666
28,2.6651172637939453,0.9802480340003967
29,2.6389927864074707,0.9703973531723022
30,2.593477487564087,0.9529996514320374
31,2.473437786102295,0.9056089520454407
32,2.3957858085632324,0.8737112879753113
33,2.3514156341552734,0.8550175428390503
34,2.3047800064086914,0.8349852561950684
35,2.2628698348999023,0.8166338801383972
36,2.235761880874634,0.8045820593833923
37,2.219438076019287,0.7972540259361267
38,2.18157958984375,0.7800491452217102
39,2.138242721557617,0.7599843144416809
40,2.111323118209839,0.7473148107528687
41,2.097630500793457,0.740808367729187
42,2.0718374252319336,0.7284358739852905
43,2.0179147720336914,0.7020646333694458
44,1.9882959127426147,0.6872779726982117
45,1.968558669090271,0.6773016452789307
46,1.9222748279571533,0.6535093188285828
47,1.8751630783081055,0.6286956071853638
48,1.8485116958618164,0.6143808364868164
49,1.832455039024353,0.605656623840332
50,1.8078711032867432,0.5921499729156494
51,1.7681604623794556,0.5699397325515747
52,1.7450417280197144,0.5567784905433655
53,1.7295864820480347,0.5478823781013489
54,1.7116938829421997,0.5374834537506104
55,1.6930731534957886,0.5265452861785889
56,1.67954683303833,0.5185240507125854
57,1.6682895421981812,0.5117988586425781
58,1.6575525999069214,0.5053421854972839
59,1.6453310251235962,0.49794161319732666
60,1.6362501382827759,0.4924071431159973
61,1.6288336515426636,0.4878641963005066
62,1.621376633644104,0.48327553272247314
63,1.6046161651611328,0.4728845953941345
64,1.592976450920105,0.4656042456626892
65,1.5835524797439575,0.45967069268226624
66,1.575528621673584,0.4545908570289612
67,1.570286750793457,0.45125821232795715
68,1.5650476217269897,0.44791626930236816
69,1.5610600709915161,0.4453651010990143
70,1.5507822036743164,0.438759446144104
71,1.542362093925476,0.4333150386810303
72,1.5351927280426025,0.4286559522151947
73,1.529492974281311,0.4249362647533417
74,1.5230393409729004,0.42070791125297546
75,1.5172010660171509,0.416867196559906
76,1.5132274627685547,0.41424474120140076
77,1.5103185176849365,0.4123205840587616
78,1.5070793628692627,0.41017356514930725
79,1.5039933919906616,0.40812385082244873
80,1.5018261671066284,0.4066818356513977
81,1.499335527420044,0.405021995306015
82,1.495957612991333,0.40276652574539185
83,1.492417812347412,0.40039747953414917
84,1.4889569282531738,0.39807581901550293
85,1.488268256187439,0.39761316776275635
86,1.4860538244247437,0.3961241841316223
87,1.485556721687317,0.39578956365585327
88,1.4833732843399048,0.39431869983673096
89,1.4840302467346191,0.39476150274276733
90,1.4830174446105957,0.39407879114151
91,1.481358528137207,0.3929595649242401
92,1.4808673858642578,0.392628014087677
93,1.4803060293197632,0.39224886894226074
94,1.4787113666534424,0.3911709785461426
95,1.477744460105896,0.3905169367790222
96,1.4771069288253784,0.390085369348526
97,1.4767146110534668,0.3898197412490845
98,1.4746696949005127,0.3884340226650238
99,1.4745866060256958,0.38837766647338867
100,1.473420262336731,0.387586385011673
