step,loss,chunked_perplexity
1,1.7622,5.825238833089584
2,2.1848,8.888870601461814
3,1.8918,6.631294274483141
4,2.3783,10.786550133303557
5,1.894,6.645899181393959
6,2.3063,10.037218158255438
7,1.8849,6.5856958395015415
8,2.393,10.946283584741419
9,1.8908,6.624666294750856
10,2.4489,11.575606546212034
11,1.7646,5.839236196406245
12,2.4877,12.03356706299883
13,1.8264,6.211485013708469
14,2.2504,9.491531689813149
15,1.7836,5.95124237331976
16,2.1932,8.963851593794173
17,1.7625,5.826986666901473
18,2.0252,7.577626318358093
19,1.6697,5.31057438586566
20,2.1998,9.023208677222474
21,1.6323,5.115627140493753
22,2.2204,9.211014534913296
23,1.6267,5.087059692018943
24,2.143,8.524974227518282
25,1.5763,4.837025665959921
26,2.2562,9.54674253027711
27,1.5348,4.640397357668292
28,2.2603,9.585964524796546
29,1.5061,4.509110925294194
30,2.2393,9.386758256370847
31,1.4504,4.264820102069524
32,2.3833,10.84061794084772
33,1.4271,4.1665985187233625
34,2.2676,9.656198106505444
35,1.3757,3.9578462458465564
36,2.2069,9.087501428013155
37,1.3236,3.7569219807245884
38,2.1907,8.941469953517137
39,1.3057,3.690271379765288
40,2.3117,10.09156574272352
41,1.2639,3.5391974768846075
42,2.236,9.355833008847894
43,1.22,3.3871877336213347
44,2.1535,8.614958045225384
45,1.19,3.287081207383118
46,2.3213,10.188911284843222
47,1.1227,3.0731404910965088
48,2.2907,9.881852557474355
49,1.1324,3.1030949983524057
50,2.2386,9.380189824810643
51,1.104,3.0162067534469186
52,2.1506,8.590010857799813
53,1.0641,2.8982294034613965
54,2.2823,9.79919265362739
55,1.0303,2.801906280510057
56,2.1607,8.67720957974889
57,0.9618,2.616401760563278
58,2.4311,11.371383724933587
59,1.0013,2.721817892779855
60,2.4517,11.608063663300038
61,0.9819,2.669523521179965
62,2.181,8.855156989607487
63,0.9197,2.508537715726093
64,2.2661,9.64172466713898
65,0.9086,2.4808469153383945
66,2.2927,9.90163603947681
67,0.8225,2.2761831883546866
68,2.1458,8.54887760446619
69,0.8867,2.4271069681483852
70,2.2653,9.634014371934567
71,0.8685,2.3833331711765666
72,2.3604,10.595188680403849
73,0.8321,2.2981397699281563
74,2.6212,13.752216347058075
75,0.8137,2.256240652152124
76,2.2849,9.824703704521758
77,0.7394,2.0946783303786183
78,2.3161,10.136066461778954
79,0.7909,2.2053803756828927
80,2.2319,9.317552621929226
81,0.8201,2.270726898869037
82,2.2547,9.53243315119901
83,0.7465,2.1096034680651305
84,2.33,10.277941533043448
85,0.7319,2.0790270087224907
86,2.2879,9.854222071046339
87,0.7025,2.0187933874637904
88,2.1879,8.916468855518534
89,0.7477,2.112136511749054
90,2.3257,10.2338412679724
91,0.781,2.1836548288635016
92,2.1717,8.773185786505156
93,0.6715,1.95717087623355
94,2.2996,9.970193579661009
95,0.6671,1.9485782420361355
96,2.1611,8.680681157850122
97,0.6365,1.889854798632683
98,2.2763,9.740573530930975
99,0.6852,1.9841686295823493
100,2.3128,10.10267257267705
101,0.7079,2.0297243588165
102,2.3125,10.099642225480054
103,0.6238,1.8660054068824996
104,2.4349,11.414677188572792
105,0.6089,1.8384080372958171
106,2.2387,9.38112789069564
107,0.5679,1.7645575869266847
108,2.2079,9.096593474706843
109,0.6225,1.8635811759450742
110,2.4424,11.500609109384635
111,0.6367,1.8902328073920256
112,1.9502,7.030093458688534
113,0.5649,1.7592718467404884
114,2.1743,8.796025748634328
115,0.5547,1.7414184808581492
116,2.3015,9.989154955064786
117,0.5073,1.6608009732466358
118,2.1495,8.580567040907777
119,0.5648,1.7590959283518806
120,2.1552,8.629615929573852
121,0.6107,1.841720151771707
122,2.2713,9.69199221777025
123,0.5194,1.6810187358135
124,2.2911,9.885806089150964
125,0.5035,1.654501905357165
126,2.294,9.91451653683741
127,0.467,1.5952014034170006
128,2.6765,14.534134698910128
129,0.5358,1.708814747377184
130,2.2106,9.121187464033294
131,0.5708,1.7696822310712608
132,2.3712,10.710236860056204
