step,probe_index,log_prob,perplexity,target_rank
0,0,-4.657154083251953,10.263326644897461,5.0
0,1,-2.5745956897735596,2.358907461166382,3.0
0,2,-7.060268878936768,10.521522521972656,14.0
0,3,-4.915794849395752,11.680227279663086,23.0
0,4,-15.437719345092773,9.073776245117188,25.0
0,5,-9.713321685791016,25.476943969726562,93.0
0,6,-1.1687895059585571,1.4763849973678589,1.0
0,7,-9.84858512878418,4.083444118499756,32.0
0,8,-11.000001907348633,6.254702568054199,14.0
0,9,-5.8634748458862305,2.657127857208252,6.0
0,10,-28.735877990722656,313.3045654296875,686.0
0,11,-10.004270553588867,28.071557998657227,154.0
2,0,-4.6433210372924805,10.192584991455078,5.0
2,1,-2.6243038177490234,2.3983187675476074,3.0
2,2,-7.070492267608643,10.557439804077148,14.0
2,3,-4.953409671783447,11.901981353759766,23.0
2,4,-15.486446380615234,9.137158393859863,26.0
2,5,-9.69482421875,25.320343017578125,93.0
2,6,-1.16850745677948,1.4762461185455322,1.0
2,7,-9.818206787109375,4.065761089324951,30.0
2,8,-11.047632217407227,6.304553031921387,14.0
2,9,-5.891437530517578,2.6695401668548584,6.0
2,10,-28.69057846069336,310.4788513183594,664.0
2,11,-9.995591163635254,27.99045753479004,151.0
4,0,-4.658560276031494,10.27054500579834,5.0
4,1,-2.6206605434417725,2.3954079151153564,3.0
4,2,-7.069727420806885,10.554747581481934,14.0
4,3,-4.878309726715088,11.463349342346191,23.0
4,4,-15.102163314819336,8.649070739746094,24.0
4,5,-9.712944030761719,25.473737716674805,91.0
4,6,-1.193245530128479,1.4884697198867798,1.0
4,7,-9.843679428100586,4.080583095550537,28.0
4,8,-11.019933700561523,6.275515079498291,14.0
4,9,-5.835249900817871,2.644657611846924,6.0
4,10,-28.655445098876953,308.30487060546875,682.0
4,11,-10.061605453491211,28.613208770751953,154.0
6,0,-4.640295505523682,10.177177429199219,5.0
6,1,-2.589395761489868,2.3705737590789795,3.0
6,2,-7.0979533195495605,10.654521942138672,15.0
6,3,-4.956089973449707,11.91794204711914,23.0
6,4,-14.02242660522461,7.4127678871154785,20.0
6,5,-9.624155044555664,24.73085594177246,89.0
6,6,-1.1978923082351685,1.4907768964767456,1.0
6,7,-9.832629203796387,4.074146747589111,28.0
6,8,-10.962425231933594,6.215653419494629,14.0
6,9,-5.702678680419922,2.5868642330169678,5.0
6,10,-28.592788696289062,304.46551513671875,650.0
6,11,-9.900620460510254,27.118249893188477,153.0
8,0,-4.712483882904053,10.551224708557129,5.0
8,1,-2.5870139598846436,2.36869215965271,3.0
8,2,-7.085601806640625,10.61074447631836,15.0
8,3,-4.882139682769775,11.485321998596191,23.0
8,4,-11.444925308227539,5.129403591156006,7.0
8,5,-9.40776252746582,23.00981330871582,80.0
8,6,-1.2240850925445557,1.5038498640060425,1.0
8,7,-9.801843643188477,4.056268215179443,28.0
8,8,-10.71636962890625,5.9659104347229,14.0
8,9,-5.308935165405273,2.4225544929504395,3.0
8,10,-28.234949111938477,283.4369812011719,600.0
8,11,-9.746755599975586,25.76246452331543,150.0
10,0,-4.719631195068359,10.588998794555664,4.0
10,1,-2.47489070892334,2.2817976474761963,3.0
10,2,-7.045191764831543,10.468777656555176,15.0
10,3,-4.598421096801758,9.96631145477295,17.0
10,4,-9.848517417907715,4.083404541015625,8.0
10,5,-9.326108932495117,22.39198112487793,78.0
10,6,-1.3300821781158447,1.5579341650009155,1.0
10,7,-9.99910831451416,4.172202110290527,27.0
10,8,-10.114391326904297,5.396399021148682,13.0
10,9,-4.963301658630371,2.286945104598999,3.0
10,10,-28.070791244506836,274.2823791503906,559.0
