step,corpus_perplexity,corpus_loss
1,5.682980537414551,1.737475872039795
2,5.584616661071777,1.7200157642364502
3,5.291729927062988,1.6661452054977417
4,4.947056293487549,1.5987926721572876
5,4.640351295471191,1.5347900390625
6,4.446132659912109,1.492034673690796
7,4.327373027801514,1.4649606943130493
8,4.25663948059082,1.4484800100326538
9,4.074855804443359,1.4048353433609009
10,3.8745012283325195,1.3544169664382935
11,3.6208789348602295,1.2867168188095093
12,3.4163100719451904,1.2285610437393188
13,3.2794156074523926,1.1876652240753174
14,3.175048589706421,1.1553229093551636
15,3.081158399581909,1.1253056526184082
16,2.993596315383911,1.0964754819869995
17,2.9077517986297607,1.0673801898956299
18,2.790383815765381,1.0261791944503784
19,2.67079496383667,0.9823761582374573
20,2.5805280208587646,0.9479939937591553
21,2.5299715995788574,0.9282081127166748
22,2.495765209197998,0.914595365524292
23,2.433276891708374,0.8892388939857483
24,2.3630635738372803,0.8599589467048645
25,2.294574737548828,0.8305475115776062
26,2.228878974914551,0.8014987707138062
27,2.149913787841797,0.7654277682304382
28,2.089796304702759,0.7370665669441223
29,2.0436530113220215,0.7147388458251953
30,2.0140140056610107,0.7001297473907471
31,2.016815423965454,0.7015197277069092
32,1.94935142993927,0.6674967408180237
33,1.898741364479065,0.6411912441253662
34,1.856699824333191,0.6188006401062012
35,1.822098970413208,0.599989116191864
36,1.7921559810638428,0.5834193825721741
37,1.7714697122573853,0.5718095302581787
38,1.757218837738037,0.563732385635376
39,1.7481498718261719,0.5585579872131348
40,1.7261967658996582,0.5459206104278564
41,1.7017641067504883,0.5316654443740845
42,1.6790953874588013,0.5182551741600037
43,1.657099723815918,0.5050688982009888
44,1.6377084255218506,0.4932979345321655
45,1.6220015287399292,0.48366090655326843
46,1.6106338500976562,0.47662779688835144
47,1.60562002658844,0.4735099971294403
48,1.5987707376480103,0.46923506259918213
49,1.5836132764816284,0.45970913767814636
50,1.5713578462600708,0.4519400894641876
51,1.5563125610351562,0.44231924414634705
52,1.54473078250885,0.43484967947006226
53,1.5371497869491577,0.4299299418926239
54,1.530022382736206,0.42528238892555237
55,1.522538423538208,0.42037898302078247
56,1.5174697637557983,0.4170443117618561
57,1.5127959251403809,0.4139595627784729
58,1.504892349243164,0.408721387386322
59,1.5002012252807617,0.4055992662906647
60,1.4976249933242798,0.4038804769515991
61,1.4955472946166992,0.4024922549724579
62,1.4922678470611572,0.40029701590538025
63,1.4880061149597168,0.3974370062351227
64,1.4848623275756836,0.3953220546245575
65,1.4815210103988647,0.3930692970752716
66,1.478694200515747,0.39115941524505615
67,1.4770512580871582,0.39004766941070557
68,1.4752306938171387,0.38881438970565796
69,1.4723756313323975,0.3868771493434906
70,1.4716342687606812,0.3863735496997833
71,1.4690887928009033,0.3846423625946045
72,1.4676512479782104,0.3836632966995239
73,1.4669336080551147,0.38317421078681946
74,1.4662079811096191,0.38267946243286133
75,1.464990258216858,0.38184860348701477
76,1.4646724462509155,0.38163161277770996
77,1.4640754461288452,0.38122397661209106
78,1.4638581275939941,0.3810754716396332
79,1.4636552333831787,0.380936861038208
80,1.4622716903686523,0.37999117374420166
81,1.462466835975647,0.38012462854385376
82,1.4629380702972412,0.38044682145118713
83,1.463125228881836,0.38057470321655273
84,1.462027907371521,0.3798244595527649
85,1.4624122381210327,0.3800872564315796
86,1.4615607261657715,0.37950482964515686
87,1.461694359779358,0.3795963227748871
88,1.4618264436721802,0.3796866536140442
89,1.462026834487915,0.3798236846923828
90,1.4613693952560425,0.3793739080429077
91,1.4617940187454224,0.37966445088386536
92,1.4612880945205688,0.3793182969093323
93,1.4617892503738403,0.3796612024307251
94,1.4615161418914795,0.37947431206703186
95,1.4622470140457153,0.3799743056297302
96,1.4613553285598755,0.37936434149742126
97,1.4619444608688354,0.37976735830307007
98,1.4613906145095825,0.3793884515762329
99,1.461708426475525,0.37960588932037354
100,1.4614778757095337,0.37944820523262024
