step,corpus_perplexity,corpus_loss
1,8.498038291931152,2.1398353576660156
2,8.449686050415039,2.134129285812378
3,8.31342601776123,2.1178717613220215
4,8.103999137878418,2.092357635498047
5,7.688812255859375,2.039766311645508
6,7.08709192276001,1.9582750797271729
7,6.737975597381592,1.9077595472335815
8,6.5106048583984375,1.8734323978424072
9,6.25626277923584,1.8335829973220825
10,5.951197624206543,1.7835924625396729
11,5.727320194244385,1.745247721672058
12,5.585984706878662,1.720260739326477
13,5.410206317901611,1.6882872581481934
14,5.209125518798828,1.6504119634628296
15,5.064870357513428,1.622328519821167
16,4.944546699523926,1.5982853174209595
17,4.805591583251953,1.5697801113128662
18,4.657374858856201,1.538451910018921
19,4.532629013061523,1.51130211353302
20,4.419826507568359,1.486100435256958
21,4.293940544128418,1.457204818725586
22,4.1686482429504395,1.4275918006896973
23,4.068447589874268,1.4032615423202515
24,3.952188014984131,1.3742693662643433
25,3.8455445766448975,1.3469152450561523
26,3.741055488586426,1.31936776638031
27,3.653198719024658,1.2956031560897827
28,3.5590734481811523,1.2695002555847168
29,3.457940101623535,1.2406730651855469
30,3.3738396167755127,1.216051459312439
31,3.2997283935546875,1.1938401460647583
32,3.2200558185577393,1.1693986654281616
33,3.1349613666534424,1.142616868019104
34,3.066282272338867,1.120465874671936
35,3.0018527507781982,1.0992296934127808
36,2.933743953704834,1.0762794017791748
37,2.862072467803955,1.0515459775924683
38,2.8014750480651855,1.0301461219787598
39,2.7494537830352783,1.0114022493362427
40,2.692272186279297,0.9903855323791504
41,2.6315581798553467,0.9675761461257935
42,2.577810764312744,0.9469404816627502
43,2.5316505432128906,0.9288715124130249
44,2.4825809001922607,0.9092986583709717
45,2.4265494346618652,0.8864702582359314
46,2.383100986480713,0.8684025406837463
47,2.3471763134002686,0.8532130718231201
48,2.303506851196289,0.8344327211380005
49,2.2568628787994385,0.8139757513999939
50,2.2445476055145264,0.8085039854049683
51,2.2011373043060303,0.7889742255210876
52,2.1548643112182617,0.767727792263031
53,2.128767967224121,0.7555433511734009
54,2.108466386795044,0.7459608912467957
55,2.0777931213378906,0.7313063740730286
56,2.0353102684020996,0.7106482982635498
57,2.007457733154297,0.6968691349029541
58,1.9877233505249023,0.686989963054657
59,1.9744473695755005,0.680288553237915
60,1.9374620914459229,0.6613789200782776
61,1.9161667823791504,0.6503267288208008
62,1.9018688201904297,0.6428369879722595
63,1.8813031911849976,0.6319647431373596
64,1.863913893699646,0.6226785182952881
65,1.8499338626861572,0.6151499152183533
66,1.8377846479415894,0.6085608601570129
67,1.8225563764572144,0.6002401113510132
68,1.8076801300048828,0.5920443534851074
69,1.798393726348877,0.5868939161300659
70,1.7947078943252563,0.5848422646522522
71,1.784734845161438,0.5792698264122009
72,1.772898554801941,0.5726158022880554
73,1.7618377208709717,0.566357433795929
74,1.7539185285568237,0.5618524551391602
75,1.7452751398086548,0.5569121837615967
76,1.7382737398147583,0.5528925061225891
77,1.7331314086914062,0.5499298572540283
78,1.731552004814148,0.5490180850028992
79,1.7250877618789673,0.5452778935432434
80,1.7188570499420166,0.5416595935821533
81,1.7129333019256592,0.5382072925567627
82,1.7095681428909302,0.536240816116333
83,1.7066096067428589,0.5345087051391602
84,1.703192114830017,0.5325042009353638
85,1.701251745223999,0.5313643217086792
86,1.6986852884292603,0.5298545956611633
87,1.6970186233520508,0.5288729667663574
88,1.695719599723816,0.5281071662902832
89,1.6937617063522339,0.5269519090652466
90,1.6924864053726196,0.52619868516922
91,1.6888517141342163,0.5240488648414612
92,1.6865044832229614,0.5226580500602722
93,1.6857515573501587,0.522211492061615
94,1.685266137123108,0.5219234824180603
95,1.6833398342132568,0.5207797884941101
96,1.681628942489624,0.5197629332542419
97,1.6813181638717651,0.5195780992507935
98,1.6796215772628784,0.5185685157775879
99,1.6777251958847046,0.5174388289451599
100,1.6772042512893677,0.5171282887458801
