step,probe_index,log_prob,perplexity,target_rank
0,0,-12.861554145812988,8.530025482177734,52.0
0,1,-12.03982162475586,55.327701568603516,416.0
0,2,-8.737102508544922,5.7397780418396,49.0
0,3,-11.096536636352539,9.200956344604492,91.0
0,4,-5.403771877288818,3.8610646724700928,9.0
0,5,-6.353546619415283,2.883268117904663,6.0
0,6,-2.6165149211883545,2.3921000957489014,4.0
0,7,-7.852452278137207,7.121462345123291,6.0
2,0,-12.921536445617676,8.615729331970215,53.0
2,1,-12.033832550048828,55.217376708984375,410.0
2,2,-8.704290390014648,5.702234745025635,49.0
2,3,-11.135732650756836,9.273368835449219,91.0
2,4,-5.360477447509766,3.8194992542266846,9.0
2,5,-6.371376991271973,2.8918492794036865,6.0
2,6,-2.6596779823303223,2.4267656803131104,5.0
2,7,-7.829193115234375,7.080172538757324,6.0
4,0,-12.898524284362793,8.582747459411621,52.0
4,1,-11.999871253967285,54.59580612182617,406.0
4,2,-8.679231643676758,5.673727512359619,49.0
4,3,-11.056282997131348,9.127177238464355,92.0
4,4,-5.372082710266113,3.830597162246704,10.0
4,5,-6.310634613037109,2.8627207279205322,6.0
4,6,-2.6937551498413086,2.454488754272461,5.0
4,7,-7.787521839141846,7.006795883178711,6.0
6,0,-12.98435115814209,8.706400871276855,57.0
6,1,-11.844101905822754,51.83336639404297,403.0
6,2,-8.785955429077148,5.796133518218994,53.0
6,3,-11.065516471862793,9.144048690795898,100.0
6,4,-5.450096607208252,3.9060404300689697,10.0
6,5,-6.391740798950195,2.9016807079315186,6.0
6,6,-2.7470409870147705,2.498474359512329,5.0
6,7,-7.6653666496276855,6.796051025390625,6.0
8,0,-13.041067123413086,8.789091110229492,61.0
8,1,-11.668736457824707,48.89029312133789,394.0
8,2,-8.797266960144043,5.809261798858643,54.0
8,3,-10.957011222839355,8.947750091552734,110.0
8,4,-5.441582202911377,3.8977346420288086,11.0
8,5,-6.420973300933838,2.9158523082733154,6.0
8,6,-2.856363296508789,2.5911998748779297,5.0
8,7,-7.349064826965332,6.279348373413086,5.0
10,0,-13.093259811401367,8.865878105163574,64.0
10,1,-11.663806915283203,48.81002426147461,406.0
10,2,-8.89590835571289,5.92500638961792,59.0
10,3,-10.782670974731445,8.641138076782227,117.0
10,4,-5.445595741271973,3.9016475677490234,12.0
10,5,-6.533733367919922,2.9711692333221436,6.0
10,6,-2.6977102756500244,2.45772647857666,4.0
10,7,-6.907681941986084,5.623310089111328,6.0
12,0,-13.05746841430664,8.813148498535156,61.0
12,1,-11.784994125366211,50.822105407714844,441.0
12,2,-8.761087417602539,5.767378330230713,58.0
12,3,-10.032325744628906,7.43698263168335,96.0
12,4,-5.311929702758789,3.7734227180480957,9.0
12,5,-6.404127597808838,2.907677173614502,5.0
12,6,-2.4920260906219482,2.294868230819702,4.0
12,7,-6.5714111328125,5.169897556304932,6.0
14,0,-13.12093734741211,8.906869888305664,61.0
14,1,-11.955953598022461,53.802391052246094,443.0
14,2,-8.600393295288086,5.584968090057373,54.0
14,3,-9.15416145324707,6.239077091217041,82.0
14,4,-5.097382545471191,3.5763604640960693,6.0
14,5,-6.13112735748291,2.7783424854278564,4.0
14,6,-2.387326717376709,2.2161591053009033,4.0
14,7,-6.395506381988525,4.9474711418151855,7.0
16,0,-13.284821510314941,9.153504371643066,65.0
