step,corpus_perplexity,corpus_loss
1,6.832144737243652,1.9216386617367032
2,6.825474739074707,1.9206619813207066
3,6.810062885284424,1.9184013277591325
4,6.795886039733887,1.9163175139738868
5,6.755290508270264,1.9103260046210797
6,6.716440200805664,1.9045583225592018
7,6.653572082519531,1.8951538283229359
8,6.594326972961426,1.8862097352142306
9,6.503872394561768,1.872397798740048
10,6.441823482513428,1.8628116887362198
11,6.364211082458496,1.850690221142008
12,6.309399604797363,1.8420405215439342
13,6.24547815322876,1.8318577151371378
14,6.194611549377441,1.8236797743017792
15,6.136010646820068,1.8141747847914793
16,6.089601993560791,1.8065826478621787
17,6.046317100524902,1.7994493837221204
18,6.011670112609863,1.7937025843558136
19,5.970183849334717,1.786777745938066
20,5.933854579925537,1.7806740338834024
21,5.885319709777832,1.7724610746160099
22,5.844423770904541,1.7654879861009045
23,5.801578044891357,1.758129901997425
24,5.765703201293945,1.7519270980210473
25,5.72572135925293,1.7449685725895474
26,5.693073272705078,1.739250195041486
27,5.65733528137207,1.7329530033622509
28,5.630895614624023,1.7282685624433354
29,5.596746921539307,1.7221855173737346
30,5.571221351623535,1.7176142658584643
31,5.540934085845947,1.7121630548062112
32,5.517744064331055,1.7079691013929028
33,5.488961219787598,1.7027389592799342
34,5.46762752532959,1.698844794715769
35,5.443577289581299,1.694436419824937
36,5.424648761749268,1.6909531579021089
37,5.402956962585449,1.6869464494653728
38,5.38493013381958,1.683604338912526
39,5.3672027587890625,1.6803068853062646
40,5.3534088134765625,1.6777335968201657
41,5.332026958465576,1.6737314991187515
42,5.3161725997924805,1.6707536331213315
43,5.300559997558594,1.6678124205747766
44,5.290031433105469,1.6658242046482772
45,5.277215480804443,1.6633985922765737
46,5.268367767333984,1.661720609963452
47,5.259271621704102,1.6599925915960614
48,5.25028133392334,1.6582816248183203
49,5.243383884429932,1.6569670461075785
50,5.236008167266846,1.6555593664882606
51,5.229137897491455,1.654246440487522
52,5.224925994873047,1.6534405520429836
53,5.218532085418701,1.6522161721989232
54,5.2176361083984375,1.6520443846342867
55,5.213198661804199,1.6511936558326494
56,5.210404872894287,1.650657564097164
57,5.207095146179199,1.6500221371769248
58,5.206364154815674,1.6498817770867589
59,5.204103946685791,1.6494475307909493
60,5.204084396362305,1.6494437573120118
61,5.2006707191467285,1.648787568473609
62,5.202457904815674,1.6491311648128886
63,5.202420711517334,1.6491239816960779
64,5.199740409851074,1.648608653328322
65,5.199615001678467,1.6485846260822377
66,5.198580741882324,1.6483856230454186
67,5.197200298309326,1.6481200074289497
68,5.199093818664551,1.648484341588032
69,5.197751045227051,1.648226013597232
70,5.1964826583862305,1.6479819647205984
71,5.197747230529785,1.6482252513572349
72,5.197362899780273,1.6481514109074449
73,5.19842529296875,1.6483557647234406
74,5.197789192199707,1.648233423034943
75,5.198689937591553,1.6484066433419846
76,5.198291301727295,1.6483299584880615
77,5.197037696838379,1.6480888232767943
78,5.19813346862793,1.6482996117323974
79,5.197751998901367,1.6482262753328076
