step,corpus_perplexity,corpus_loss
1,4.19188117980957,1.4331495292690402
2,4.1899003982543945,1.4326769180928067
3,4.1924028396606445,1.43327407700241
4,4.192844390869141,1.4333793821165264
5,4.192935466766357,1.433401109338313
6,4.19450569152832,1.433775503765752
7,4.199479103088379,1.4349605275314072
8,4.204770088195801,1.4362196293985767
9,4.212890148162842,1.4381488253483095
10,4.220012187957764,1.4398380091172622
11,4.229324817657471,1.4420422964161874
12,4.235369682312012,1.4434706430463022
13,4.240901947021484,1.4447758921961875
14,4.24626350402832,1.4460393793706934
15,4.249822616577148,1.4468772607181228
16,4.253298759460449,1.4476949206519785
17,4.254762172698975,1.4480388540371207
18,4.256160736083984,1.4483674770960635
19,4.256765365600586,1.4485096193359663
20,4.255634784698486,1.448243991141613
21,4.256989479064941,1.4485623185738383
22,4.261933326721191,1.4497228677675222
23,4.260951995849609,1.4494925714285762
24,4.259308815002441,1.4491069032444823
25,4.260322093963623,1.4493448035415823
26,4.26085901260376,1.44947072464949
27,4.262056827545166,1.4497518893133556
28,4.258655548095703,1.4489535504908573
29,4.258703708648682,1.4489648813528113
30,4.260121822357178,1.4492977602276833
31,4.258745193481445,1.44897456264673
32,4.259702205657959,1.4491991800297597
33,4.259884834289551,1.4492421145461927
34,4.258762836456299,1.4489786134846905
35,4.258042812347412,1.4488095764205209
36,4.259089946746826,1.4490555330256747
37,4.25873327255249,1.4489717238647923
38,4.261126518249512,1.4495335622767733
39,4.260395050048828,1.4493619381052674
40,4.259049415588379,1.4490459719218014
41,4.259197235107422,1.4490807059907103
42,4.260342121124268,1.4493495159468073
43,4.259673595428467,1.4491925542015431
44,4.261427402496338,1.4496041566386597
45,4.258677005767822,1.44895853348978
46,4.25926399230957,1.4490963678704198
47,4.259541034698486,1.4491614503528916
48,4.262899398803711,1.449949544231603
49,4.257923126220703,1.448781442268892
50,4.258941173553467,1.449020581893354
51,4.2593770027160645,1.4491228773525566
52,4.258016109466553,1.4488033199576056
53,4.262339115142822,1.4498180995384853
54,4.259456634521484,1.449141604632076
55,4.259159564971924,1.449071898107316
56,4.259679794311523,1.4491939304867114
57,4.2580742835998535,1.4488170167506373
58,4.260120868682861,1.449297488241945
59,4.258248805999756,1.4488580419252886
60,4.2603864669799805,1.4493599010437663
61,4.257180690765381,1.448607030726036
62,4.2588701248168945,1.449003945237259
63,4.259601593017578,1.449175585069221
64,4.260263919830322,1.4493311488577767
65,4.26008939743042,1.4492901686080701
66,4.257286071777344,1.4486319339832177
67,4.259528636932373,1.449158499796426
68,4.260797023773193,1.449456271187515
69,4.2581868171691895,1.4488434550172458
70,4.25981330871582,1.449225262598374
71,4.262379169464111,1.4498275770882891
72,4.259596347808838,1.4491743469124387
73,4.256484031677246,1.4484435041808779
74,4.257077693939209,1.4485829271328676
75,4.257699489593506,1.448729035517719
76,4.25889778137207,1.4490104317348727
77,4.261009216308594,1.4495059916168263
78,4.257403373718262,1.4486593972029453
79,4.25947380065918,1.4491456378480685
80,4.257950305938721,1.4487879154155714
