step,corpus_perplexity,corpus_loss
1,5.191051483154297,1.6469363051361845
2,5.191934108734131,1.647106347664906
3,5.18835973739624,1.646417574644595
4,5.19037389755249,1.6468057063291532
5,5.186576843261719,1.6460739312151689
6,5.1871724128723145,1.646188788131797
7,5.182191371917725,1.6452280587641297
8,5.181192398071289,1.645035272349471
9,5.182830810546875,1.6453514102284823
10,5.1825385093688965,1.6452949793412175
11,5.187598705291748,1.6462709296597544
12,5.187314033508301,1.6462159856616059
13,5.188746929168701,1.646492256417143
14,5.189289569854736,1.646596770883872
15,5.18969202041626,1.6466743624324252
16,5.193028926849365,1.6473171157948276
17,5.191431045532227,1.6470093573038238
18,5.189899921417236,1.6467144430126608
19,5.189687728881836,1.6466735149644742
20,5.190857410430908,1.6468988264378974
21,5.192113399505615,1.6471408614117629
22,5.18936014175415,1.646610353656129
23,5.190258979797363,1.6467836463147667
24,5.187779903411865,1.6463058306153413
25,5.189550399780273,1.6466470476232011
26,5.189092636108398,1.6465588887469278
27,5.186659336090088,1.646089750079086
28,5.187359809875488,1.6462247968985524
29,5.187399864196777,1.6462326064041466
30,5.189169883728027,1.6465737839919494
31,5.186230659484863,1.6460072319408892
32,5.188028335571289,1.6463537187396595
33,5.186845779418945,1.6461257369528404
34,5.1855573654174805,1.6458773609495974
35,5.182872772216797,1.645359520604656
36,5.1852030754089355,1.6458090987301683
37,5.187572479248047,1.6462658469401095
38,5.184133529663086,1.645602700721686
39,5.184394359588623,1.6456530069469646
40,5.187767505645752,1.6463034501943872
41,5.186056613922119,1.6459735670540236
42,5.184980869293213,1.6457661631064304
43,5.18379545211792,1.6455375376274126
44,5.185100555419922,1.6457892482321228
45,5.184881210327148,1.6457469889186243
46,5.186330318450928,1.646026336178658
47,5.185945510864258,1.6459521996430784
48,5.18298864364624,1.6453818058132366
49,5.1863179206848145,1.6460240360847704
50,5.183097839355469,1.6454029185440384
51,5.187450885772705,1.6462424372475113
52,5.186447620391846,1.646048993283523
53,5.186097145080566,1.6459814874483016
54,5.18586540222168,1.645936690128533
55,5.187572479248047,1.6462658892391593
56,5.18565034866333,1.6458952642676683
57,5.18437385559082,1.6456490902827297
58,5.186222553253174,1.6460056513737722
59,5.186497211456299,1.646058592541962
60,5.186838626861572,1.6461244212530728
61,5.187863826751709,1.646321968003443
62,5.182732105255127,1.6453323182343425
63,5.187365531921387,1.6462259499826755
64,5.185976028442383,1.645958115910269
65,5.184587001800537,1.6456902583946342
66,5.18475866317749,1.6457232848094527
67,5.185606479644775,1.645886757096667
68,5.184918403625488,1.645754154194186
69,5.1857805252075195,1.6459203780709812
70,5.185277462005615,1.6458233314904438
71,5.1850714683532715,1.6457836619101764
72,5.185082912445068,1.6457858554180513
73,5.185250282287598,1.64581816660877
74,5.184922695159912,1.6457549254162802
75,5.18748664855957,1.646249353695827
76,5.186326503753662,1.646025625162317
77,5.186168193817139,1.6459950985042913
78,5.185985088348389,1.6459598496018448
79,5.18550968170166,1.6458681298226054
80,5.185112953186035,1.6457916756977196
