step,corpus_perplexity,corpus_loss
1,6.847341060638428,1.9238604190820865
2,6.849320888519287,1.9241495133780622
3,6.847377777099609,1.9238657913193062
4,6.844622611999512,1.9234633717231986
5,6.839847087860107,1.9227653237458762
6,6.833460807800293,1.9218311966573043
7,6.822431564331055,1.9202160209819867
8,6.813312530517578,1.918878415966824
9,6.797305107116699,1.9165261724388214
10,6.780786514282227,1.9140931879101506
11,6.756119251251221,1.9104486895038089
12,6.735003471374512,1.9073183240485578
13,6.699142932891846,1.9019795438441116
14,6.6662068367004395,1.8970509628672785
15,6.625528812408447,1.890930227224226
16,6.588422775268555,1.885313985383508
17,6.5498948097229,1.8794490431557929
18,6.507661819458008,1.872980269876205
19,6.460574626922607,1.8657181995429706
20,6.417843818664551,1.8590822510733176
21,6.358534812927246,1.849798023367131
22,6.312631607055664,1.8425526120450797
23,6.26014518737793,1.8342034085794452
24,6.2176008224487305,1.8273841229652916
25,6.165307521820068,1.8189379839067734
26,6.125251293182373,1.812419763821896
27,6.076657772064209,1.804454826390634
28,6.039239406585693,1.798278135169345
29,5.991178035736084,1.7902880742713396
30,5.95516300201416,1.7842585594118037
31,5.9089460372924805,1.7764674313308035
32,5.872139930725098,1.7702191146387376
33,5.829862117767334,1.7629932848324252
34,5.792836666107178,1.7566220176130094
35,5.752544403076172,1.7496422116600412
36,5.716849327087402,1.7434178545184833
37,5.6754536628723145,1.7361505574392264
38,5.6407246589660645,1.7300125636784731
39,5.601665496826172,1.7230639676711121
40,5.567811489105225,1.7170020452444879
41,5.529881954193115,1.7101664219175858
42,5.495386600494385,1.7039089566308627
43,5.459137916564941,1.6972908976540424
44,5.42710018157959,1.6914048888782771
45,5.390790939331055,1.6846921589648347
46,5.362155914306641,1.679366057634834
47,5.325448989868164,1.6724970103128571
48,5.294624328613281,1.6666919883707816
49,5.256770133972168,1.659516838413327
50,5.225918292999268,1.6536305055948488
51,5.190057277679443,1.6467446970695898
52,5.159989833831787,1.640934643910168
53,5.125373840332031,1.6342033908870823
54,5.095287322998047,1.6283160956633036
55,5.063092231750488,1.6219775020502438
56,5.035684108734131,1.6165493670021205
57,5.001972675323486,1.6098324608183665
58,4.9738240242004395,1.6041888760262555
59,4.9427642822265625,1.5979247211333611
60,4.916376113891602,1.5925717430589412
61,4.883840084075928,1.585931738311075
62,4.8588738441467285,1.580806733912367
63,4.826676368713379,1.5741580438724196
64,4.801250457763672,1.568876431429709
65,4.770447254180908,1.5624400539483947
66,4.746429920196533,1.5573927214737926
67,4.7154083251953125,1.5508354375739746
68,4.6903862953186035,1.5455149752854784
69,4.661080360412598,1.5392472576662708
70,4.637430667877197,1.5341604999549068
71,4.608423233032227,1.527885774962627
72,4.585904121398926,1.5229872699175635
73,4.558780670166016,1.5170551457740276
74,4.534742832183838,1.5117683349487612
75,4.507534027099609,1.5057501575144607
76,4.485951900482178,1.5009506976379403
77,4.46012020111084,1.4951756699175436
78,4.4378886222839355,1.490178726465077
79,4.411847114562988,1.484293503442297
80,4.390590190887451,1.4794637453519588
81,4.365758895874023,1.4737920924875507
82,4.346251010894775,1.4693136762953563
83,4.322439670562744,1.4638200080996975
84,4.301729202270508,1.4590170794516817
85,4.281857013702393,1.4543868234180513
86,4.259052276611328,1.4490466304887863
87,4.2373857498168945,1.443946509581521
88,4.21902322769165,1.4396036369134646
89,4.198250770568848,1.4346678897023477
90,4.179198741912842,1.430119566486519
91,4.158236980438232,1.425091156304999
92,4.142517566680908,1.4213037436048128
93,4.121621608734131,1.416246671666317
94,4.105863094329834,1.4124159412760848
95,4.086238384246826,1.4076248459847647
96,4.069980621337891,1.4036382215920247
97,4.052574634552002,1.3993523864059
98,4.0364155769348145,1.3953570275687075
99,4.019736289978027,1.3912163113010578
100,4.003996849060059,1.3872930770418144
101,3.987257242202759,1.3831036317776357
102,3.972719669342041,1.3794508775520054
103,3.9566526412963867,1.3753983823632707
104,3.942993640899658,1.3719402419018323
105,3.9274988174438477,1.368002716480516
106,3.9140701293945312,1.3645778056107638
107,3.899653673171997,1.3608878031923437
108,3.8870949745178223,1.3576621182257893
109,3.873972177505493,1.3542803735592839
110,3.861236810684204,1.350987526598497
111,3.848491668701172,1.3476812759803913
112,3.8375205993652344,1.3448264011517628
113,3.8256990909576416,1.3417411679679285
114,3.8134284019470215,1.3385286131338188
115,3.803138494491577,1.3358266351739112
116,3.7934329509735107,1.333271411504063
117,3.7828261852264404,1.3304714399543718
118,3.7726120948791504,1.32776759512504
119,3.7622318267822266,1.3250123807035554
120,3.7555108070373535,1.3232242699772838
121,3.742889165878296,1.3198578706402164
122,3.7371747493743896,1.3183299462507576
123,3.7271456718444824,1.3156427740828331
124,3.720649003982544,1.3138981428211123
125,3.7126870155334473,1.3117558757197225
126,3.7053258419036865,1.3097711212198624
127,3.6983423233032227,1.3078846353780387
128,3.693286657333374,1.3065167493130252
129,3.6865909099578857,1.304702154443065
130,3.680403470993042,1.3030223926228646
131,3.673163414001465,1.301053247588062
132,3.6698567867279053,1.3001526735289917
133,3.6633224487304688,1.29837043875056
134,3.6590535640716553,1.2972045402817385
135,3.6538138389587402,1.2957715241800145
136,3.648524522781372,1.2943228876894957
137,3.644192934036255,1.293134963469722
138,3.640042304992676,1.2919952979742364
139,3.635697364807129,1.2908008744864132
140,3.6329829692840576,1.290054134660386
141,3.628730535507202,1.2888828693116905
142,3.625244617462158,1.2879218390411196
143,3.6223809719085693,1.2871315001164894
144,3.619382858276367,1.286303470022829
145,3.615283250808716,1.2851702545518422
146,3.6140296459198,1.2848234358638733
147,3.611046552658081,1.2839976025645337
148,3.6096181869506836,1.2836020439696414
149,3.606879949569702,1.2828431400792135
150,3.6053898334503174,1.282429910341703
151,3.6028876304626465,1.2817356176438077
152,3.6016857624053955,1.2814019424516259
153,3.60048246383667,1.2810678431551168
154,3.5986716747283936,1.2805648152174038
155,3.5976009368896484,1.280267272424488
156,3.596395254135132,1.279932052690977
157,3.595503568649292,1.2796840429056955
158,3.594756603240967,1.2794762832794997
159,3.5925517082214355,1.2788626577336257
160,3.592603921890259,1.2788772755203457
161,3.59138560295105,1.27853810976009
162,3.5903351306915283,1.2782455738574103
163,3.590428113937378,1.2782714618568003
164,3.5896499156951904,1.278054771321219
165,3.589219570159912,1.2779347461805834
166,3.5899269580841064,1.2781318615651933
167,3.588838815689087,1.2778287177081074
168,3.5873570442199707,1.2774157264158625
169,3.5876095294952393,1.2774861290462693
170,3.5882620811462402,1.2776680245932142
171,3.587122678756714,1.2773504599191636
172,3.587419033050537,1.2774330598344092
173,3.5869486331939697,1.2773019439666522
174,3.5885376930236816,1.277744748613993
175,3.586280584335327,1.2771156071064302
176,3.5870752334594727,1.2773372010614132
177,3.5868654251098633,1.27727865849882
178,3.5867512226104736,1.277246780893125
179,3.587188720703125,1.2773688102972063
180,3.5875542163848877,1.2774707563963676
181,3.5859766006469727,1.2770308130521861
182,3.5864064693450928,1.2771507699283573
183,3.586299180984497,1.2771208215120986
184,3.5867393016815186,1.2772435150425092
185,3.5876009464263916,1.2774837162990853
186,3.586421489715576,1.277154904196097
187,3.5866785049438477,1.2772265173420871
188,3.5866591930389404,1.2772211881771292
189,3.5861809253692627,1.2770878471893905
190,3.5854392051696777,1.276880990768598
191,3.5859992504119873,1.2770370935586022
192,3.5864827632904053,1.2771720044377686
193,3.586493730545044,1.2771751106932896
194,3.5869991779327393,1.2773159977131197
195,3.5854811668395996,1.2768927015290226
196,3.5868563652038574,1.2772761916133077
197,3.588109016418457,1.2776253470070602
198,3.5854153633117676,1.2768742974240712
199,3.58612322807312,1.2770717679546908
