step,probe_index,log_prob,perplexity,hit_accuracy_at_1,hit_accuracy_at_10,hit_accuracy_at_100
0,0,-4.800805568695068,11.027617454528809,0.5,0.5,1.0
0,1,-22.272998809814453,261.97515869140625,0.25,0.5,0.75
0,2,-19.941194534301758,770.519287109375,0.3333333432674408,0.3333333432674408,0.3333333432674408
0,3,-3.5383245944976807,3.2525575160980225,0.3333333432674408,1.0,1.0
0,4,-9.020000457763672,20.219892501831055,0.3333333432674408,0.6666666865348816,1.0
0,5,-8.918014526367188,19.5440616607666,0.3333333432674408,1.0,1.0
0,6,-14.350071907043457,36.14425277709961,0.25,0.5,1.0
0,7,-13.80420207977295,994.3616943359375,0.0,0.0,1.0
0,8,-6.971506118774414,32.647003173828125,0.0,1.0,1.0
0,9,-9.652640342712402,24.966794967651367,0.6666666865348816,0.6666666865348816,0.6666666865348816
0,10,-16.554887771606445,3934.12548828125,0.0,0.5,0.5
0,11,-20.58073616027832,953.6008911132812,0.0,0.0,0.6666666865348816
0,12,-11.12686824798584,260.7166442871094,0.0,0.5,1.0
0,13,-8.019679069519043,55.13801956176758,0.5,0.5,1.0
0,14,-11.421369552612305,45.02073669433594,0.0,0.3333333432674408,1.0
0,15,-13.963680267333984,7.35081672668457,0.5714285969734192,0.7142857313156128,1.0
0,16,-9.190624237060547,21.403221130371094,0.3333333432674408,0.3333333432674408,1.0
0,17,-6.987889766693115,5.737206935882568,0.75,1.0,1.0
0,18,-14.373458862304688,1321.773193359375,0.0,0.0,0.5
0,19,-11.973820686340332,398.1824645996094,0.5,0.5,0.5
0,20,-5.633825302124023,16.725135803222656,0.0,1.0,1.0
0,21,-2.819343090057373,4.094610214233398,0.5,1.0,1.0
0,22,-27.236360549926758,11.893983840942383,0.5454545617103577,0.7272727489471436,0.9090909361839294
0,23,-3.907168388366699,49.75785827636719,0.0,0.0,1.0
0,24,-7.581771373748779,12.519121170043945,0.6666666865348816,0.6666666865348816,1.0
0,25,-5.274984359741211,5.802727699279785,0.6666666865348816,1.0,1.0
0,26,-24.250137329101562,31.954256057739258,0.4285714626312256,0.8571429252624512,0.8571429252624512
0,27,-33.215919494628906,20.48369026184082,0.4545454680919647,0.7272727489471436,0.8181818723678589
0,28,-12.647285461425781,557.6005249023438,0.0,0.0,1.0
0,29,-7.629666328430176,45.36918640136719,0.0,0.5,1.0
0,30,-11.453639030456543,9.88212776184082,0.6000000238418579,0.6000000238418579,1.0
0,31,-7.900378227233887,51.9451904296875,0.0,1.0,1.0
0,32,-20.41740608215332,27138.34765625,0.0,0.0,0.0
0,33,-10.38162899017334,13.402045249938965,0.5,0.75,1.0
0,34,-20.573760986328125,171.3040771484375,0.0,0.5,0.5
0,35,-6.913559913635254,10.019366264343262,0.0,1.0,1.0
0,36,-11.25040054321289,9.488495826721191,0.6000000238418579,0.800000011920929,0.800000011920929
0,37,-5.728848457336426,17.538951873779297,0.0,1.0,1.0
0,38,-8.453289031982422,68.4870376586914,0.0,0.5,1.0
0,39,-12.2800874710083,215364.5625,0.0,0.0,0.0
0,40,-14.609231948852539,130.28753662109375,0.3333333432674408,0.3333333432674408,1.0
0,41,-12.055425643920898,2.730865955352783,0.8333333730697632,0.9166666865348816,0.9166666865348816
0,42,-8.367460250854492,8.100007057189941,0.5,0.75,1.0
0,43,-8.924388885498047,86.67750549316406,0.5,0.5,0.5
0,44,-16.067909240722656,55.53299331665039,0.25,0.75,0.75
0,45,-25.44333839416504,69.44647216796875,0.3333333432674408,0.6666666865348816,0.8333333730697632
1,0,-4.800805568695068,11.027617454528809,0.5,0.5,1.0
1,1,-22.272998809814453,261.97515869140625,0.25,0.5,0.75
1,2,-19.941194534301758,770.519287109375,0.3333333432674408,0.3333333432674408,0.3333333432674408
1,3,-3.5383245944976807,3.2525575160980225,0.3333333432674408,1.0,1.0
1,4,-9.020000457763672,20.219892501831055,0.3333333432674408,0.6666666865348816,1.0
1,5,-8.918014526367188,19.5440616607666,0.3333333432674408,1.0,1.0
1,6,-14.350071907043457,36.14425277709961,0.25,0.5,1.0
1,7,-13.80420207977295,994.3616943359375,0.0,0.0,1.0
1,8,-6.971506118774414,32.647003173828125,0.0,1.0,1.0
1,9,-9.652640342712402,24.966794967651367,0.6666666865348816,0.6666666865348816,0.6666666865348816
1,10,-16.554887771606445,3934.12548828125,0.0,0.5,0.5
1,11,-20.58073616027832,953.6008911132812,0.0,0.0,0.6666666865348816
1,12,-11.12686824798584,260.7166442871094,0.0,0.5,1.0
1,13,-8.019679069519043,55.13801956176758,0.5,0.5,1.0
1,14,-11.421369552612305,45.02073669433594,0.0,0.3333333432674408,1.0
1,15,-13.963680267333984,7.35081672668457,0.5714285969734192,0.7142857313156128,1.0
1,16,-9.190624237060547,21.403221130371094,0.3333333432674408,0.3333333432674408,1.0
1,17,-6.987889766693115,5.737206935882568,0.75,1.0,1.0
1,18,-14.373458862304688,1321.773193359375,0.0,0.0,0.5
1,19,-11.973820686340332,398.1824645996094,0.5,0.5,0.5
1,20,-5.633825302124023,16.725135803222656,0.0,1.0,1.0
1,21,-2.819343090057373,4.094610214233398,0.5,1.0,1.0
1,22,-27.236360549926758,11.893983840942383,0.5454545617103577,0.7272727489471436,0.9090909361839294
1,23,-3.907168388366699,49.75785827636719,0.0,0.0,1.0
1,24,-7.581771373748779,12.519121170043945,0.6666666865348816,0.6666666865348816,1.0
1,25,-5.274984359741211,5.802727699279785,0.6666666865348816,1.0,1.0
1,26,-24.250137329101562,31.954256057739258,0.4285714626312256,0.8571429252624512,0.8571429252624512
1,27,-33.215919494628906,20.48369026184082,0.4545454680919647,0.7272727489471436,0.8181818723678589
1,28,-12.647285461425781,557.6005249023438,0.0,0.0,1.0
1,29,-7.629666328430176,45.36918640136719,0.0,0.5,1.0
1,30,-11.453639030456543,9.88212776184082,0.6000000238418579,0.6000000238418579,1.0
1,31,-7.900378227233887,51.9451904296875,0.0,1.0,1.0
1,32,-20.41740608215332,27138.34765625,0.0,0.0,0.0
1,33,-10.38162899017334,13.402045249938965,0.5,0.75,1.0
1,34,-20.573760986328125,171.3040771484375,0.0,0.5,0.5
1,35,-6.913559913635254,10.019366264343262,0.0,1.0,1.0
1,36,-11.25040054321289,9.488495826721191,0.6000000238418579,0.800000011920929,0.800000011920929
1,37,-5.728848457336426,17.538951873779297,0.0,1.0,1.0
1,38,-8.453289031982422,68.4870376586914,0.0,0.5,1.0
1,39,-12.2800874710083,215364.5625,0.0,0.0,0.0
1,40,-14.609231948852539,130.28753662109375,0.3333333432674408,0.3333333432674408,1.0
1,41,-12.055425643920898,2.730865955352783,0.8333333730697632,0.9166666865348816,0.9166666865348816
1,42,-8.367460250854492,8.100007057189941,0.5,0.75,1.0
1,43,-8.924388885498047,86.67750549316406,0.5,0.5,0.5
1,44,-16.067909240722656,55.53299331665039,0.25,0.75,0.75
1,45,-25.44333839416504,69.44647216796875,0.3333333432674408,0.6666666865348816,0.8333333730697632
2,0,-4.790387153625488,10.970321655273438,0.5,0.5,1.0
2,1,-22.246950149536133,260.274658203125,0.25,0.5,0.75
2,2,-19.908588409423828,762.1902465820312,0.3333333432674408,0.3333333432674408,0.3333333432674408
2,3,-3.5215582847595215,3.2344303131103516,0.3333333432674408,1.0,1.0
2,4,-9.032171249389648,20.30208969116211,0.3333333432674408,0.6666666865348816,1.0
2,5,-8.912712097167969,19.509550094604492,0.3333333432674408,1.0,1.0
2,6,-14.369468688964844,36.319950103759766,0.25,0.5,1.0
2,7,-13.809024810791016,996.7623291015625,0.0,0.0,1.0
2,8,-6.9754767417907715,32.711883544921875,0.0,1.0,1.0
2,9,-9.630115509033203,24.780038833618164,0.6666666865348816,0.6666666865348816,0.6666666865348816
2,10,-16.499263763427734,3826.217041015625,0.0,0.5,0.5
2,11,-20.565479278564453,948.7637329101562,0.0,0.0,0.6666666865348816
2,12,-11.110040664672852,258.5322265625,0.0,0.5,1.0
2,13,-8.015691757202148,55.02820587158203,0.5,0.5,1.0
2,14,-11.43655776977539,45.249244689941406,0.0,0.3333333432674408,1.0
2,15,-13.915481567382812,7.3003764152526855,0.5714285969734192,0.7142857313156128,1.0
2,16,-9.225914001464844,21.656478881835938,0.3333333432674408,0.3333333432674408,1.0
2,17,-7.00918436050415,5.767831325531006,0.75,1.0,1.0
2,18,-14.30405330657959,1276.690673828125,0.0,0.0,0.5
2,19,-12.025351524353027,408.5751037597656,0.5,0.5,0.5
2,20,-5.63093376159668,16.700971603393555,0.0,1.0,1.0
2,21,-2.815715789794922,4.087191104888916,0.5,1.0,1.0
2,22,-27.32276725769043,11.987781524658203,0.5454545617103577,0.7272727489471436,0.9090909361839294
2,23,-3.8808674812316895,48.46623992919922,0.0,0.0,1.0
2,24,-7.543873310089111,12.361964225769043,0.6666666865348816,0.6666666865348816,1.0
2,25,-5.32647705078125,5.903186798095703,0.6666666865348816,1.0,1.0
2,26,-24.236351013183594,31.891382217407227,0.4285714626312256,0.8571429252624512,0.8571429252624512
2,27,-33.19818878173828,20.450698852539062,0.4545454680919647,0.7272727489471436,0.8181818723678589
2,28,-12.608670234680176,546.9378051757812,0.0,0.0,1.0
2,29,-7.661596298217773,46.09931945800781,0.0,0.5,1.0
2,30,-11.443076133728027,9.861272811889648,0.6000000238418579,0.6000000238418579,1.0
2,31,-7.874547958374023,51.27862548828125,0.0,1.0,1.0
2,32,-20.44857406616211,27564.58203125,0.0,0.0,0.0
2,33,-10.33002758026123,13.230263710021973,0.5,0.75,1.0
2,34,-20.55156135559082,170.35598754882812,0.0,0.5,0.5
