step,probe_index,log_prob,perplexity,hit_accuracy_at_1,hit_accuracy_at_5,hit_accuracy_at_10
0,0,-3.2294273376464844,2.9343202114105225,0.6666666865348816,1.0,1.0
0,1,-25.349201202392578,4673.828125,0.0,0.0,0.0
0,2,-14.468464851379395,37.23004913330078,0.25,0.5,0.5
0,3,-6.161247253417969,7.797078609466553,0.6666666865348816,1.0,1.0
0,4,-9.219593048095703,100.46370697021484,0.5,0.5,0.5
0,5,-14.463891983032227,124.1259994506836,0.3333333432674408,0.3333333432674408,0.3333333432674408
0,6,-16.26923370361328,58.39956283569336,0.25,0.5,0.5
0,7,-10.45410442352295,186.2429962158203,0.5,0.5,0.5
0,8,-10.43567180633545,32.412925720214844,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,9,-4.99693489074707,5.289083957672119,0.6666666865348816,1.0,1.0
0,10,-12.874226570129395,8.548060417175293,0.3333333432674408,0.8333333730697632,0.8333333730697632
0,11,-14.82472038269043,1656.3309326171875,0.0,0.0,0.0
1,0,-3.2294273376464844,2.9343202114105225,0.6666666865348816,1.0,1.0
1,1,-25.349201202392578,4673.828125,0.0,0.0,0.0
1,2,-14.468464851379395,37.23004913330078,0.25,0.5,0.5
1,3,-6.161247253417969,7.797078609466553,0.6666666865348816,1.0,1.0
1,4,-9.219593048095703,100.46370697021484,0.5,0.5,0.5
1,5,-14.463891983032227,124.1259994506836,0.3333333432674408,0.3333333432674408,0.3333333432674408
1,6,-16.26923370361328,58.39956283569336,0.25,0.5,0.5
1,7,-10.45410442352295,186.2429962158203,0.5,0.5,0.5
1,8,-10.43567180633545,32.412925720214844,0.3333333432674408,0.6666666865348816,0.6666666865348816
1,9,-4.99693489074707,5.289083957672119,0.6666666865348816,1.0,1.0
1,10,-12.874226570129395,8.548060417175293,0.3333333432674408,0.8333333730697632,0.8333333730697632
1,11,-14.82472038269043,1656.3309326171875,0.0,0.0,0.0
2,0,-3.22452974319458,2.9295337200164795,0.6666666865348816,1.0,1.0
2,1,-25.242650985717773,4510.7421875,0.0,0.0,0.0
2,2,-14.493572235107422,37.464473724365234,0.25,0.5,0.5
2,3,-6.085292339324951,7.602146625518799,0.6666666865348816,1.0,1.0
2,4,-9.2727632522583,103.17036437988281,0.5,0.5,0.5
2,5,-14.386072158813477,120.94757843017578,0.3333333432674408,0.3333333432674408,0.3333333432674408
2,6,-16.3344669342041,59.359771728515625,0.25,0.25,0.5
2,7,-10.44686222076416,185.56979370117188,0.5,0.5,0.5
2,8,-10.481380462646484,32.91055679321289,0.3333333432674408,0.6666666865348816,0.6666666865348816
2,9,-5.03412389755249,5.3550567626953125,0.6666666865348816,1.0,1.0
2,10,-12.960981369018555,8.67255687713623,0.3333333432674408,0.8333333730697632,0.8333333730697632
2,11,-14.81929874420166,1651.8470458984375,0.0,0.0,0.0
3,0,-3.2680411338806152,2.97233247756958,0.6666666865348816,1.0,1.0
3,1,-25.373119354248047,4711.240234375,0.0,0.0,0.0
3,2,-14.486725807189941,37.4004020690918,0.25,0.5,0.5
3,3,-6.146213531494141,7.758102893829346,0.6666666865348816,1.0,1.0
3,4,-9.22842025756836,100.90809631347656,0.5,0.5,0.5
3,5,-14.391051292419434,121.14849853515625,0.3333333432674408,0.3333333432674408,0.3333333432674408
3,6,-16.319862365722656,59.1434326171875,0.25,0.5,0.5
3,7,-10.420578956604004,183.14707946777344,0.5,0.5,0.5
3,8,-10.506608009338379,33.1884765625,0.3333333432674408,0.6666666865348816,0.6666666865348816
3,9,-5.044423580169678,5.373473644256592,0.6666666865348816,1.0,1.0
3,10,-12.963615417480469,8.67636489868164,0.3333333432674408,0.8333333730697632,0.8333333730697632
3,11,-14.821062088012695,1653.3040771484375,0.0,0.0,0.0
4,0,-3.2693405151367188,2.9736204147338867,0.6666666865348816,1.0,1.0
4,1,-25.297760009765625,4594.369140625,0.0,0.0,0.0
4,2,-14.357219696044922,36.20889663696289,0.25,0.5,0.5
4,3,-6.137815475463867,7.736415863037109,0.6666666865348816,1.0,1.0
4,4,-9.222002983093262,100.58483123779297,0.5,0.5,0.5
4,5,-14.416221618652344,122.1692123413086,0.3333333432674408,0.3333333432674408,0.3333333432674408
4,6,-16.313318252563477,59.0467529296875,0.25,0.5,0.5
4,7,-10.421472549438477,183.2289276123047,0.5,0.5,0.5
4,8,-10.462890625,32.708343505859375,0.3333333432674408,0.6666666865348816,0.6666666865348816
4,9,-4.995957374572754,5.287360191345215,0.6666666865348816,1.0,1.0
4,10,-12.846195220947266,8.508217811584473,0.3333333432674408,0.8333333730697632,0.8333333730697632
4,11,-14.906676292419434,1725.6138916015625,0.0,0.0,0.0
5,0,-3.3020286560058594,3.006197929382324,0.6666666865348816,1.0,1.0
5,1,-25.29131317138672,4584.5078125,0.0,0.0,0.0
5,2,-14.260421752929688,35.34318161010742,0.25,0.5,0.5
5,3,-6.062361717224121,7.544262409210205,0.6666666865348816,1.0,1.0
5,4,-9.264320373535156,102.73575592041016,0.5,0.5,0.5
5,5,-14.434995651245117,122.93614959716797,0.3333333432674408,0.3333333432674408,0.3333333432674408
5,6,-16.26424217224121,58.32673263549805,0.25,0.5,0.5
5,7,-10.378540992736816,179.33767700195312,0.5,0.5,0.5
5,8,-10.349050521850586,31.490421295166016,0.3333333432674408,0.6666666865348816,0.6666666865348816
5,9,-4.950784683227539,5.208341598510742,0.6666666865348816,1.0,1.0
5,10,-12.887101173400879,8.566423416137695,0.3333333432674408,0.8333333730697632,0.8333333730697632
5,11,-14.841846466064453,1670.5750732421875,0.0,0.0,0.0
6,0,-3.260564088821411,2.9649338722229004,0.6666666865348816,1.0,1.0
6,1,-25.402076721191406,4756.93359375,0.0,0.0,0.0
6,2,-14.148212432861328,34.36549758911133,0.25,0.5,0.5
6,3,-6.083356857299805,7.597243785858154,0.6666666865348816,1.0,1.0
6,4,-9.247625350952148,101.8817367553711,0.5,0.5,0.5
6,5,-14.332653045654297,118.81304168701172,0.3333333432674408,0.3333333432674408,0.3333333432674408
6,6,-16.25489616394043,58.19061279296875,0.25,0.5,0.5
6,7,-10.32699203491211,174.77439880371094,0.5,0.5,0.5
6,8,-10.19179630279541,29.882272720336914,0.3333333432674408,0.6666666865348816,0.6666666865348816
6,9,-4.94301176071167,5.194864749908447,0.6666666865348816,1.0,1.0
