step,corpus_perplexity,corpus_loss
1,12.099998474121094,2.4932052655352925
2,12.052465438842773,2.489269283107243
3,11.871560096740723,2.474145613003558
4,11.527583122253418,2.44474260339553
5,11.012945175170898,2.399071389051744
6,10.388019561767578,2.340653220439836
7,9.693497657775879,2.2714553799028994
8,9.141681671142578,2.2128444088842136
9,8.921370506286621,2.1884496288528816
10,8.844261169433594,2.179768845594444
11,8.651609420776367,2.157745326018809
12,8.55066204071045,2.14600881755848
13,8.492660522460938,2.139202398064114
14,8.420732498168945,2.130696794533569
15,8.310880661010742,2.117565681826972
16,8.24031925201416,2.109038980960405
17,8.197383880615234,2.1038151189808865
18,8.145390510559082,2.0974521305126173
19,8.059809684753418,2.0868900381751962
20,7.989057540893555,2.078072735024418
21,7.9367899894714355,2.071508883319873
22,7.881103515625,2.0644679435838436
23,7.7975616455078125,2.053811112572536
24,7.72549295425415,2.0445255481760656
25,7.666595458984375,2.036872648410258
26,7.606815338134766,2.0290445783087576
27,7.548097610473633,2.0212955161990145
28,7.499557018280029,2.0148438465373233
29,7.458286762237549,2.00932579949201
30,7.412184238433838,2.003125106016123
31,7.359296798706055,1.9959643649119647
32,7.31571102142334,1.990024159542243
33,7.280273914337158,1.985168444127801
34,7.234720706939697,1.9788917757658329
35,7.195126533508301,1.9734039634226053
36,7.163237571716309,1.9689620297267814
37,7.140813827514648,1.9658267402126175
38,7.1047210693359375,1.9607594902442038
39,7.0658183097839355,1.955268882379367
40,7.0327887535095215,1.9505833233462475
41,7.007735252380371,1.9470145561360979
42,6.97627592086792,1.9425152800637717
43,6.944858551025391,1.9380016233848307
44,6.9169535636901855,1.93397551678931
45,6.8905029296875,1.9301440223821198
46,6.863603591918945,1.9262326181509617
47,6.839367866516113,1.9226952477720798
48,6.822477340698242,1.9202225924545921
49,6.807025909423828,1.917955321170367
50,6.780712604522705,1.9140821350973358
51,6.761101722717285,1.9111858512495234
52,6.741854190826416,1.9083349865740316
53,6.726245880126953,1.906017230572938
54,6.706627368927002,1.9030962103960332
55,6.694929122924805,1.9013503606702673
56,6.679823875427246,1.8990915911214352
57,6.669808387756348,1.8975911475742624
58,6.656315326690674,1.895566066423695
59,6.643530368804932,1.8936434516171738
60,6.633660316467285,1.892156661044904
61,6.626989364624023,1.891150568509697
62,6.614939212799072,1.8893306061906932
63,6.603231430053711,1.8875592030459831
64,6.5927910804748535,1.8859768210857488
65,6.588273525238037,1.8852913381794834
66,6.577946186065674,1.8837225029198028
67,6.5713324546813965,1.8827166838290716
68,6.563175678253174,1.8814746537590858
69,6.557084560394287,1.8805460910661078
70,6.550868034362793,1.8795975187766065
71,6.543312072753906,1.878443532805039
72,6.539140224456787,1.877805667365342
73,6.532845497131348,1.8768426442442316
74,6.5288214683532715,1.8762263769266423
75,6.524632930755615,1.8755847602834665
76,6.521247386932373,1.875065629476916
77,6.518818378448486,1.8746931511003895
78,6.517091274261475,1.8744281108715373
79,6.513260841369629,1.8738402254656086
80,6.511909008026123,1.8736326788567974
81,6.511524200439453,1.8735735365790525
82,6.507293224334717,1.8729236359530752
83,6.505672931671143,1.872674574232876
84,6.503737449645996,1.8723770766651249
85,6.502934455871582,1.8722535145753536
86,6.500230312347412,1.8718375801851155
87,6.501265525817871,1.8719968394501934
88,6.497923851013184,1.8714827502865
89,6.497539043426514,1.8714234521990172
90,6.496373176574707,1.8712441080030024
91,6.495458126068115,1.8711031755011047
92,6.493513107299805,1.870803720277802
93,6.492569923400879,1.8706584102630992
94,6.49515438079834,1.8710564478765375
95,6.492575168609619,1.870659197688402
96,6.491800308227539,1.8705399262513058
97,6.4920172691345215,1.8705732995067779
98,6.491291046142578,1.870461507102423
99,6.4903411865234375,1.8703150442641379
100,6.490331649780273,1.8703136042581179
