step,corpus_perplexity,corpus_loss
1,9.16430357761075,2.2153158912370943
2,9.092673218373967,2.207468948384811
3,8.850732032203558,2.1805001711023264
4,8.477530708919515,2.1374192174138695
5,8.005662386918097,2.08014908967347
6,7.5328108491116454,2.019268258892257
7,7.280400521709623,1.9851858774135853
8,7.253803721717994,1.981525982556672
9,7.217820661920649,1.9765530599602337
10,6.981077328223498,1.9432032498820075
11,6.893057713973938,1.9305147767066955
12,6.686102673370437,1.9000311443517948
13,6.59300756378368,1.8860096273751095
14,6.544878755247899,1.8786828744000401
15,6.481457311875066,1.8689453788872423
16,6.316780445783671,1.8432096552232216
17,6.233862323775848,1.8299960963684938
18,6.1993208907849935,1.8244397523074314
19,6.05708664343088,1.8012289325738775
20,5.907814469722262,1.7762759609469052
21,5.837089797076717,1.764232350217885
22,5.80231374836989,1.7582567601368344
23,5.674813806308949,1.736037753368246
24,5.533662075258477,1.710849816120904
25,5.436410428813943,1.6931189954280854
26,5.367642850346311,1.6803888643610065
27,5.290614731910923,1.6659344455291485
28,5.2348321956191874,1.655334789485767
29,5.203254476329654,1.6492842906507952
30,5.180784669723053,1.6449565254408738
31,5.095743071689724,1.6284054993555463
32,5.026910940313977,1.6148056682841532
33,4.981532256491298,1.605737525738519
34,4.95194609473584,1.5997806497688951
35,4.877471542271383,1.5846269590073618
36,4.842510672211345,1.57743332016057
37,4.827909174461397,1.5744134908092433
38,4.820027681905012,1.5727796711798372
39,4.7578565818608505,1.559797268900378
40,4.711544020910294,1.5500156719109108
41,4.682086795723404,1.5437439070693377
42,4.662504711965723,1.5395527955786936
43,4.563856481899087,1.5181679858215924
44,4.505792264853651,1.5053637390506678
45,4.4668515575268,1.496683810908219
46,4.43991637816503,1.4906355425201614
47,4.395576063962423,1.4805985951218112
48,4.390812513242937,1.479514292704648
49,4.414943598039225,1.484995058898268
50,4.4372635636391795,1.4900378719486038
51,4.346498961652959,1.4693706846442716
52,4.308162574324806,1.4605114963547936
53,4.29044497332246,1.456390450946216
54,4.2782256036996,1.4535383450573889
55,4.253190548650699,1.4476694186185968
56,4.233818386434068,1.443104277705324
57,4.217143958814609,1.4391581119134509
58,4.205221524253894,1.436326973191623
59,4.189648958326563,1.432616949595254
60,4.177962593859121,1.4298237099729736
61,4.16972131880079,1.4278492035536932
62,4.15569031388696,1.424478555033947
63,4.13290958678415,1.4189816593610007
64,4.115669579591583,1.4148015376822702
65,4.102406972261803,1.4115738678595116
66,4.087693268277836,1.407980817864681
67,4.075302764664389,1.4049450420100114
68,4.065553527842837,1.4025499029406185
69,4.056560354935692,1.400335411316362
70,4.048275019532968,1.3982908692853204
71,4.041266883030157,1.3965582277240425
72,4.035264620368503,1.39507188082769
73,4.031300803810875,1.3940891039782557
74,4.024568722397583,1.3924177554146997
75,4.020260655306601,1.3913467401574398
76,4.015055915080973,1.3900512738474484
77,4.013686084619987,1.3897100421889075
78,4.008058419485865,1.388306939396365
79,4.005043633234585,1.3875544751512594
80,4.000529427895787,1.3864267093354259
81,3.999822894707189,1.3862500838164626
82,3.9947456042795544,1.3849798986624027
83,3.990441618133367,1.3839019060134887
84,3.986280612094226,1.3828586187342118
85,3.9851376324657792,1.382571849278335
86,3.981730805719936,1.381716600574296
87,3.978512057992924,1.38090789461958
88,3.976865105724662,1.3804938470495158
89,3.975641731725286,1.3801861770194153
90,3.974348175458074,1.3798607536431016
91,3.972632448740301,1.3794289602801717
92,3.972422385746709,1.379376081351576
93,3.971700585103539,1.3791943619477338
94,3.9698720580794657,1.3787338669957785
95,3.9702131567672314,1.3788197851386563
96,3.9704754341714876,1.3788858442470946
97,3.9691848551699267,1.3785607474631276
98,3.9680957246653334,1.3782863132912537
99,3.966934716279095,1.3779936846987955
100,3.9669768243789294,1.3780042994125137
