step,probe_index,log_prob,perplexity,target_rank
0,0,-5.087733745574951,3.5677437782287598,10.0
0,1,-15.484604835510254,47.99760818481445,169.0
0,2,-36.72507858276367,39.3504638671875,2478.0
0,3,-20.431930541992188,165.3364715576172,450.0
0,4,-9.917035102844238,11.932416915893555,16.0
0,5,-7.068284034729004,5.853682994842529,26.0
2,0,-5.076359748840332,3.5576136112213135,10.0
2,1,-15.499961853027344,48.18223571777344,172.0
2,2,-36.45838165283203,38.314876556396484,1987.0
2,3,-20.402807235717773,164.13705444335938,436.0
2,4,-9.950942993164062,12.033997535705566,16.0
2,5,-7.077510833740234,5.867201328277588,26.0
4,0,-5.0355424880981445,3.5214948654174805,10.0
4,1,-15.409151077270508,47.1006965637207,165.0
4,2,-33.19133758544922,27.636402130126953,1673.0
4,3,-20.338531494140625,161.5206298828125,429.0
4,4,-9.91414737701416,11.923805236816406,16.0
4,5,-7.0411834716796875,5.814157485961914,27.0
6,0,-4.873732089996338,3.3818843364715576,10.0
6,1,-15.368301391601562,46.62213134765625,159.0
6,2,-23.002111434936523,9.976288795471191,1523.0
6,3,-20.176170349121094,155.09573364257812,409.0
6,4,-9.833999633789062,11.68726634979248,16.0
6,5,-6.829370498657227,5.514288425445557,26.0
8,0,-4.355375289916992,2.970837354660034,5.0
8,1,-15.135345458984375,43.984458923339844,146.0
8,2,-22.01715850830078,9.040513038635254,1342.0
8,3,-20.070648193359375,151.05772399902344,382.0
8,4,-9.671564102172852,11.222167015075684,15.0
8,5,-6.592096328735352,5.196701526641846,22.0
10,0,-3.6701786518096924,2.5031368732452393,2.0
10,1,-14.787426948547363,40.32036590576172,147.0
10,2,-21.047103881835938,8.204726219177246,1066.0
10,3,-20.141441345214844,153.75497436523438,328.0
10,4,-9.496061325073242,10.740432739257812,14.0
10,5,-6.102602481842041,4.5981340408325195,17.0
12,0,-2.9430527687072754,2.0870742797851562,2.0
12,1,-14.343162536621094,36.08187484741211,142.0
12,2,-19.407936096191406,6.964276313781738,827.0
12,3,-19.950448989868164,146.58599853515625,343.0
12,4,-9.321468353271484,10.281715393066406,13.0
12,5,-5.906740188598633,4.3784074783325195,16.0
14,0,-2.435326099395752,1.8382821083068848,2.0
14,1,-14.031686782836914,33.37882614135742,121.0
14,2,-17.649234771728516,5.841125011444092,700.0
14,3,-19.25762176513672,123.27350616455078,387.0
14,4,-9.142072677612305,9.830779075622559,12.0
14,5,-6.140739440917969,4.642183780670166,18.0
16,0,-2.2090139389038086,1.7371633052825928,2.0
16,1,-14.446533203125,37.02648162841797,124.0
16,2,-16.679279327392578,5.301172256469727,600.0
16,3,-19.130460739135742,119.41624450683594,372.0
16,4,-8.98239517211914,9.446069717407227,12.0
16,5,-6.120422840118408,4.6186652183532715,17.0
