step,probe_index,log_prob,perplexity,hit_accuracy_at_1,hit_accuracy_at_10,hit_accuracy_at_100
0,0,-5.040034294128418,12.428810119628906,0.5,0.5,1.0
0,1,-7.666626453399658,2.989877223968506,0.7142857313156128,0.8571429252624512,1.0
0,2,-16.538990020751953,3902.977783203125,0.0,0.0,0.0
0,3,-7.4444780349731445,11.959102630615234,0.3333333432674408,1.0,1.0
0,4,-4.206686496734619,8.193517684936523,0.5,1.0,1.0
0,5,-10.522749900817871,33.36753463745117,0.3333333432674408,0.3333333432674408,1.0
0,6,-17.837465286254883,19.54874038696289,0.3333333432674408,0.6666666865348816,1.0
0,7,-7.13731050491333,35.46886444091797,0.5,0.5,1.0
0,8,-7.840895652770996,50.42302322387695,0.0,0.5,1.0
0,9,-6.545633792877197,5.136687755584717,0.75,0.75,1.0
0,10,-5.017828464508057,151.08287048339844,0.0,0.0,1.0
0,11,-13.498758316040039,29.215213775634766,0.5,0.75,0.75
0,12,-2.8951828479766846,4.252859115600586,1.0,1.0,1.0
0,13,-6.642264366149902,27.69168472290039,0.0,1.0,1.0
0,14,-10.213882446289062,4.30219841003418,0.7142857313156128,0.8571429252624512,1.0
0,15,-17.536977767944336,6428.451171875,0.0,0.0,0.0
0,16,-10.311450004577637,31.09819984436035,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,17,-3.4421262741088867,31.253339767456055,0.0,1.0,1.0
0,18,-21.722858428955078,1395.4232177734375,0.3333333432674408,0.3333333432674408,0.3333333432674408
0,19,-7.027782440185547,10.408202171325684,0.3333333432674408,1.0,1.0
0,20,-2.848456382751465,17.26111602783203,0.0,1.0,1.0
0,21,-14.689677238464355,18.8768310546875,0.4000000059604645,0.6000000238418579,1.0
0,22,-15.137494087219238,1936.712158203125,0.0,0.0,0.5
0,23,-9.886616706848145,140.23341369628906,0.0,0.5,0.5
0,24,-12.482423782348633,22.660106658935547,0.5,0.75,0.75
0,25,-3.780071496963501,6.619606018066406,0.5,1.0,1.0
0,26,-14.165157318115234,112.36126708984375,0.0,0.3333333432674408,1.0
0,27,-12.108743667602539,425.97125244140625,0.0,0.0,1.0
0,28,-6.088007926940918,7.609032154083252,0.3333333432674408,1.0,1.0
0,29,-14.716700553894043,4.356504440307617,0.699999988079071,0.800000011920929,1.0
0,30,-6.574368000030518,26.767379760742188,0.5,0.5,1.0
0,31,-3.53318452835083,34.23280715942383,0.0,1.0,1.0
0,32,-7.0579705238342285,5.838609218597412,0.25,1.0,1.0
0,33,-9.093094825744629,20.718595504760742,0.0,1.0,1.0
0,34,-10.82144546508789,36.86079025268555,0.3333333432674408,0.6666666865348816,1.0
0,35,-14.430273056030273,122.7427978515625,0.3333333432674408,0.3333333432674408,1.0
0,36,-6.348934650421143,4.890202522277832,0.75,1.0,1.0
0,37,-9.81367301940918,26.343570709228516,0.3333333432674408,0.6666666865348816,1.0
0,38,-26.145496368408203,78.06818389892578,0.1666666716337204,0.5,0.8333333730697632
0,39,-29.564895629882812,26.708675384521484,0.4444444477558136,0.6666666865348816,0.7777777910232544
0,40,-16.03193473815918,209.34390258789062,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,41,-11.670961380004883,6.994753360748291,0.6666666865348816,0.8333333730697632,1.0
0,42,-7.319272518157959,11.470260620117188,0.6666666865348816,0.6666666865348816,1.0
1,0,-5.040034294128418,12.428810119628906,0.5,0.5,1.0
1,1,-7.666626453399658,2.989877223968506,0.7142857313156128,0.8571429252624512,1.0
1,2,-16.538990020751953,3902.977783203125,0.0,0.0,0.0
1,3,-7.4444780349731445,11.959102630615234,0.3333333432674408,1.0,1.0
1,4,-4.206686496734619,8.193517684936523,0.5,1.0,1.0
1,5,-10.522749900817871,33.36753463745117,0.3333333432674408,0.3333333432674408,1.0
1,6,-17.837465286254883,19.54874038696289,0.3333333432674408,0.6666666865348816,1.0
1,7,-7.13731050491333,35.46886444091797,0.5,0.5,1.0
1,8,-7.840895652770996,50.42302322387695,0.0,0.5,1.0
1,9,-6.545633792877197,5.136687755584717,0.75,0.75,1.0
1,10,-5.017828464508057,151.08287048339844,0.0,0.0,1.0
1,11,-13.498758316040039,29.215213775634766,0.5,0.75,0.75
1,12,-2.8951828479766846,4.252859115600586,1.0,1.0,1.0
1,13,-6.642264366149902,27.69168472290039,0.0,1.0,1.0
1,14,-10.213882446289062,4.30219841003418,0.7142857313156128,0.8571429252624512,1.0
1,15,-17.536977767944336,6428.451171875,0.0,0.0,0.0
1,16,-10.311450004577637,31.09819984436035,0.3333333432674408,0.6666666865348816,0.6666666865348816
1,17,-3.4421262741088867,31.253339767456055,0.0,1.0,1.0
1,18,-21.722858428955078,1395.4232177734375,0.3333333432674408,0.3333333432674408,0.3333333432674408
1,19,-7.027782440185547,10.408202171325684,0.3333333432674408,1.0,1.0
1,20,-2.848456382751465,17.26111602783203,0.0,1.0,1.0
1,21,-14.689677238464355,18.8768310546875,0.4000000059604645,0.6000000238418579,1.0
1,22,-15.137494087219238,1936.712158203125,0.0,0.0,0.5
1,23,-9.886616706848145,140.23341369628906,0.0,0.5,0.5
1,24,-12.482423782348633,22.660106658935547,0.5,0.75,0.75
1,25,-3.780071496963501,6.619606018066406,0.5,1.0,1.0
1,26,-14.165157318115234,112.36126708984375,0.0,0.3333333432674408,1.0
1,27,-12.108743667602539,425.97125244140625,0.0,0.0,1.0
1,28,-6.088007926940918,7.609032154083252,0.3333333432674408,1.0,1.0
1,29,-14.716700553894043,4.356504440307617,0.699999988079071,0.800000011920929,1.0
1,30,-6.574368000030518,26.767379760742188,0.5,0.5,1.0
1,31,-3.53318452835083,34.23280715942383,0.0,1.0,1.0
1,32,-7.0579705238342285,5.838609218597412,0.25,1.0,1.0
1,33,-9.093094825744629,20.718595504760742,0.0,1.0,1.0
1,34,-10.82144546508789,36.86079025268555,0.3333333432674408,0.6666666865348816,1.0
