step,corpus_perplexity,corpus_loss
1,7.969432353973389,2.075613260269165
2,7.847254753112793,2.060163736343384
3,7.427213668823242,2.00515079498291
4,6.91042947769165,1.9330317974090576
5,6.387143611907959,1.8542871475219727
6,5.584860324859619,1.7200593948364258
7,5.094457626342773,1.6281532049179077
8,4.915950298309326,1.5924850702285767
9,4.808115482330322,1.5703052282333374
10,4.589621067047119,1.5237975120544434
11,4.235294818878174,1.4434529542922974
12,3.9571659564971924,1.37552809715271
13,3.776974678039551,1.3289233446121216
14,3.6157336235046387,1.285294771194458
15,3.4200479984283447,1.2296545505523682
16,3.325866937637329,1.2017303705215454
17,3.283794641494751,1.1889996528625488
18,3.1280879974365234,1.140421986579895
19,2.9975619316101074,1.097799301147461
20,2.898904323577881,1.0643328428268433
21,2.831433057785034,1.0407829284667969
22,2.7542812824249268,1.013156533241272
23,2.584275484085083,0.9494451880455017
24,2.4974446296691895,0.915268063545227
25,2.4750237464904785,0.90625
26,2.420456647872925,0.883956253528595
27,2.2607953548431396,0.8157166242599487
28,2.1819818019866943,0.7802335023880005
29,2.144014835357666,0.762680172920227
30,2.101895570755005,0.7428396344184875
31,1.9971057176589966,0.6916989684104919
32,1.9317901134490967,0.6584470868110657
33,1.893905520439148,0.6386411190032959
34,1.852845549583435,0.616722583770752
35,1.8137434720993042,0.5953929424285889
36,1.7929277420043945,0.5838499069213867
37,1.7818297147750854,0.5776407718658447
38,1.7581735849380493,0.5642755031585693
39,1.718064308166504,0.5411982536315918
40,1.696624755859375,0.528640866279602
41,1.6850768327713013,0.5218111872673035
42,1.6563730239868164,0.5046302676200867
43,1.5852715969085693,0.46075576543807983
44,1.5560556650161743,0.4421542286872864
45,1.545593023300171,0.43540769815444946
46,1.5044195652008057,0.4084071218967438
47,1.4394415616989136,0.36425524950027466
48,1.4008432626724243,0.3370743989944458
49,1.3766354322433472,0.31964245438575745
50,1.3540319204330444,0.3030867278575897
51,1.3099582195281982,0.26999521255493164
52,1.28493332862854,0.25070682168006897
53,1.2680550813674927,0.23748429119586945
54,1.2537617683410645,0.22614848613739014
55,1.2414823770523071,0.21630609035491943
56,1.2340883016586304,0.21033251285552979
57,1.2294443845748901,0.20656238496303558
58,1.2229572534561157,0.2012718915939331
59,1.208000898361206,0.1889668107032776
60,1.1978509426116943,0.18052905797958374
61,1.1886913776397705,0.17285305261611938
62,1.178757667541504,0.16446101665496826
63,1.1609760522842407,0.14926108717918396
64,1.149503469467163,0.13933013379573822
65,1.1414953470230103,0.13233909010887146
66,1.135034203529358,0.12666277587413788
67,1.1312917470932007,0.12336006760597229
68,1.1285359859466553,0.12092122435569763
69,1.1263347864151,0.11896884441375732
70,1.1184298992156982,0.11192581057548523
71,1.1123616695404053,0.10648539662361145
72,1.1089982986450195,0.10345716774463654
73,1.1060659885406494,0.10080953687429428
74,1.1018035411834717,0.09694840759038925
75,1.0983879566192627,0.09384357929229736
76,1.0966242551803589,0.09223662316799164
77,1.0948905944824219,0.09065445512533188
78,1.0918186902999878,0.0878448337316513
79,1.0896409749984741,0.08584824949502945
80,1.0884279012680054,0.08473438024520874
81,1.0868847370147705,0.08331558108329773
82,1.0840221643447876,0.08067839592695236
83,1.0815834999084473,0.07842616736888885
84,1.0807437896728516,0.0776495486497879
85,1.0793076753616333,0.07631973922252655
86,1.0778300762176514,0.07494983077049255
87,1.0775150060653687,0.07465743273496628
88,1.0769778490066528,0.07415885478258133
89,1.0760998725891113,0.07334326952695847
90,1.075648546218872,0.07292373478412628
91,1.0746780633926392,0.07202112674713135
92,1.0743160247802734,0.07168421149253845
93,1.0736130475997925,0.07102968543767929
94,1.0730351209640503,0.07049120962619781
95,1.072339415550232,0.06984257698059082
96,1.0719166994094849,0.06944834440946579
97,1.0714832544326782,0.06904387474060059
98,1.0704666376113892,0.0680946484208107
99,1.0705012083053589,0.06812692433595657
100,1.0697128772735596,0.06739024817943573
