step,corpus_perplexity,corpus_loss
1,4.636817932128906,1.5340283417754688
2,4.636449813842773,1.533948947545472
3,4.636523246765137,1.5339646938732883
4,4.635884761810303,1.533827064986522
5,4.63613748550415,1.5338814915075092
6,4.635064125061035,1.5336500359729532
7,4.636342525482178,1.533925816905879
8,4.634820938110352,1.5335976362314871
9,4.636037826538086,1.533860049993178
10,4.635635852813721,1.5337734592373837
11,4.638908863067627,1.5344791560094988
12,4.636806488037109,1.5340258560677478
13,4.636593341827393,1.533979890866041
14,4.639570236206055,1.5346217304846494
15,4.640290260314941,1.5347769349586458
16,4.64279317855835,1.535316127498685
17,4.645806789398193,1.5359651207988747
18,4.647411823272705,1.5363104824121334
19,4.649616718292236,1.5367847550248253
20,4.651371955871582,1.5371622111773984
21,4.6533355712890625,1.537584350350805
22,4.6557536125183105,1.5381038293788345
23,4.656922817230225,1.5383548677443248
24,4.657149314880371,1.5384034932816335
25,4.659282207489014,1.538861349684456
26,4.660090446472168,1.5390348838244308
27,4.659411430358887,1.5388891578482726
28,4.660585880279541,1.5391411560036627
29,4.66141939163208,1.5393199347389277
30,4.661533355712891,1.5393444120175908
31,4.661555767059326,1.5393491666095171
32,4.6614789962768555,1.539332802494259
33,4.663494110107422,1.5397650578157556
34,4.663293361663818,1.5397219295908369
35,4.664072513580322,1.5398889718807647
36,4.66404914855957,1.5398839784108473
37,4.662875175476074,1.539632243657938
38,4.661834716796875,1.5394089962796624
39,4.662041664123535,1.5394534970544844
40,4.663232803344727,1.5397089869891945
41,4.662050247192383,1.5394553502195332
42,4.6628875732421875,1.5396349626577415
43,4.659848213195801,1.5389828690431409
44,4.663581848144531,1.5397838003552389
45,4.663111686706543,1.5396829662107452
46,4.663814544677734,1.5398336759794438
47,4.66400671005249,1.5398748958828572
48,4.6639604568481445,1.5398649967798816
49,4.663782119750977,1.539826706265318
50,4.6651411056518555,1.5401180824038556
51,4.663135051727295,1.5396879776490742
52,4.6632280349731445,1.5397078820332306
53,4.663402080535889,1.5397452334692654
54,4.665761470794678,1.540250991892352
55,4.666400909423828,1.5403881144531186
56,4.664624214172363,1.5400072665892524
57,4.664609909057617,1.5400043108842059
58,4.665761470794678,1.5402510668764868
59,4.667586803436279,1.540642089674254
60,4.665548324584961,1.540205336299157
61,4.666300296783447,1.5403665864801641
62,4.667121887207031,1.5405426502260213
63,4.666250705718994,1.5403558758989728
64,4.667172431945801,1.540553508378433
65,4.665070056915283,1.5401027812813346
66,4.667436122894287,1.5406099053253115
67,4.664517879486084,1.5399844821435755
68,4.667840480804443,1.5406964933165268
69,4.666202545166016,1.5403455876821965
70,4.667311191558838,1.540583137134992
71,4.6657891273498535,1.5402570338402921
72,4.668465614318848,1.5408305506862763
73,4.666141033172607,1.5403324517546073
74,4.666839122772217,1.5404820177821652
75,4.666665077209473,1.540444692662327
76,4.668425559997559,1.5408219288403588
77,4.668578147888184,1.5408545214957114
78,4.668956756591797,1.5409355799021995
79,4.668101787567139,1.5407525546305587
80,4.66821813583374,1.5407774540169066
81,4.669386386871338,1.541027672205081
82,4.6670660972595215,1.5405307088181035
83,4.667688369750977,1.54066394564571
84,4.668682098388672,1.5408768914572388
85,4.668427467346191,1.5408223243318782
86,4.667313575744629,1.540583563931381
87,4.669365406036377,1.541023161844646
88,4.66835880279541,1.5408076321652804
89,4.669669151306152,1.5410882522921914
90,4.668259143829346,1.5407863078550408
91,4.669147968292236,1.540976699267365
92,4.668707847595215,1.5408823085319836
93,4.668101787567139,1.5407525412427545
94,4.669157028198242,1.5409785178386952
95,4.669658184051514,1.5410858096637974
96,4.668806076049805,1.5409032749981606
97,4.670925617218018,1.5413572534318847
98,4.670463562011719,1.5412582907721666
99,4.6704325675964355,1.5412516800479306
100,4.670105934143066,1.5411818073329435
101,4.667964935302734,1.540723161982007
102,4.671597957611084,1.5415011605610656
103,4.6703782081604,1.5412400605580623
104,4.670205593109131,1.5412030941957056
105,4.669086933135986,1.540963528878476
106,4.671099662780762,1.5413944517648388
107,4.6694440841674805,1.5410400908257937
108,4.668890476226807,1.540921474493821
109,4.66930627822876,1.5410105098859097
110,4.669344425201416,1.541018749563254
111,4.6696929931640625,1.5410933172249863
112,4.668844223022461,1.5409115668187592
113,4.670395851135254,1.541243736502114
114,4.670319557189941,1.541227466947344
115,4.669672966003418,1.5410890479909582
116,4.672551155090332,1.5417052231131796
117,4.669041633605957,1.540953929079673
118,4.669393539428711,1.5410292071300786
119,4.670064449310303,1.5411729132530263
120,4.6697797775268555,1.5411119474625734
121,4.670665264129639,1.541301489957312
122,4.670353412628174,1.5412346945131736
123,4.669273376464844,1.5410034631013785
124,4.670635223388672,1.5412950498262392
125,4.671266555786133,1.5414301845575096
126,4.669757843017578,1.5411071768047415
127,4.670740127563477,1.541317574439336
128,4.668852806091309,1.5409133268447945
129,4.67021369934082,1.5412048160581213
130,4.667939186096191,1.5407176952799637
131,4.669118881225586,1.5409703354419122
132,4.668832778930664,1.5409090048270377
133,4.66777229309082,1.5406819962513676
134,4.669602870941162,1.5410740438728476
135,4.668069362640381,1.5407456140269349
136,4.668298721313477,1.5407946929849055
137,4.669849872589111,1.5411269178382287
138,4.66886043548584,1.5409150177293338
139,4.670076847076416,1.5411755399029239
140,4.669564723968506,1.5410658714588155
