step,probe_index,log_prob,perplexity,target_rank
0,0,-17.722286224365234,34.62089157104492,1060.0
0,1,-27.14228630065918,227.79754638671875,136.0
0,2,-30.998435974121094,492.5948181152344,359.0
0,3,-4.190318584442139,8.126734733581543,9.0
0,4,-6.304771423339844,8.179167747497559,54.0
0,5,-4.750978469848633,4.87275505065918,3.0
0,6,-11.769254684448242,359.4687805175781,48.0
0,7,-7.368551731109619,39.816280364990234,89.0
0,8,-10.135185241699219,12.6012544631958,6.0
0,9,-10.052370071411133,152.35069274902344,32.0
0,10,-3.9162373542785645,3.6892101764678955,3.0
0,11,-27.4954891204834,97.7664566040039,1313.0
0,12,-19.970809936523438,147.3340606689453,193.0
0,13,-41.46118927001953,178.154052734375,2429.0
2,0,-17.725730895996094,34.644752502441406,1069.0
2,1,-27.062225341796875,224.17906188964844,134.0
2,2,-30.96771240234375,489.5773620605469,348.0
2,3,-4.1839470863342285,8.100886344909668,9.0
2,4,-6.284826278686523,8.124970436096191,54.0
2,5,-4.707586288452148,4.80278205871582,3.0
2,6,-11.717485427856445,350.283447265625,48.0
2,7,-7.375009059906006,39.94504165649414,89.0
2,8,-10.175607681274414,12.729243278503418,6.0
2,9,-10.014010429382324,149.4564666748047,32.0
2,10,-3.9521336555480957,3.73361873626709,3.0
2,11,-27.499839782714844,97.8373794555664,1318.0
2,12,-19.926591873168945,145.7143096923828,190.0
2,13,-41.46546936035156,178.2493896484375,2479.0
4,0,-17.60627555847168,33.82685470581055,1057.0
4,1,-26.436182022094727,197.79600524902344,132.0
4,2,-30.271404266357422,425.9324645996094,359.0
4,3,-4.122687339782715,7.8565192222595215,9.0
4,4,-6.3949432373046875,8.42874526977539,56.0
4,5,-4.6528778076171875,4.715991497039795,3.0
4,6,-11.697854995727539,346.8621826171875,46.0
4,7,-7.351734161376953,39.48287582397461,90.0
4,8,-10.075249671936035,12.41384506225586,6.0
4,9,-10.072075843811035,153.8592071533203,32.0
4,10,-3.9079432487487793,3.6790246963500977,3.0
4,11,-27.344688415527344,95.33985137939453,1316.0
4,12,-19.66083335876465,136.34771728515625,187.0
4,13,-41.03486251831055,168.9086151123047,2326.0
6,0,-17.32176971435547,31.955810546875,1077.0
6,1,-24.2801513671875,128.5130615234375,114.0
6,2,-27.91818618774414,266.0375061035156,356.0
6,3,-4.177374362945557,8.074308395385742,9.0
6,4,-6.544172286987305,8.858617782592773,63.0
6,5,-4.480520248413086,4.452682971954346,3.0
6,6,-11.51984691619873,317.3240661621094,42.0
6,7,-7.281243801116943,38.11553192138672,86.0
6,8,-9.900040626525879,11.881828308105469,6.0
6,9,-10.182004928588867,162.552734375,30.0
6,10,-3.8351025581359863,3.590773105621338,1.0
6,11,-26.74069595336914,86.209716796875,1195.0
6,12,-18.988040924072266,115.23922729492188,175.0
6,13,-40.22539520263672,152.65406799316406,2180.0
8,0,-16.769859313964844,28.61617088317871,1032.0
8,1,-19.006793975830078,44.761959075927734,110.0
8,2,-22.154264450073242,84.00303649902344,360.0
8,3,-4.216318130493164,8.233071327209473,8.0
