step,probe_index,log_prob,perplexity,target_rank
0,0,-19.48426055908203,49.24717330932617,88.0
0,1,-9.701858520507812,11.30748176574707,173.0
0,2,-10.255248069763184,7.776059150695801,442.0
0,3,-11.306363105773926,9.595293045043945,583.0
0,4,-24.786434173583984,142.2074432373047,1341.0
0,5,-15.91102409362793,7.307331085205078,153.0
0,6,-8.064425468444824,14.704326629638672,63.0
2,0,-19.526811599731445,49.66807174682617,89.0
2,1,-9.677760124206543,11.239563941955566,172.0
2,2,-10.313901901245117,7.867815017700195,446.0
2,3,-11.330289840698242,9.641319274902344,591.0
2,4,-24.728912353515625,140.58082580566406,1306.0
2,5,-15.896039962768555,7.293656826019287,149.0
2,6,-8.003890991210938,14.410595893859863,59.0
4,0,-19.14641571044922,46.02953338623047,70.0
4,1,-9.659232139587402,11.1876220703125,177.0
4,2,-10.237730026245117,7.748861789703369,429.0
4,3,-11.337583541870117,9.65539264678955,584.0
4,4,-24.689998626708984,139.49093627929688,1327.0
4,5,-15.755971908569336,7.167067527770996,149.0
4,6,-7.900521278381348,13.922511100769043,52.0
6,0,-17.701244354248047,34.47549819946289,33.0
6,1,-9.34365463256836,10.33890151977539,159.0
6,2,-10.087408065795898,7.519364356994629,379.0
6,3,-11.162981033325195,9.324041366577148,543.0
6,4,-24.57744789123535,136.38607788085938,1306.0
6,5,-15.647144317626953,7.070230484008789,148.0
6,6,-7.24070405960083,11.173757553100586,24.0
8,0,-13.719608306884766,15.547840118408203,23.0
8,1,-8.72956657409668,8.867488861083984,129.0
8,2,-9.695990562438965,6.953173637390137,292.0
8,3,-11.000349044799805,9.025644302368164,508.0
8,4,-24.35584831237793,130.47341918945312,1270.0
8,5,-15.38381290435791,6.841292381286621,137.0
8,6,-6.402838230133057,8.450955390930176,10.0
10,0,-11.173659324645996,9.343976020812988,18.0
10,1,-8.206424713134766,7.780387878417969,90.0
10,2,-9.370506286621094,6.514961242675781,218.0
10,3,-10.734918594360352,8.559002876281738,482.0
10,4,-23.94123077392578,120.09056854248047,1307.0
10,5,-14.44879150390625,6.08665657043457,113.0
10,6,-5.831849575042725,6.986291885375977,8.0
12,0,-10.25599193572998,7.77721643447876,11.0
12,1,-7.483223915100098,6.493528366088867,53.0
12,2,-9.183647155761719,6.275978088378906,189.0
12,3,-10.029214859008789,7.432356357574463,416.0
12,4,-23.792850494384766,116.5791244506836,1622.0
12,5,-13.21837043762207,5.218950271606445,98.0
12,6,-5.683124542236328,6.648390769958496,5.0
14,0,-9.538596153259277,6.737704277038574,7.0
14,1,-7.1144866943359375,5.921689033508301,43.0
14,2,-9.150609016418457,6.234645843505859,177.0
14,3,-9.573984146118164,6.785560131072998,330.0
14,4,-23.14706039428711,102.45381927490234,1473.0
14,5,-12.925305366516113,5.031223773956299,91.0
14,6,-5.845953941345215,7.019214630126953,7.0
16,0,-9.04629898071289,6.105926036834717,6.0
16,1,-6.958492279052734,5.695196628570557,36.0
16,2,-9.125214576721191,6.203062057495117,176.0
16,3,-9.4039888381958,6.558734893798828,264.0
16,4,-22.861122131347656,96.75912475585938,1315.0
16,5,-12.679891586303711,4.879225254058838,80.0
16,6,-5.654040336608887,6.584248065948486,7.0
18,0,-8.518937110900879,5.494718551635742,6.0
18,1,-6.771185398101807,5.434656620025635,30.0
18,2,-9.031100273132324,6.0873942375183105,168.0
18,3,-9.364843368530273,6.507586479187012,247.0
18,4,-22.732990264892578,94.3110122680664,1466.0
18,5,-12.380778312683105,4.7001633644104,69.0
18,6,-5.441886901855469,6.134707450866699,6.0
20,0,-8.229857444763184,5.186046123504639,6.0
20,1,-6.4564008712768555,5.0233659744262695,26.0
20,2,-8.99769401550293,6.046858310699463,163.0
20,3,-9.171146392822266,6.260307312011719,228.0
20,4,-22.35360336303711,87.41971588134766,1571.0
20,5,-12.34714412689209,4.68044376373291,56.0
20,6,-5.293709754943848,5.839060306549072,6.0
22,0,-8.139631271362305,5.093301773071289,6.0
22,1,-6.248010158538818,4.768360614776611,25.0
22,2,-8.842289924621582,5.861807823181152,151.0
22,3,-9.072193145751953,6.137629508972168,217.0
22,4,-22.215373992919922,85.03599548339844,1603.0
22,5,-12.574548721313477,4.8153977394104,49.0
22,6,-5.264501094818115,5.782486438751221,6.0
24,0,-7.96450662612915,4.917996883392334,5.0
24,1,-6.126596450805664,4.625799179077148,25.0
24,2,-8.926156044006348,5.960958480834961,163.0
24,3,-9.195474624633789,6.290842056274414,234.0
24,4,-22.34990882873535,87.3551254272461,1765.0
24,5,-12.616662979125977,4.840814113616943,44.0
24,6,-5.149016380310059,5.564119338989258,6.0
26,0,-7.961406707763672,4.9149489402771,6.0
26,1,-5.98964262008667,4.470099449157715,24.0
26,2,-9.00783920288086,6.059139251708984,169.0
26,3,-9.333178520202637,6.4665045738220215,236.0
26,4,-22.443592071533203,89.00730895996094,1740.0
26,5,-12.483780860900879,4.761070728302002,38.0
26,6,-4.954920768737793,5.2155280113220215,6.0
28,0,-8.011115074157715,4.96405553817749,6.0
28,1,-5.876205921173096,4.345111846923828,19.0
28,2,-8.895265579223633,5.924244403839111,161.0
28,3,-9.080693244934082,6.148073196411133,215.0
28,4,-22.119735717773438,83.42494201660156,1565.0
28,5,-12.52745246887207,4.787132263183594,32.0
28,6,-5.153116703033447,5.571730136871338,6.0
30,0,-8.041890144348145,4.994703769683838,7.0
30,1,-5.761622428894043,4.222408294677734,18.0
30,2,-8.903149604797363,5.933592796325684,156.0
30,3,-9.09032154083252,6.159923553466797,211.0
30,4,-22.848587036132812,96.51683044433594,1628.0
30,5,-12.384645462036133,4.7024359703063965,28.0
30,6,-5.1710638999938965,5.605162143707275,5.0
32,0,-8.15435791015625,5.108325004577637,7.0
32,1,-5.51699686050415,3.9719183444976807,18.0
32,2,-8.876518249511719,5.902072906494141,145.0
32,3,-8.93871021270752,5.975943565368652,181.0
32,4,-23.848684310913086,117.8882064819336,1920.0
32,5,-12.353713989257812,4.684289455413818,26.0
32,6,-5.076881408691406,5.431926250457764,5.0
34,0,-8.139233589172363,5.092896461486816,7.0
34,1,-5.295578956604004,3.7580294609069824,16.0
34,2,-8.868549346923828,5.892673969268799,143.0
34,3,-8.940937995910645,5.978607177734375,179.0
34,4,-24.007465362548828,121.6919937133789,1957.0
34,5,-12.148204803466797,4.565488815307617,25.0
34,6,-5.188209533691406,5.637288570404053,6.0
36,0,-8.216238021850586,5.171938896179199,7.0
36,1,-5.204598903656006,3.6735177040100098,15.0
36,2,-9.036052703857422,6.093426704406738,164.0
36,3,-9.256302833557129,6.3678412437438965,209.0
36,4,-23.33584213256836,106.39607238769531,1902.0
36,5,-12.13045883178711,4.555372714996338,28.0
36,6,-4.962757110595703,5.229168891906738,5.0
38,0,-8.41027545928955,5.376594066619873,7.0
