step,probe_index,log_prob,perplexity,hit_accuracy_at_1,hit_accuracy_at_10,hit_accuracy_at_100
0,0,-2.465268611907959,1.6373084783554077,1.0,1.0,1.0
0,1,-2.7649099826812744,2.5134007930755615,0.6666666865348816,1.0,1.0
0,2,-3.5393314361572266,5.86889123916626,0.5,1.0,1.0
0,3,-8.580395698547363,3.4067909717559814,0.7142857313156128,0.8571429252624512,1.0
0,4,-5.818567276000977,18.343652725219727,0.5,0.5,1.0
0,5,-14.674100875854492,133.13543701171875,0.0,0.3333333432674408,0.6666666865348816
0,6,-4.933478355407715,1.6377900838851929,0.800000011920929,1.0,1.0
0,7,-15.187020301818848,44.556365966796875,0.25,0.5,1.0
0,8,-9.790572166442871,26.141498565673828,0.6666666865348816,0.6666666865348816,0.6666666865348816
0,9,-9.017437934875488,90.80541229248047,0.5,0.5,0.5
0,10,-2.1963908672332764,8.992499351501465,1.0,1.0,1.0
0,11,-6.219541072845459,502.4725646972656,0.0,0.0,1.0
0,12,-6.744295120239258,5.398244380950928,0.5,0.75,1.0
0,13,-15.703655242919922,23.120765686035156,0.6000000238418579,0.800000011920929,0.800000011920929
0,14,-6.3699750900268555,8.358885765075684,0.6666666865348816,0.6666666865348816,1.0
0,15,-17.908353805541992,391.2909851074219,0.0,0.3333333432674408,0.6666666865348816
0,16,-13.418739318847656,28.636577606201172,0.5,0.5,1.0
0,17,-25.091022491455078,4288.421875,0.0,0.0,0.3333333432674408
0,18,-5.7635498046875,318.4768371582031,0.0,0.0,1.0
0,19,-8.591873168945312,73.40093231201172,0.0,0.5,1.0
0,20,-22.980632781982422,312.673095703125,0.25,0.25,0.75
0,21,-3.4040722846984863,5.485104560852051,1.0,1.0,1.0
0,22,-21.369773864746094,209.0228271484375,0.0,0.5,0.5
0,23,-12.42514705657959,12.001473426818848,0.6000000238418579,0.6000000238418579,1.0
0,24,-3.8973937034606934,7.019534111022949,0.0,1.0,1.0
0,25,-10.572101593017578,33.920982360839844,0.3333333432674408,0.6666666865348816,1.0
0,26,-4.806182861328125,4.963250637054443,0.3333333432674408,1.0,1.0
0,27,-6.296032428741455,8.155376434326172,0.6666666865348816,0.6666666865348816,1.0
0,28,-9.70740795135498,25.426773071289062,0.6666666865348816,0.6666666865348816,0.6666666865348816
0,29,-5.773222923278809,321.57244873046875,0.0,0.0,1.0
0,30,-11.650674819946289,18.405853271484375,0.75,0.75,0.75
0,31,-13.893853187561035,32.248233795166016,0.5,0.75,0.75
0,32,-3.6750988960266113,39.45255661010742,0.0,1.0,1.0
0,33,-4.463080883026123,9.314203262329102,0.0,1.0,1.0
0,34,-9.45593547821045,23.382280349731445,0.3333333432674408,0.6666666865348816,1.0
0,35,-12.684038162231445,23.83152961730957,0.5,0.5,0.75
0,36,-10.84831428527832,226.82009887695312,0.0,0.5,1.0
0,37,-6.727531909942627,28.897815704345703,0.5,0.5,1.0
0,38,-7.584041595458984,44.345924377441406,0.0,0.5,1.0
0,39,-3.6644272804260254,6.247701644897461,0.5,1.0,1.0
0,40,-18.069612503051758,412.8995361328125,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,41,-12.039420127868652,7.43776273727417,0.5,0.6666666865348816,1.0
0,42,-4.413730621337891,4.354646682739258,0.6666666865348816,0.6666666865348816,1.0
0,43,-4.212249279022217,2.3220486640930176,0.800000011920929,1.0,1.0
1,0,-2.465268611907959,1.6373084783554077,1.0,1.0,1.0
1,1,-2.7649099826812744,2.5134007930755615,0.6666666865348816,1.0,1.0
1,2,-3.5393314361572266,5.86889123916626,0.5,1.0,1.0
1,3,-8.580395698547363,3.4067909717559814,0.7142857313156128,0.8571429252624512,1.0
1,4,-5.818567276000977,18.343652725219727,0.5,0.5,1.0
1,5,-14.674100875854492,133.13543701171875,0.0,0.3333333432674408,0.6666666865348816
1,6,-4.933478355407715,1.6377900838851929,0.800000011920929,1.0,1.0
1,7,-15.187020301818848,44.556365966796875,0.25,0.5,1.0
1,8,-9.790572166442871,26.141498565673828,0.6666666865348816,0.6666666865348816,0.6666666865348816
1,9,-9.017437934875488,90.80541229248047,0.5,0.5,0.5
1,10,-2.1963908672332764,8.992499351501465,1.0,1.0,1.0
1,11,-6.219541072845459,502.4725646972656,0.0,0.0,1.0
1,12,-6.744295120239258,5.398244380950928,0.5,0.75,1.0
1,13,-15.703655242919922,23.120765686035156,0.6000000238418579,0.800000011920929,0.800000011920929
1,14,-6.3699750900268555,8.358885765075684,0.6666666865348816,0.6666666865348816,1.0
1,15,-17.908353805541992,391.2909851074219,0.0,0.3333333432674408,0.6666666865348816
1,16,-13.418739318847656,28.636577606201172,0.5,0.5,1.0
1,17,-25.091022491455078,4288.421875,0.0,0.0,0.3333333432674408
1,18,-5.7635498046875,318.4768371582031,0.0,0.0,1.0
1,19,-8.591873168945312,73.40093231201172,0.0,0.5,1.0
1,20,-22.980632781982422,312.673095703125,0.25,0.25,0.75
1,21,-3.4040722846984863,5.485104560852051,1.0,1.0,1.0
1,22,-21.369773864746094,209.0228271484375,0.0,0.5,0.5
1,23,-12.42514705657959,12.001473426818848,0.6000000238418579,0.6000000238418579,1.0
1,24,-3.8973937034606934,7.019534111022949,0.0,1.0,1.0
1,25,-10.572101593017578,33.920982360839844,0.3333333432674408,0.6666666865348816,1.0
1,26,-4.806182861328125,4.963250637054443,0.3333333432674408,1.0,1.0
1,27,-6.296032428741455,8.155376434326172,0.6666666865348816,0.6666666865348816,1.0
1,28,-9.70740795135498,25.426773071289062,0.6666666865348816,0.6666666865348816,0.6666666865348816
1,29,-5.773222923278809,321.57244873046875,0.0,0.0,1.0
1,30,-11.650674819946289,18.405853271484375,0.75,0.75,0.75
1,31,-13.893853187561035,32.248233795166016,0.5,0.75,0.75
1,32,-3.6750988960266113,39.45255661010742,0.0,1.0,1.0
1,33,-4.463080883026123,9.314203262329102,0.0,1.0,1.0
1,34,-9.45593547821045,23.382280349731445,0.3333333432674408,0.6666666865348816,1.0
1,35,-12.684038162231445,23.83152961730957,0.5,0.5,0.75
1,36,-10.84831428527832,226.82009887695312,0.0,0.5,1.0
1,37,-6.727531909942627,28.897815704345703,0.5,0.5,1.0
1,38,-7.584041595458984,44.345924377441406,0.0,0.5,1.0
1,39,-3.6644272804260254,6.247701644897461,0.5,1.0,1.0
1,40,-18.069612503051758,412.8995361328125,0.3333333432674408,0.6666666865348816,0.6666666865348816
