step,probe_index,log_prob,perplexity,target_rank
0,0,-8.3242826461792,16.034793853759766,41.0
0,1,-14.47627067565918,7.909295082092285,354.0
0,2,-15.183395385742188,44.5160026550293,82.0
0,3,-25.97345733642578,75.86151123046875,1527.0
0,4,-7.683346748352051,46.6033935546875,19.0
0,5,-10.55032730102539,33.67567825317383,102.0
2,0,-8.291728019714355,15.861730575561523,41.0
2,1,-14.469841003417969,7.90203332901001,353.0
2,2,-15.00571346282959,42.58185958862305,77.0
2,3,-25.851993560791016,74.34123229980469,1484.0
2,4,-7.69127082824707,46.78840637207031,19.0
2,5,-10.52518081665039,33.39457702636719,104.0
4,0,-8.234955787658691,15.564385414123535,36.0
4,1,-14.217288970947266,7.622019290924072,335.0
4,2,-14.070075988769531,33.700714111328125,50.0
4,3,-25.78150177001953,73.47293090820312,1428.0
4,4,-7.491044521331787,42.33110809326172,17.0
4,5,-10.511314392089844,33.24058532714844,100.0
6,0,-8.200469017028809,15.386488914489746,36.0
6,1,-13.400243759155273,6.782329559326172,299.0
6,2,-10.308568954467773,13.159478187561035,12.0
6,3,-25.556602478027344,70.7698974609375,1281.0
6,4,-7.021358489990234,33.47099685668945,10.0
6,5,-10.367620468139648,31.685955047607422,89.0
8,0,-8.162213325500488,15.191524505615234,38.0
8,1,-12.987604141235352,6.394077301025391,275.0
8,2,-5.279855728149414,3.7432861328125,10.0
8,3,-25.488794326782227,69.97459411621094,1212.0
8,4,-6.503426551818848,25.834562301635742,7.0
8,5,-10.093243598937988,28.916561126708984,81.0
10,0,-8.031198501586914,14.542364120483398,34.0
10,1,-13.029195785522461,6.4321818351745605,283.0
10,2,-4.043756484985352,2.748180627822876,7.0
10,3,-25.323974609375,68.07858276367188,1102.0
10,4,-6.115241050720215,21.27686882019043,7.0
10,5,-9.931958198547363,27.40300750732422,81.0
12,0,-8.071765899658203,14.740350723266602,30.0
12,1,-12.768775939941406,6.197282314300537,314.0
12,2,-2.2946951389312744,1.7747751474380493,3.0
12,3,-24.4679012298584,59.02631378173828,875.0
12,4,-5.476934432983398,15.463264465332031,9.0
12,5,-9.727011680603027,25.59347152709961,66.0
14,0,-8.284272193908691,15.822359085083008,31.0
14,1,-12.176310539245605,5.694341659545898,309.0
14,2,-1.3002773523330688,1.3841266632080078,1.0
14,3,-22.821163177490234,44.859127044677734,705.0
14,4,-5.150657653808594,13.135636329650879,9.0
14,5,-9.435176849365234,23.22104263305664,51.0
16,0,-8.563899993896484,17.36806869506836,25.0
16,1,-11.61331844329834,5.254292964935303,339.0
16,2,-0.7692119479179382,1.2120376825332642,1.0
16,3,-21.701486587524414,37.22254180908203,590.0
16,4,-5.428767204284668,15.095303535461426,13.0
16,5,-8.996369361877441,20.06124496459961,44.0
18,0,-8.58924388885498,17.515411376953125,17.0
18,1,-10.831177711486816,4.698818206787109,356.0
18,2,-0.5766490697860718,1.1550716161727905,1.0
18,3,-21.241512298583984,34.47560501098633,532.0
18,4,-5.5502166748046875,16.04036521911621,14.0
18,5,-8.318391799926758,16.003337860107422,35.0
20,0,-8.372133255004883,16.2926025390625,15.0
20,1,-10.296700477600098,4.353400230407715,326.0
20,2,-0.48710203170776367,1.129500389099121,1.0
20,3,-21.347002029418945,35.08710479736328,477.0
20,4,-5.6537909507751465,16.892934799194336,14.0
20,5,-7.886019229888916,13.855372428894043,30.0
22,0,-8.218104362487793,15.477203369140625,14.0
22,1,-10.106742858886719,4.236851215362549,304.0
22,2,-0.47168686985969543,1.125156044960022,1.0
22,3,-21.817279815673828,37.94786834716797,453.0
22,4,-5.695461273193359,17.248594284057617,14.0
22,5,-7.590641021728516,12.556187629699707,34.0
24,0,-8.078091621398926,14.771464347839355,13.0
24,1,-10.2415189743042,4.319216728210449,307.0
24,2,-0.5887776613235474,1.1585792303085327,1.0
24,3,-22.28437042236328,41.02008056640625,469.0
24,4,-5.716009140014648,17.42671775817871,13.0
24,5,-7.3526997566223145,11.598779678344727,34.0
26,0,-7.878676414489746,13.821501731872559,11.0
26,1,-10.380247116088867,4.405670166015625,332.0
26,2,-0.8734287619590759,1.244031310081482,1.0
26,3,-22.687362670898438,43.86983871459961,460.0
26,4,-5.6949896812438965,17.24452781677246,11.0
26,5,-7.293371677398682,11.37165641784668,35.0
28,0,-7.8083696365356445,13.50135326385498,11.0
28,1,-10.556962966918945,4.518307685852051,355.0
28,2,-1.1307446956634521,1.3266887664794922,1.0
28,3,-22.780515670776367,44.55625915527344,518.0
28,4,-6.005326271057129,20.13909912109375,10.0
