step,corpus_perplexity,corpus_loss
1,1.0332504510879517,0.032709657054543796
2,1.0332125425338745,0.03267296486048811
3,1.0329502820968628,0.03241908541133654
4,1.033176302909851,0.03263786192589373
5,1.0327670574188232,0.03224161882628032
6,1.032528042793274,0.03201015915969602
7,1.0324580669403076,0.031942447290027105
8,1.03249990940094,0.03198298504470398
9,1.0318185091018677,0.03132282233484285
10,1.0314936637878418,0.031007948250773642
11,1.0316436290740967,0.031153238070041944
12,1.0320037603378296,0.03150228660491628
13,1.0324757099151611,0.031959562171979455
14,1.032784342765808,0.03225837463831514
15,1.0331389904022217,0.03260167979883351
16,1.0332632064819336,0.0327220006675316
17,1.0334323644638062,0.03288565979152059
18,1.0339080095291138,0.03334577660822372
19,1.034227967262268,0.03365522299379327
20,1.034615397453308,0.03402978972770518
21,1.0348097085952759,0.03421752407601741
22,1.034991979598999,0.03439367160717978
23,1.0351345539093018,0.03453138621982269
24,1.0358644723892212,0.03523635441421447
25,1.0360716581344604,0.0354363507736794
26,1.0366666316986084,0.03601044669671728
27,1.0370944738388062,0.036422991767854615
28,1.0375419855117798,0.03685446337124552
29,1.0380685329437256,0.03736184503560921
30,1.038349986076355,0.03763294126288949
31,1.039074420928955,0.038330332260058095
32,1.0390251874923706,0.038282938363418444
33,1.0400055646896362,0.039226035256654926
34,1.0409411191940308,0.040125211552475185
35,1.0420395135879517,0.04117987524059156
36,1.0426627397537231,0.04177772192599762
37,1.044061541557312,0.04311848918576215
38,1.0448250770568848,0.04384948901862589
39,1.0460205078125,0.04499295858356562
40,1.0469310283660889,0.045863030238769455
41,1.0486637353897095,0.047516668815292415
42,1.0494459867477417,0.04826238884313755
43,1.0511212348937988,0.049857456235772396
44,1.052505373954773,0.05117335623338716
45,1.0541507005691528,0.052735449104161496
46,1.0554277896881104,0.053946165090138956
47,1.056900978088379,0.055340989228401666
48,1.05830717086792,0.05667067286989204
49,1.0596063137054443,0.05789740483631255
50,1.060849905014038,0.05907035542992067
51,1.0626637935638428,0.06077878875249478
52,1.064459204673767,0.06246693443392593
53,1.0663858652114868,0.06427526512350076
54,1.068451166152954,0.066210060666011
55,1.070421576499939,0.06805258931378035
56,1.0721302032470703,0.0696475237702444
57,1.0734384059906006,0.07086698773712592
58,1.0759373903274536,0.07319228694128205
59,1.077036738395691,0.07421348243080182
60,1.0777592658996582,0.07488412625334961
61,1.078863263130188,0.07590794116087667
62,1.080000400543213,0.07696139875781564
63,1.0811660289764404,0.07804006130401477
64,1.0823473930358887,0.07913222625913613
65,1.0836107730865479,0.08029877277515078
66,1.0838679075241089,0.08053606187458871
67,1.0863819122314453,0.08285277675814036
68,1.0867104530334473,0.08315521711222534
69,1.0866589546203613,0.08310781992265005
70,1.0879961252212524,0.08433757383273283
71,1.0878809690475464,0.08423171734530993
72,1.088839054107666,0.08511204795351211
73,1.0901118516921997,0.08628028147341973
74,1.091009497642517,0.08710341917290929
75,1.0913766622543335,0.08743993330314703
76,1.0915868282318115,0.0876324840572305
77,1.0920673608779907,0.08807259563968706
78,1.0924979448318481,0.08846681690369368
79,1.0922828912734985,0.08826988098012925
80,1.0930463075637817,0.08896854402213947
81,1.0927379131317139,0.08868636809106206
82,1.0930209159851074,0.08894533628070844
83,1.0927985906600952,0.08874196396897749
84,1.092688798904419,0.08864141557237988
85,1.0932379961013794,0.08914398509420057
86,1.0933269262313843,0.08922524618096728
87,1.0931687355041504,0.08908060745770913
88,1.0927515029907227,0.08869887063690207
89,1.0930802822113037,0.08899965281080775
90,1.0934090614318848,0.08930035141369193
91,1.0936100482940674,0.08948420582950392
92,1.0937683582305908,0.08962896927949997
93,1.0932739973068237,0.08917680886155631
94,1.0938855409622192,0.08973608972210491
95,1.0931134223937988,0.08902998109321927
96,1.0929646492004395,0.08889390170056777
97,1.093432903289795,0.08932214636635734
98,1.0931882858276367,0.08909848833280459
99,1.0939491987228394,0.08979428223334168
100,1.0935901403427124,0.08946602482785583
