step,corpus_perplexity,corpus_loss
1,6.944630146026611,1.9379687309265137
2,6.869546890258789,1.9270981550216675
3,6.662356853485107,1.8964732885360718
4,6.3650288581848145,1.8508187532424927
5,5.9697370529174805,1.7867028713226318
6,5.568811416625977,1.71718168258667
7,5.164825439453125,1.6418713331222534
8,5.212460517883301,1.6510519981384277
9,5.186044692993164,1.6459712982177734
10,4.832667350769043,1.575398564338684
11,4.5934672355651855,1.5246350765228271
12,4.426144123077393,1.4875288009643555
13,4.314538478851318,1.4619903564453125
14,4.202269554138184,1.4356247186660767
15,4.052891731262207,1.3994306325912476
16,4.059985160827637,1.401179313659668
17,3.99265193939209,1.384455680847168
18,3.896707057952881,1.360131859779358
19,3.7184576988220215,1.3133089542388916
20,3.6083476543426514,1.2832499742507935
21,3.542306661605835,1.2647781372070312
22,3.4868266582489014,1.2489920854568481
23,3.3381659984588623,1.2054215669631958
24,3.236640453338623,1.174535870552063
25,3.170654535293579,1.1539380550384521
26,3.0953080654144287,1.1298874616622925
27,2.961376667022705,1.0856542587280273
28,2.893995523452759,1.0626380443572998
29,2.857142448425293,1.0498219728469849
30,2.8122568130493164,1.033987283706665
31,2.706519842147827,0.995663583278656
32,2.6503639221191406,0.9746969938278198
33,2.621269464492798,0.9636587500572205
34,2.547318935394287,0.9350414276123047
35,2.5002737045288086,0.9164001941680908
36,2.4804084300994873,0.9084232449531555
37,2.4698190689086914,0.9041448831558228
38,2.4350345134735107,0.8899608850479126
39,2.4005582332611084,0.8757013082504272
40,2.4011247158050537,0.8759372234344482
41,2.4083428382873535,0.8789389133453369
42,2.345140218734741,0.8523452281951904
43,2.260042428970337,0.8153836131095886
44,2.2323720455169678,0.8030647039413452
45,2.222429037094116,0.7986007332801819
46,2.1831297874450684,0.7807595133781433
47,2.137786865234375,0.7597711682319641
48,2.1130177974700928,0.748117208480835
49,2.1001858711242676,0.7420258522033691
50,2.051842212677002,0.7187380194664001
51,2.0158133506774902,0.7010228037834167
52,1.9959748983383179,0.6911326050758362
53,1.9843816757202148,0.6853073835372925
54,1.969679355621338,0.6778707504272461
55,1.965196132659912,0.6755920648574829
56,1.9672164916992188,0.6766195893287659
57,1.9661542177200317,0.6760794520378113
58,1.9462411403656006,0.6658998727798462
59,1.9254785776138306,0.6551745533943176
60,1.911499261856079,0.6478878855705261
61,1.901110053062439,0.6424379348754883
62,1.8830955028533936,0.6329169869422913
63,1.8692020177841187,0.6255115866661072
64,1.8586794137954712,0.6198662519454956
65,1.8514831066131592,0.6159870028495789
66,1.8455020189285278,0.612751305103302
67,1.844313383102417,0.6121070384979248
68,1.8434300422668457,0.611627995967865
69,1.842334270477295,0.6110333800315857
70,1.8335648775100708,0.6062620878219604
71,1.825786828994751,0.6020110249519348
72,1.8197286128997803,0.5986873507499695
73,1.8147809505462646,0.595964789390564
74,1.8060609102249146,0.5911481976509094
75,1.800567865371704,0.5881021022796631
76,1.795731782913208,0.5854126214981079
77,1.7929092645645142,0.5838395953178406
78,1.7864294052124023,0.5802188515663147
79,1.7838120460510254,0.5787526965141296
80,1.7805612087249756,0.5769286155700684
81,1.779312252998352,0.5762268900871277
82,1.7744848728179932,0.5735101699829102
83,1.771520972251892,0.5718384981155396
84,1.7687602043151855,0.5702788233757019
85,1.766753077507019,0.5691434741020203
86,1.7655494213104248,0.5684619545936584
87,1.7637784481048584,0.5674583315849304
88,1.7629262208938599,0.5669750571250916
89,1.7625483274459839,0.5667606592178345
90,1.7613649368286133,0.5660890340805054
91,1.7602256536483765,0.5654420256614685
92,1.7604477405548096,0.5655681490898132
93,1.758468747138977,0.5644434094429016
94,1.7576853036880493,0.563997745513916
95,1.756879448890686,0.5635392069816589
96,1.7559175491333008,0.5629915595054626
97,1.7560542821884155,0.5630694031715393
98,1.7541881799697876,0.5620061755180359
99,1.7534445524215698,0.5615821480751038
100,1.7522037029266357,0.5608742833137512
