step,corpus_perplexity,corpus_loss
1,6.016485691070557,1.7945032770050824
2,5.8236541748046875,1.7619279937437884
3,5.347069263458252,1.6765486216676828
4,5.123831272125244,1.6339024655644405
5,4.836122989654541,1.5761133736339064
6,4.663990497589111,1.5398713991786894
7,4.444666385650635,1.4917048651704472
8,4.323173522949219,1.4639896757736062
9,4.100466728210449,1.4111006916392574
10,3.9760355949401855,1.3802852304189244
11,3.8046107292175293,1.3362136715889306
12,3.6785356998443604,1.3025148307215113
13,3.5022735595703125,1.2534123786575886
14,3.380368709564209,1.217984802889231
15,3.2265286445617676,1.1714069046368256
16,3.113596200942993,1.1357784644469042
17,2.957690715789795,1.0844087741980895
18,2.840492010116577,1.0439772019049576
19,2.6839499473571777,0.9872896347874106
20,2.5800395011901855,0.9478047075480717
21,2.436886787414551,0.8907213496795511
22,2.340467929840088,0.8503509376692014
23,2.2061662673950195,0.791256240388965
24,2.1075594425201416,0.7455306692697231
25,1.980758547782898,0.6834798630573967
26,1.8967843055725098,0.640159937087961
27,1.7930554151535034,0.5839211325536775
28,1.7299293279647827,0.5480805406521861
29,1.6434468030929565,0.49679572912169756
30,1.5850319862365723,0.46060457292388485
31,1.5140271186828613,0.41477306577382167
32,1.4636493921279907,0.3809329127079874
33,1.3992356061935425,0.3359261096357394
34,1.3592137098312378,0.3069063552169037
35,1.3102277517318726,0.27020097908818613
36,1.281969666481018,0.24839767139129731
37,1.2450206279754639,0.21915210942192342
38,1.2207987308502197,0.19950529924267132
39,1.1963914632797241,0.17930993554497507
40,1.1803514957427979,0.1658122907257613
41,1.1661109924316406,0.15367430798684953
42,1.1567821502685547,0.1456421423206898
43,1.1479843854904175,0.1380077466580281
44,1.142661213874817,0.1333599747976067
45,1.136263370513916,0.12774515186934293
46,1.1324007511138916,0.12433996347177295
47,1.1282180547714233,0.12063941270314306
48,1.1248841285705566,0.11768004004644148
49,1.1225134134292603,0.11557031087381174
50,1.120977520942688,0.1142010684731482
51,1.1184000968933105,0.11189921792146032
52,1.1172767877578735,0.11089432738465385
53,1.1161936521530151,0.10992441519236872
54,1.1145055294036865,0.10841081619938997
55,1.1142370700836182,0.10816988961876291
56,1.11313796043396,0.1071829831136972
57,1.1124322414398193,0.10654884736556611
58,1.1114248037338257,0.10564279148774157
59,1.1116909980773926,0.10588222717800698
60,1.111073613166809,0.10532674278280227
61,1.1110804080963135,0.10533289272066088
62,1.110999345779419,0.10525995492428677
63,1.111551284790039,0.10575655674129643
64,1.1102416515350342,0.10457771259528206
65,1.1100555658340454,0.10441011509963231
66,1.1098735332489014,0.10424609434894944
67,1.1093997955322266,0.10381915135868183
68,1.1091870069503784,0.10362732950024768
69,1.1101970672607422,0.1045375129247685
70,1.108625888824463,0.10312134708025111
71,1.1091320514678955,0.10357777088179795
72,1.1088112592697144,0.10328850655981953
73,1.1085060834884644,0.1030132497502031
74,1.1089041233062744,0.10337222121518944
75,1.1078921556472778,0.10245923458966613
76,1.107452392578125,0.10206220320955585
77,1.1074637174606323,0.10207246046941676
78,1.1081767082214355,0.10271600881782464
79,1.1079456806182861,0.10250755614756725
80,1.1073511838912964,0.10197083263437538
81,1.1076072454452515,0.10220203246650844
82,1.1069947481155396,0.10164889811247282
83,1.107362151145935,0.10198071771648645
84,1.1075037717819214,0.10210859822096478
85,1.1067965030670166,0.10146980185713876
86,1.1073518991470337,0.10197146030489256
87,1.1070863008499146,0.10173161610470859
88,1.1068463325500488,0.10151487483039372
89,1.1069421768188477,0.10160141251646002
90,1.1070899963378906,0.10173492020597258
91,1.1071041822433472,0.1017477469417882
92,1.1067733764648438,0.10144886952507803
93,1.1062182188034058,0.10094716360889637
94,1.107016921043396,0.10166894290104216
95,1.106350302696228,0.10106655139580095
96,1.1067357063293457,0.10141483597953138
97,1.1065287590026855,0.10122790442518691
98,1.1062440872192383,0.10097056512860131
99,1.1069447994232178,0.10160379750758296
100,1.1068434715270996,0.1015122472983592
101,1.107292890548706,0.1019181659564235
102,1.107654094696045,0.10224437532116445
103,1.1074178218841553,0.10203105321456936
104,1.1074877977371216,0.10209421203515939
105,1.1085984706878662,0.10309662726615781
106,1.1069711446762085,0.10162763161843132
107,1.107840895652771,0.10241295401164033
108,1.1080234050750732,0.10257771449730035
109,1.1075478792190552,0.10214850327505078
110,1.1078386306762695,0.10241096210883073
111,1.1076714992523193,0.10226002814496954
112,1.1074663400650024,0.10207486486390267
113,1.1074868440628052,0.10209331516021616
114,1.1077131032943726,0.10229762729000234
115,1.1082184314727783,0.1027537357036535
116,1.1082956790924072,0.10282340503185351
117,1.107885479927063,0.10245325464887309
118,1.1083272695541382,0.10285189885772168
119,1.1083002090454102,0.10282749840147146
120,1.108259677886963,0.10279091207514124
121,1.1094319820404053,0.1038481079253644
122,1.1078338623046875,0.10240658650435867
123,1.1078330278396606,0.1024058801348087
124,1.10843825340271,0.10295199874438955
125,1.1081111431121826,0.10265691779663713
126,1.108512043952942,0.10301862742937716
127,1.108096957206726,0.1026440572567787
128,1.1087672710418701,0.10324884500416917
129,1.1090255975723267,0.10348175435438907
130,1.1082020998001099,0.10273896620626714
131,1.1090201139450073,0.10347687695342636
132,1.1083800792694092,0.10289953399488339
133,1.1087032556533813,0.10319108972613744
134,1.1085175275802612,0.10302360340925859
135,1.1088577508926392,0.10333040405273211
136,1.1086790561676025,0.10316923710077248
137,1.1115741729736328,0.10577720730266088
138,1.1145013570785522,0.10840712591809722
139,1.1170252561569214,0.11066911531027306
140,1.1191521883010864,0.11257139948676359
141,1.1205061674118042,0.1137805610127684
142,1.1226450204849243,0.11568750530773664
143,1.1236664056777954,0.11659686394571744
144,1.1239060163497925,0.11681016377007424
145,1.1250426769256592,0.1178209173723506
146,1.125149130821228,0.11791558534973648
147,1.1249665021896362,0.11775330418462927
148,1.1243681907653809,0.11722128866040997
149,1.1241346597671509,0.11701353832951346
150,1.124328374862671,0.1171858109600597
151,1.1230779886245728,0.11607308117263579
152,1.1192139387130737,0.11262662496547361
153,1.1171373128890991,0.11076948339544374
154,1.1145658493041992,0.10846496578639608
155,1.1136066913604736,0.10760402609439804
156,1.111850619316101,0.10602588179329596
157,1.110777735710144,0.10506041325839077
158,1.1095843315124512,0.10398545771376075
159,1.109234094619751,0.10366981033014214
160,1.1080082654953003,0.10256407803973859
161,1.1078693866729736,0.10243869952610514
162,1.1082321405410767,0.10276609167354683
163,1.1083823442459106,0.10290155334259707
164,1.1073254346847534,0.1019475523615256
165,1.1075068712234497,0.10211140540262359
166,1.1082594394683838,0.10279067442427615
167,1.108857274055481,0.10333002940429219
168,1.1092411279678345,0.10367610785158742
169,1.1099109649658203,0.10427979594309594
170,1.111079216003418,0.10533177421253158
171,1.1103566884994507,0.10468128976650576
172,1.1110013723373413,0.10526175799286598
173,1.1112946271896362,0.10552561023940354
174,1.1117091178894043,0.10589856751307682
175,1.1108745336532593,0.10514759953606981
176,1.1116323471069336,0.10582953483434375
177,1.111966848373413,0.10613042010904164
178,1.1116336584091187,0.10583073757824829
179,1.1115314960479736,0.10573877290963582
180,1.1108460426330566,0.10512194312522503
181,1.1111444234848022,0.10539052680142652
182,1.1099416017532349,0.10430741773998507
183,1.110358476638794,0.10468295297278471
184,1.110095500946045,0.10444601754829493
185,1.109026312828064,0.10348248125832349
186,1.1093857288360596,0.10380650664207292
187,1.1090543270111084,0.10350769901444276
188,1.108462929725647,0.10297429357890589
189,1.1081666946411133,0.10270699696441761
190,1.1077934503555298,0.10237013845363128
191,1.1081233024597168,0.10266787231416932
192,1.107424020767212,0.10203659567865463
193,1.10692298412323,0.10158412554840787
194,1.1078715324401855,0.10244059939125877
195,1.1076126098632812,0.1022068790477086
196,1.1079455614089966,0.1025074072046508
197,1.1080081462860107,0.10256396623681915
198,1.108713984489441,0.10320073143789385
199,1.1083269119262695,0.10285154489207966
200,1.1085597276687622,0.10306165130655069
201,1.1090842485427856,0.10353471292404699
202,1.1098616123199463,0.10423530706671019
203,1.1098500490188599,0.1042248649400619
204,1.1102166175842285,0.10455512517414542
205,1.1101734638214111,0.10451623899786597
206,1.1106401681900024,0.10493653747219756
207,1.110411524772644,0.10473065326203855
208,1.1115037202835083,0.10571376001299536
209,1.1113287210464478,0.10555630170859416
210,1.111236572265625,0.10547340330089335
211,1.1115463972091675,0.1057522014116742
212,1.1114537715911865,0.10566881446254495
213,1.1111421585083008,0.10538843002416581
214,1.1125949621200562,0.10669509113101527
215,1.1121450662612915,0.10629061093312388
216,1.1125096082687378,0.10661838601555342
217,1.112675666809082,0.10676759985808681
218,1.1129186153411865,0.1069859217740843
219,1.1134772300720215,0.10748780652884206
220,1.1146193742752075,0.1085129757621615
221,1.1134501695632935,0.10746349366049321
222,1.1145374774932861,0.10843952862083242
223,1.1142359972000122,0.10816893458720303
224,1.1139283180236816,0.10789278455625545
225,1.114201307296753,0.10813783445118239
226,1.1145915985107422,0.10848807022771853
227,1.1144345998764038,0.10834714114057056
228,1.1149457693099976,0.10880573990014565
229,1.1149892807006836,0.10884473924665375
230,1.1150656938552856,0.10891328784572835
231,1.1156432628631592,0.10943111071214517
232,1.115673542022705,0.10945825030095313
233,1.114869236946106,0.10873711563536488
234,1.1156646013259888,0.109450252138029
235,1.115106225013733,0.10894969959945681
236,1.1154648065567017,0.10927118329303623
237,1.1151832342147827,0.10901873564922546
238,1.113924503326416,0.1078893905970315
239,1.1144477128982544,0.10835891474381337
240,1.1142688989639282,0.10819849134988836
241,1.1141107082366943,0.10805649352189586
242,1.1133129596710205,0.1073402507188672
243,1.1133770942687988,0.1073978515102736
244,1.1130545139312744,0.1071080458324672
245,1.112851858139038,0.1069259698819726
246,1.112994909286499,0.10705447578366148
247,1.112905502319336,0.10697416164082985
248,1.1120325326919556,0.10618943382391914
249,1.111884355545044,0.10605616769561649
250,1.1115411520004272,0.1057475079110065
251,1.110933780670166,0.10520094194695018
252,1.1114211082458496,0.10563952442143949
253,1.1111252307891846,0.10537320782790811
254,1.1110570430755615,0.10531189471219689
255,1.110998511314392,0.10525915773526105
256,1.1105997562408447,0.1049002015860851
257,1.1110475063323975,0.10530325603634469
258,1.1114054918289185,0.10562537239959498
259,1.110703706741333,0.10499381469273622
260,1.111361026763916,0.10558540906534576
261,1.1105895042419434,0.10489095312014843
262,1.1105799674987793,0.10488240395710648
263,1.1116180419921875,0.10581667456011405
264,1.1103341579437256,0.10466100328897919
265,1.1106460094451904,0.1049418844071343
266,1.1105157136917114,0.10482454304207915
267,1.1104044914245605,0.10472434789075555
268,1.1100388765335083,0.1043950244230699
269,1.1104053258895874,0.1047251547520092
270,1.1098411083221436,0.10421690005723123
271,1.1096709966659546,0.10406361379071273
272,1.11024010181427,0.10457634312107221
273,1.1098359823226929,0.10421229051635086
274,1.1096512079238892,0.10404573924822533
275,1.1108776330947876,0.10515036940538387
276,1.1109635829925537,0.10522771196893545
277,1.110767126083374,0.10505084201564657
278,1.1114965677261353,0.10570740495096986
279,1.11086106300354,0.10513539425842207
280,1.111939549446106,0.10610588096437647
281,1.1115174293518066,0.10572608691639877
282,1.1119461059570312,0.10611175076048905
283,1.112592101097107,0.10669250759110482
284,1.112833023071289,0.10690900802041725
285,1.112552523612976,0.1066570009919252
286,1.1123976707458496,0.10651779093581283
287,1.1126435995101929,0.10673878945447074
288,1.1142081022262573,0.10814392191354454
289,1.11426842212677,0.10819809548963213
290,1.1146889925003052,0.10857544717623643
291,1.114891767501831,0.10875729361432604
292,1.1157922744750977,0.10956466915144601
293,1.1165010929107666,0.1101997176907982
294,1.117484211921692,0.11107990709499255
295,1.1185861825942993,0.11206551429679558
296,1.119728922843933,0.11308661010229297
297,1.1194812059402466,0.11286536261373559
298,1.1198850870132446,0.11322609920336708
299,1.1202034950256348,0.11351034492454447
300,1.1210455894470215,0.11426181680189532
301,1.121168851852417,0.11437179539490938
302,1.1205508708953857,0.11382037579809628
303,1.120339274406433,0.11363156106078917
304,1.1211739778518677,0.11437631591683214
305,1.1205006837844849,0.11377562637613634
306,1.1207975149154663,0.11404054918777788
307,1.120025873184204,0.11335179046672243
308,1.1195652484893799,0.11294042227932626
309,1.1196308135986328,0.11299894574696928
310,1.1183533668518066,0.11185738492964266
311,1.118070125579834,0.11160414801404499
312,1.1173080205917358,0.11092225771981197
313,1.1174410581588745,0.11104132571462343
314,1.1175581216812134,0.1111460717202316
315,1.1162091493606567,0.10993822003787178
316,1.1156659126281738,0.10945149937055931
317,1.1162062883377075,0.1099357205099225
