step,corpus_perplexity,corpus_loss
1,4.334994792938232,1.4667204247779866
2,4.332315444946289,1.4661020664382278
3,4.327365398406982,1.4649588768041975
4,4.323963642120361,1.4641724864786096
5,4.318877696990967,1.4629954802668441
6,4.3105363845825195,1.4610623255433879
7,4.293534278869629,1.4571102707650652
8,4.279050350189209,1.4537310006398383
9,4.260243892669678,1.4493264503065977
10,4.240886688232422,1.4447723411301854
11,4.21205472946167,1.4379506587549364
12,4.1873626708984375,1.432071141898632
13,4.151632308959961,1.4235016008939485
14,4.119894504547119,1.4158275191405503
15,4.080502510070801,1.406220144719751
16,4.048588752746582,1.3983683581483315
17,4.009186744689941,1.3885884291774504
18,3.980189561843872,1.3813294650237096
19,3.935115337371826,1.3699401033060679
20,3.899796485900879,1.3609243528105905
21,3.792219400405884,1.3329514026703677
22,3.71132230758667,1.3113882017951783
23,3.6440751552581787,1.2931026770922653
24,3.5864086151123047,1.2771513456501902
25,3.526188611984253,1.2602175280637267
26,3.486133575439453,1.2487932291515635
27,3.4239652156829834,1.2307992740785432
28,3.3801801204681396,1.2179289807669849
29,3.3155393600463867,1.1986202808151107
30,3.2740399837493896,1.186024620232493
31,3.2139697074890137,1.1675068116843452
32,3.183817148208618,1.1580807795415775
33,3.135951519012451,1.1429326239339543
34,3.104008674621582,1.1326944177576121
35,3.0648462772369385,1.1199973767847442
36,3.0367319583892822,1.1107819161041643
37,3.0023374557495117,1.0993911519461153
38,2.9798176288604736,1.091862076329245
39,2.9355833530426025,1.0769062504110494
40,2.9062154293060303,1.0668517568175724
41,2.825631618499756,1.0387319433985904
42,2.7751402854919434,1.020701272822762
43,2.7293643951416016,1.0040686976829258
44,2.6908273696899414,0.9898486664340951
45,2.654291868209839,0.9761779512514465
46,2.63653302192688,0.9694647773852981
47,2.6130566596984863,0.960520681859423
48,2.5960991382598877,0.9540100199522071
49,2.572862148284912,0.9450189237834506
50,2.554175615310669,0.9377294663973617
51,2.531903028488159,0.9289712499966265
52,2.5120956897735596,0.9211173879747816
53,2.4841272830963135,0.9099213921028302
54,2.4663922786712646,0.9027564370255006
55,2.45410418510437,0.8977617874463317
56,2.4443323612213135,0.8937720427776521
57,2.429030179977417,0.8874921303134241
