step,corpus_perplexity,corpus_loss
1,4.739268053426075,1.5558827046747041
2,4.713093484122035,1.5503444831198032
3,4.617181182245203,1.5297843851731694
4,4.260584465484325,1.4494063493409284
5,3.9295080662541215,1.3685142440651137
6,3.559991612485397,1.2697581888177358
7,3.245114309401985,1.1771505758536442
8,3.101474957708496,1.1318777911467846
9,3.0659375063435603,1.1203533974446171
10,3.064065458803564,1.1197426154894246
11,3.050191383387437,1.1152043373023246
12,2.993149943634445,1.0963263257227585
13,2.969239682419825,1.0883059208559793
14,2.9500531662284404,1.0818231926396449
15,2.937020133187171,1.0773955072107508
16,2.89802644131024,1.0640299678424574
17,2.874709661626498,1.0559516818894086
18,2.8628028303986945,1.0518011555637694
19,2.8560106214518157,1.0494257634661563
20,2.8425034717054234,1.0446851679981577
21,2.830391722045346,1.0404151197601703
22,2.817111228537884,1.0357119728637159
23,2.798901138374201,1.0292268895716326
24,2.757353563620005,1.0142713659738551
25,2.727291441614638,1.003308970765609
26,2.7051869166508795,0.9951710103365842
27,2.6858911585284275,0.9880125755110024
28,2.656983945579622,0.9771916244484025
29,2.636914456984999,0.9696094673246886
30,2.6236897740106757,0.964581637724672
31,2.590854207158988,0.951987631050073
32,2.5520294176472773,0.9368888927073575
33,2.523181002475598,0.9255204080589452
34,2.500376746691835,0.9164414191969843
35,2.4730479349286365,0.9054513716626409
36,2.445725027207035,0.8943416136141314
37,2.424137374144956,0.885475739103287
38,2.407054402408661,0.8784037602940281
39,2.385178349245323,0.8692739011022402
40,2.373772535742924,0.8644804768298565
41,2.3645245822184284,0.8605769794184128
42,2.3551283121762006,0.8565952109846371
43,2.3167440646291992,0.8401627795429765
44,2.2976986921042015,0.8319080533817917
45,2.29011229222396,0.8286008522695868
46,2.288078625043882,0.8277124370197254
47,2.2397366423433933,0.8063582885725956
48,2.225878993617821,0.8001518909165699
49,2.225636262540933,0.800042835431792
50,2.228320000809771,0.8012479386860445
51,2.1990020302425113,0.7880036348293654
52,2.1779708161055726,0.7783936250204325
53,2.1643600194085897,0.77212471471073
54,2.1558665983668823,0.7681927765345179
55,2.140099119142087,0.7608521453172599
56,2.1318050099717674,0.7569690433835479
57,2.127699737711946,0.7550414608244843
58,2.1224439035016105,0.7525682094084526
59,2.1034159444064424,0.7435626633766877
60,2.0892605831671602,0.7368102154206988
61,2.0786430057594405,0.7317152797298466
62,2.0671675222515193,0.7261793234975873
63,2.0511675468365698,0.7184091660690176
64,2.0385512342115697,0.7122393762512885
65,2.028731826718028,0.7074108819349599
66,2.020371141637652,0.7032812280201703
67,2.010579482984447,0.6984229805127896
68,2.003737793847116,0.6950143332684818
69,1.9990333676087462,0.692663747529399
70,1.9951862356230219,0.6907373971743603
71,1.9882271792512838,0.6872433769827659
72,1.9817139347613828,0.6839620938872457
73,1.977497345023489,0.6818320780663504
74,1.9680861068131075,0.6770615511348518
75,1.9588865970393288,0.6723762490986243
76,1.952252847617725,0.6689840121933267
77,1.9472509506150455,0.6664186090011606
78,1.943054830400352,0.6642613894517748
79,1.9398907996696686,0.6626316826608933
80,1.9373776802582592,0.661335347482477
81,1.9352209204069197,0.6602214907176909
82,1.930645367978748,0.6578543345754917
83,1.927039073004872,0.6559846658249349
84,1.9239741512276272,0.6543929172403898
85,1.9216883301804553,0.6532041382836221
86,1.9191404178792828,0.651877386771355
87,1.9165048583183995,0.6505031408305111
88,1.9150751743704852,0.6497568774080759
89,1.9123736690693667,0.6483452291482341
90,1.9112027268912035,0.6477327438237586
91,1.90888584212434,0.6465197431254299
92,1.9085225074188599,0.6463293863842546
93,1.9072404854117715,0.6456574253333525
94,1.90455802294941,0.6442499727099832
95,1.9024744784296161,0.6431553959092527
96,1.9008696532752245,0.6423114937042137
97,1.899444690961779,0.6415615755389509
98,1.8987299297424394,0.6411852046244169
99,1.8975997611026263,0.6405898039267769
100,1.8966502854955611,0.6400893226115113
101,1.895722795227891,0.6396001880952494
102,1.8948567790413577,0.6391432573359114
103,1.8936534032600287,0.638507980795058
104,1.8929094102936375,0.6381150159810044
105,1.89264262537327,0.6379740669631092
106,1.8918367466647155,0.6375481807888103
107,1.8912596771537586,0.6372431029103827
108,1.8911633103739465,0.6371921478584751
109,1.8908298583320422,0.6370158111873634
110,1.8903480949708773,0.636760989346275
111,1.890311475140188,0.6367416171547241
112,1.890659746875209,0.6369258405806937
113,1.8900784058883733,0.6366183128081118
114,1.8894024837170276,0.6362606329053448
115,1.889165288118623,0.6361350850189291
116,1.8882687382420469,0.6356603977644838
117,1.8881387439764956,0.6355915522989376
118,1.8884014511193234,0.6357306781282311
119,1.8884157956405827,0.6357382742179131
120,1.887919831834029,0.6354756048694595
121,1.8877499488898888,0.635385616626779
