step,corpus_perplexity,corpus_loss
1,5.439818859100342,1.693745710820638
2,5.387913703918457,1.684158197191208
3,5.196005344390869,1.6478901142258564
4,4.920623302459717,1.593435152263819
5,4.6238932609558105,1.5312370388785883
6,4.30003547668457,1.4586233049015638
7,4.110715866088867,1.4135971715301734
8,3.9915568828582764,1.3841813376702263
9,3.970093011856079,1.3787895273225717
10,3.888784885406494,1.358096722093405
11,3.731969118118286,1.3169359993417105
12,3.6378250122070312,1.2913859893844253
13,3.5884764194488525,1.2777277262802336
14,3.537020444869995,1.2632846322186604
15,3.429109573364258,1.232300590495567
16,3.3549342155456543,1.2104321598210457
17,3.3095455169677734,1.1968107820604816
18,3.252788782119751,1.1795127244571442
19,3.1723692417144775,1.154478615465289
20,3.118288516998291,1.137284319522731
21,3.083249807357788,1.125984145327584
22,3.0375006198883057,1.1110349649839906
23,2.950641393661499,1.0820225080168617
24,2.893662929534912,1.0625231506346986
25,2.8609678745269775,1.0511599567168228
26,2.827573299407959,1.0394188381920737
27,2.7628846168518066,1.016275247571883
28,2.7294514179229736,1.004100625185925
29,2.7111096382141113,0.9973580220329373
30,2.67738676071167,0.9848412146351649
31,2.6132707595825195,0.9606026204726704
32,2.570544719696045,0.944117783502259
33,2.5436558723449707,0.9336023463579753
34,2.514094591140747,0.9219127158800593
35,2.4652957916259766,0.9023117752430969
36,2.43510103225708,0.8899882390907898
37,2.4178433418273926,0.8828759819533706
38,2.393547773361206,0.8727767025977072
39,2.357973575592041,0.8578026260031852
40,2.333458662033081,0.8473516030521738
41,2.3170056343078613,0.8402757150697964
42,2.29939341545105,0.8326453732521256
43,2.2752182483673096,0.8220759972043401
44,2.257556200027466,0.8142829014364702
45,2.243109703063965,0.8078631700441911
46,2.2203307151794434,0.7976561554214302
47,2.197751760482788,0.7874349037690954
48,2.1821882724761963,0.7803282241550373
49,2.1702377796173096,0.7748367615644537
50,2.1525650024414062,0.7666601410297845
51,2.137801170349121,0.7597778505286471
52,2.1286070346832275,0.7554677452874714
53,2.1206486225128174,0.7517220151844506
54,2.10416316986084,0.7439178735900401
55,2.0879225730895996,0.7361695522378456
56,2.07603120803833,0.7304579749034237
57,2.0658929347991943,0.7255625180865394
58,2.0570592880249023,0.7212775020845976
59,2.0503485202789307,0.7180098404531499
60,2.0453124046325684,0.7155505245447851
61,2.0413525104522705,0.7136126201269507
62,2.0298290252685547,0.7079515986125554
63,2.021188735961914,0.7036858449628414
64,2.0140135288238525,0.7001295488447891
65,2.0080480575561523,0.6971631157255747
66,2.0029072761535645,0.6945997687019503
67,1.9993624687194824,0.6928283378019601
68,1.9968030452728271,0.6915474411933994
69,1.9924837350845337,0.6893819446790637
70,1.9861702919006348,0.6862082986182556
71,1.9813103675842285,0.6837584442387923
72,1.9773879051208496,0.681776745319995
73,1.9741843938827515,0.6801553602450782
74,1.9701030254364014,0.678085878731046
75,1.9674677848815918,0.6767473486922037
76,1.9658775329589844,0.6759387250445893
77,1.9641309976577759,0.6750499176527538
78,1.9627091884613037,0.6743257646558993
79,1.9611058235168457,0.6735085103641506
80,1.9604460000991821,0.6731720216528415
81,1.9594383239746094,0.6726578417551602
82,1.9570480585098267,0.6714372693292809
83,1.9558672904968262,0.6708337133327177
84,1.954666018486023,0.6702193445617322
85,1.9535508155822754,0.6696486203267585
86,1.952524185180664,0.6691229941451242
87,1.9510468244552612,0.6683661041339176
88,1.9500113725662231,0.6678351874049366
89,1.9495294094085693,0.6675880158766784
90,1.9487067461013794,0.6671659234501648
91,1.9485872983932495,0.6671046640195875
92,1.9479093551635742,0.6667566914525516
93,1.9475659132003784,0.666580340863898
94,1.946973443031311,0.666276115869447
95,1.946278691291809,0.6659191665791682
96,1.9458873271942139,0.6657180727740795
97,1.946089267730713,0.6658218294861384
98,1.9448975324630737,0.6652093167576433
99,1.9440572261810303,0.6647771576610828
100,1.944288730621338,0.6648962017427336
