step,probe_index,log_prob,perplexity,hit_accuracy_at_1,hit_accuracy_at_10,hit_accuracy_at_100
0,0,-13.61233901977539,903.4036865234375,0.0,0.5,0.5
0,1,-13.540146827697754,5.433145999908447,0.75,0.875,0.875
0,2,-10.480408668518066,188.7086639404297,0.5,0.5,0.5
0,3,-8.487176895141602,4852.14892578125,0.0,0.0,0.0
0,4,-11.086631774902344,255.52389526367188,0.0,0.5,1.0
0,5,-4.918992519378662,11.6989164352417,0.5,0.5,1.0
0,6,-15.332792282104492,165.8246612548828,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,7,-26.320980072021484,6461.77783203125,0.0,0.0,0.0
0,8,-15.799312591552734,23.56735610961914,0.4000000059604645,0.6000000238418579,0.800000011920929
0,9,-0.6231575608253479,1.36557936668396,1.0,1.0,1.0
0,10,-13.01624584197998,76.6115951538086,0.6666666865348816,0.6666666865348816,0.6666666865348816
0,11,-14.200934410095215,113.70928192138672,0.3333333432674408,0.3333333432674408,0.6666666865348816
0,12,-4.680727481842041,10.38501262664795,0.5,0.5,1.0
0,13,-19.77768898010254,19709.2734375,0.0,0.5,0.5
0,14,-5.368539333343506,5.986536979675293,0.6666666865348816,1.0,1.0
0,15,-12.784891128540039,24.440040588378906,0.5,0.75,0.75
0,16,-8.835607528686523,19.014514923095703,0.3333333432674408,0.6666666865348816,1.0
0,17,-11.221383094787598,42.117408752441406,0.0,0.6666666865348816,1.0
0,18,-6.56798791885376,5.165474891662598,0.25,1.0,1.0
0,19,-17.374258041381836,18.09634017944336,0.5,0.6666666865348816,0.8333333730697632
0,20,-14.598649024963379,38.461673736572266,0.5,0.75,0.75
0,21,-7.540858745574951,12.3495512008667,0.3333333432674408,0.6666666865348816,1.0
0,22,-12.327255249023438,475.1485900878906,0.0,0.5,0.5
0,23,-14.561325073242188,11.323582649230957,0.5,0.6666666865348816,1.0
0,24,-2.3850958347320557,10.860103607177734,0.0,1.0,1.0
0,25,-36.281776428222656,9.656304359436035,0.4375,0.75,1.0
0,26,-4.296288013458252,8.568940162658691,0.5,1.0,1.0
0,27,-10.542930603027344,13.953532218933105,0.25,0.75,1.0
0,28,-5.23040246963501,5.717133045196533,0.3333333432674408,1.0,1.0
0,29,-3.3795690536499023,29.358116149902344,0.0,1.0,1.0
0,30,-14.161537170410156,1188.8819580078125,0.0,0.0,0.5
0,31,-10.892391204833984,231.87435913085938,0.5,0.5,0.5
0,32,-5.568493366241455,16.187618255615234,0.5,0.5,1.0
0,33,-7.876761436462402,51.33540725708008,0.5,0.5,1.0
0,34,-5.830639839172363,18.454715728759766,0.5,0.5,1.0
0,35,-3.264087677001953,26.15623664855957,0.0,1.0,1.0
0,36,-3.9546642303466797,7.223446369171143,0.5,1.0,1.0
0,37,-9.731208801269531,11.390756607055664,0.5,0.75,1.0
0,38,-6.531242847442627,8.820521354675293,0.6666666865348816,0.6666666865348816,1.0
0,39,-12.330101013183594,21.813417434692383,0.25,0.75,1.0
0,40,-4.253632068634033,8.388116836547852,0.5,1.0,1.0
0,41,-12.012981414794922,54.834922790527344,0.0,0.6666666865348816,1.0
0,42,-30.55801773071289,162.8782196044922,0.0,0.6666666865348816,0.8333333730697632
0,43,-9.901782035827637,141.30081176757812,0.5,0.5,0.5
0,44,-8.41480827331543,5.381470680236816,0.800000011920929,0.800000011920929,1.0
0,45,-10.874053955078125,229.7581024169922,0.0,0.0,1.0
0,46,-9.108438491821289,95.03252410888672,0.0,0.5,0.5
0,47,-17.19590187072754,8.580461502075195,0.5,0.875,1.0
0,48,-26.09269142150879,77.3841552734375,0.5,0.5,0.8333333730697632
0,49,-9.224337577819824,10140.9560546875,0.0,0.0,0.0
0,50,-15.05259895324707,1856.2237548828125,0.0,0.0,0.0
0,51,-12.460210800170898,507.8089904785156,0.0,0.5,0.5
0,52,-6.322522163391113,23.600339889526367,0.5,0.5,1.0
0,53,-15.141627311706543,155.587646484375,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,54,-15.586647987365723,9.26889419555664,0.2857142984867096,1.0,1.0
0,55,-10.957831382751465,38.575233459472656,0.3333333432674408,0.6666666865348816,1.0
0,56,-21.304763793945312,42293.21484375,0.0,0.0,0.0
0,57,-28.53739356994629,301.1108703613281,0.20000000298023224,0.4000000059604645,0.4000000059604645
0,58,-2.0105063915252686,7.467097759246826,1.0,1.0,1.0
0,59,-14.384310722351074,7.806069850921631,0.7142857313156128,0.7142857313156128,1.0
0,60,-7.3193206787109375,38.84814453125,0.0,1.0,1.0
0,61,-6.37758731842041,2.4870166778564453,0.5714285969734192,1.0,1.0
0,62,-9.030733108520508,91.41107177734375,0.0,0.0,1.0
0,63,-5.559521198272705,259.6984558105469,0.0,0.0,1.0
0,64,-14.843605041503906,40.89064025878906,0.25,0.75,0.75
0,65,-0.4917218089103699,1.6351292133331299,1.0,1.0,1.0
0,66,-7.972012519836426,53.839439392089844,0.5,0.5,1.0
0,67,-18.424579620361328,39.841773986816406,0.20000000298023224,0.800000011920929,0.800000011920929
0,68,-7.0400590896606445,4.087820053100586,0.800000011920929,0.800000011920929,1.0
0,69,-43.25828552246094,75.6281509399414,0.30000001192092896,0.699999988079071,0.800000011920929
0,70,-33.910499572753906,284.7894287109375,0.1666666716337204,0.3333333432674408,0.6666666865348816
0,71,-14.782781600952148,40.27356719970703,0.25,0.5,1.0
0,72,-11.601807594299316,330.5982360839844,0.5,0.5,0.5
0,73,-20.238378524780273,157.52664184570312,0.0,0.5,1.0
0,74,-6.453551292419434,634.9531860351562,0.0,0.0,1.0
0,75,-16.016027450561523,54.81735610961914,0.5,0.5,0.75
0,76,-4.140725135803223,7.927696704864502,0.0,1.0,1.0
0,77,-7.100552558898926,10.663758277893066,0.3333333432674408,0.6666666865348816,1.0
0,78,-11.235116004943848,6.504663944244385,0.8333333730697632,0.8333333730697632,1.0
0,79,-28.152164459228516,1139.1539306640625,0.25,0.5,0.5
0,80,-7.957663536071777,7.311262130737305,0.75,0.75,1.0
0,81,-8.805983543395996,18.827674865722656,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,82,-24.685993194580078,21.88385581970215,0.25,0.75,1.0
0,83,-17.329334259033203,322.6102600097656,0.3333333432674408,0.3333333432674408,0.3333333432674408
0,84,-4.895369052886963,133.66932678222656,0.0,0.0,1.0
0,85,-18.524232864379883,40.6438102722168,0.20000000298023224,0.6000000238418579,0.800000011920929
0,86,-14.200742721557617,1212.417236328125,0.0,0.0,0.5
0,87,-37.922237396240234,44.354923248291016,0.4000000059604645,0.6000000238418579,0.800000011920929
0,88,-11.697174072265625,5.317615032196045,0.5714285969734192,0.8571429252624512,1.0
0,89,-2.5713136196136475,3.6170427799224854,0.5,1.0,1.0
0,90,-42.87521743774414,5297.78271484375,0.20000000298023224,0.20000000298023224,0.4000000059604645
0,91,-16.309276580810547,15.153216361999512,0.6666666865348816,0.8333333730697632,0.8333333730697632
0,92,-1.983666181564331,2.6961722373962402,0.5,1.0,1.0
0,93,-33.48651123046875,265.35943603515625,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,94,-4.463271617889404,4.427155494689941,0.6666666865348816,1.0,1.0
0,95,-14.588995933532715,38.36896896362305,0.25,0.5,1.0
0,96,-6.591336250305176,26.995445251464844,0.0,0.5,1.0
0,97,-13.907196998596191,32.35599136352539,0.25,0.75,0.75
0,98,-6.566271781921387,5.163259029388428,0.5,1.0,1.0
0,99,-43.60047912597656,78.26087951660156,0.4000000059604645,0.5,0.800000011920929
0,100,-9.196972846984863,21.448562622070312,0.3333333432674408,0.6666666865348816,1.0
0,101,-6.171344757080078,21.88217544555664,0.0,1.0,1.0
0,102,-20.200481414794922,28.984086990356445,0.3333333432674408,0.8333333730697632,0.8333333730697632
0,103,-5.1537885665893555,13.15621566772461,0.5,1.0,1.0
0,104,-5.803493976593018,18.205923080444336,0.5,0.5,1.0
0,105,-6.8586602210998535,3.136507749557495,0.8333333730697632,0.8333333730697632,1.0
0,106,-15.741742134094238,190.0424041748047,0.3333333432674408,0.3333333432674408,0.6666666865348816
