step,probe_index,log_prob,perplexity,target_rank
0,0,-4.180935859680176,65.42705535888672,8.0
0,1,-20.801828384399414,181.35511779785156,2399.0
0,2,-46.915283203125,2487.94873046875,4017.0
0,3,-7.652816295623779,45.89738464355469,25.0
0,4,-21.1435489654541,68.62862396240234,613.0
0,5,-21.20333480834961,200.50389099121094,1364.0
0,6,-10.625524520874023,14.244647026062012,167.0
0,7,-24.506881713867188,134.4747314453125,107.0
2,0,-4.15132999420166,63.51842498779297,8.0
2,1,-20.834150314331055,182.82650756835938,2423.0
2,2,-46.793582916259766,2437.99365234375,3884.0
2,3,-7.727476119995117,47.64311218261719,26.0
2,4,-21.147029876708984,68.67642211914062,615.0
2,5,-21.10573959350586,195.67105102539062,1305.0
2,6,-10.435667037963867,13.584327697753906,155.0
2,7,-24.617664337158203,137.4875030517578,108.0
4,0,-4.164362907409668,64.35166931152344,8.0
4,1,-20.815786361694336,181.98907470703125,2433.0
4,2,-46.38554763793945,2277.707275390625,3653.0
4,3,-7.744309902191162,48.04581069946289,25.0
4,4,-21.14319610595703,68.623779296875,619.0
4,5,-21.111539840698242,195.95498657226562,1316.0
4,6,-10.547585487365723,13.969779014587402,153.0
4,7,-24.567520141601562,136.1155548095703,106.0
6,0,-4.153183460235596,63.636260986328125,8.0
6,1,-20.66827392578125,175.39988708496094,2385.0
6,2,-44.60763168334961,1693.5887451171875,2557.0
6,3,-7.618212699890137,45.110107421875,23.0
6,4,-21.13878059387207,68.56320190429688,631.0
6,5,-21.130435943603516,196.88287353515625,1332.0
6,6,-10.589604377746582,14.117301940917969,153.0
6,7,-24.489850997924805,134.01747131347656,103.0
8,0,-4.152827262878418,63.61359786987305,8.0
8,1,-20.71194076538086,177.32516479492188,2427.0
8,2,-41.055908203125,936.9701538085938,1362.0
8,3,-7.579539775848389,44.246219635009766,23.0
8,4,-21.101665496826172,68.05615234375,642.0
8,5,-21.060022354125977,193.4473876953125,1320.0
8,6,-10.575593948364258,14.067939758300781,149.0
8,7,-24.563335418701172,136.00169372558594,108.0
10,0,-4.182499885559082,65.52946472167969,8.0
10,1,-20.76078224182129,179.503662109375,2406.0
10,2,-27.299240112304688,94.62042236328125,385.0
10,3,-7.4416093826293945,41.29761505126953,19.0
10,4,-20.858657836914062,64.82759857177734,637.0
10,5,-20.765037536621094,179.69471740722656,1284.0
10,6,-10.408334732055664,13.4918212890625,115.0
10,7,-24.55669593811035,135.82119750976562,114.0
12,0,-4.093977928161621,59.978004455566406,8.0
12,1,-20.973085403442383,189.28831481933594,2395.0
12,2,-25.01150131225586,64.62384796142578,404.0
12,3,-7.2660231590271,37.82656478881836,17.0
12,4,-20.438304901123047,59.600311279296875,607.0
12,5,-20.430538177490234,165.2789306640625,1194.0
12,6,-9.837006568908691,11.69605541229248,65.0
12,7,-24.64435577392578,138.22340393066406,113.0
14,0,-3.925271511077881,50.666831970214844,8.0
14,1,-21.408031463623047,211.03158569335938,2427.0
14,2,-24.229806900024414,56.72987747192383,405.0
14,3,-7.08521032333374,34.556827545166016,17.0
14,4,-20.13379669189453,56.07887268066406,578.0
14,5,-20.147371292114258,153.98309326171875,1170.0
14,6,-9.293414115905762,10.209856033325195,50.0
14,7,-24.65221405029297,138.4407958984375,119.0
16,0,-3.8344645500183105,46.26865005493164,8.0
16,1,-21.809490203857422,233.31105041503906,2471.0
16,2,-23.446504592895508,49.78684616088867,386.0
16,3,-7.037970542907715,33.75016403198242,18.0
16,4,-19.788158416748047,52.333229064941406,560.0
16,5,-20.21307373046875,156.5332489013672,1131.0
16,6,-8.970788955688477,9.418701171875,40.0
16,7,-24.749460220336914,141.15972900390625,127.0
18,0,-3.8891327381134033,48.86848449707031,8.0
18,1,-22.031076431274414,246.6003875732422,2439.0
18,2,-22.59099578857422,43.170875549316406,369.0
18,3,-7.011776924133301,33.31102752685547,19.0
18,4,-19.65756607055664,50.984073638916016,553.0
18,5,-20.138111114501953,153.6270294189453,1086.0
18,6,-8.895164489746094,9.242303848266602,39.0
18,7,-24.678476333618164,139.16986083984375,126.0
20,0,-3.8224895000457764,45.71788024902344,8.0
20,1,-22.123865127563477,252.38766479492188,2276.0
20,2,-21.832660675048828,38.04526901245117,370.0
20,3,-7.093880653381348,34.70696258544922,21.0
20,4,-19.53578758239746,49.7573127746582,570.0
20,5,-20.099367141723633,152.1461944580078,1038.0
20,6,-8.630002975463867,8.649493217468262,31.0
20,7,-24.933610916137695,146.45555114746094,134.0
22,0,-3.8409011363983154,46.567420959472656,8.0
22,1,-22.247461318969727,260.3079528808594,2261.0
22,2,-20.946117401123047,32.81938934326172,357.0
22,3,-7.105156421661377,34.90319061279297,21.0
22,4,-19.499155044555664,49.394100189208984,582.0
22,5,-20.138046264648438,153.62452697753906,1048.0
22,6,-8.477849960327148,8.32666015625,28.0
22,7,-24.78548812866211,142.18052673339844,130.0
24,0,-3.8014488220214844,44.7659912109375,8.0
24,1,-22.46479034423828,274.84234619140625,2271.0
24,2,-20.184720993041992,28.90805435180664,369.0
24,3,-7.20200252532959,36.63489532470703,23.0
24,4,-19.345041275024414,47.89486312866211,583.0
24,5,-19.977645874023438,147.5860595703125,1047.0
24,6,-8.244394302368164,7.8545942306518555,24.0
24,7,-24.759523391723633,141.44412231445312,129.0
26,0,-3.729787826538086,41.670265197753906,8.0
26,1,-22.592632293701172,283.768310546875,2197.0
26,2,-19.533201217651367,25.93344497680664,357.0
26,3,-7.260834693908691,37.72856140136719,25.0
26,4,-19.299896240234375,47.46436309814453,583.0
26,5,-19.898868560791016,144.7078857421875,1009.0
26,6,-8.103446006774902,7.582640647888184,22.0
26,7,-24.65772247314453,138.5933837890625,130.0
28,0,-3.5904688835144043,36.251068115234375,7.0
28,1,-22.671627044677734,289.4280700683594,2196.0
28,2,-19.00197410583496,23.736068725585938,346.0
28,3,-7.344600200653076,39.34229278564453,25.0
28,4,-19.156700134277344,46.12430953979492,577.0
28,5,-19.932199478149414,145.91873168945312,1030.0
28,6,-8.0131254196167,7.413342475891113,18.0
28,7,-24.56389617919922,136.0169219970703,130.0
30,0,-3.537454128265381,34.3792839050293,7.0
30,1,-22.784374237060547,297.7021484375,2169.0
30,2,-18.42681884765625,21.56639862060547,334.0
30,3,-7.3426713943481445,39.30436706542969,27.0
30,4,-19.091981887817383,45.53113555908203,574.0
30,5,-19.860675811767578,143.332763671875,1021.0
30,6,-7.720790863037109,6.890872955322266,16.0
30,7,-24.41543197631836,132.03753662109375,130.0
32,0,-3.5057015419006348,33.30480194091797,7.0
