step,corpus_perplexity,corpus_loss
1,4.7825775146484375,1.5649797242822256
2,4.762297630310059,1.5607302465672996
3,4.695179462432861,1.546536307787315
4,4.620160102844238,1.5304293945264504
5,4.52183723449707,1.5089184052148747
6,4.408664703369141,1.4835718421323631
7,4.305655479431152,1.459929291704816
8,4.206426620483398,1.4366135262221895
9,4.14086389541626,1.4209044182874033
10,4.065678596496582,1.402580625871038
11,4.005788326263428,1.3877403645260626
12,3.949300527572632,1.3735385410799714
13,3.8913846015930176,1.3587649610821055
14,3.8465096950531006,1.3471661805510586
15,3.8087103366851807,1.3372906968403149
16,3.768906354904175,1.3267848398166024
17,3.7276759147644043,1.3157849628625213
18,3.6902434825897217,1.3056924560310814
19,3.6584315299987793,1.2970345337819211
20,3.6181278228759766,1.2859567378033745
21,3.5796353816986084,1.275260907883724
22,3.540756940841675,1.2643405118262472
23,3.4941742420196533,1.2510970440086768
24,3.4492757320404053,1.238164251757362
25,3.4063618183135986,1.2256448800173645
26,3.3486826419830322,1.208567003305323
27,3.300370454788208,1.194034669488261
28,3.25939679145813,1.1815421836215407
29,3.2158453464508057,1.168090267991135
30,3.1669178009033203,1.1527588906890485
31,3.123718500137329,1.1390241869567912
32,3.0796051025390625,1.1248013786760493
33,3.027958631515503,1.1078886831221268
34,2.975039005279541,1.0902571850201246
35,2.9218382835388184,1.072212951750957
36,2.8775277137756348,1.056931492885263
37,2.841348171234131,1.04427861686601
38,2.8075616359710693,1.0323162776750268
39,2.7709498405456543,1.0191902444735061
40,2.742452621459961,1.008852656811903
41,2.717470169067383,0.9997013341372655
42,2.697927474975586,0.9924839230434536
43,2.6798884868621826,0.985775168233945
44,2.656893730163574,0.9771576773297878
45,2.6298794746398926,0.9669379941120027
46,2.6057076454162598,0.9577042166623337
47,2.5877223014831543,0.9507780413225801
48,2.5716612339019775,0.9445521354165399
49,2.5398364067077637,0.9320997000667681
50,2.518653631210327,0.9237244688342802
51,2.4960851669311523,0.9147235568384768
52,2.472304582595825,0.9051507054574092
53,2.461684465408325,0.9008458249900834
54,2.4380571842193604,0.8912014878931185
55,2.4047279357910156,0.8774367935782524
56,2.380565643310547,0.8673381008726797
57,2.3560950756073,0.857005605047616
58,2.331071376800537,0.8463279570179401
59,2.3110058307647705,0.8376828451154498
60,2.2953574657440186,0.8308885739341257
61,2.282569646835327,0.8253019113909362
62,2.271428108215332,0.8204087881515615
63,2.2597198486328125,0.8152408422118967
64,2.249973773956299,0.8109185351436502
65,2.2346465587615967,0.8040830426190432
66,2.219146251678467,0.7971225595582844
67,2.214460611343384,0.795008824459249
68,2.2071330547332764,0.7916943895897591
69,2.1688637733459473,0.7742034005212884
70,2.146122455596924,0.7636626671981896
71,2.129178047180176,0.7557360783489184
72,2.111403465270996,0.7473528256993495
73,2.093778371810913,0.7389702132914732
74,2.079256772994995,0.7320104780269721
75,2.0666921138763428,0.7259493173128923
76,2.055821657180786,0.7206755941469872
77,2.0450778007507324,0.7154358566012624
78,2.033102512359619,0.7095629157999889
79,2.0222244262695312,0.7041981342288868
80,2.0118765830993652,0.6990679012425886
81,1.9993178844451904,0.6928060547886471
82,1.981905221939087,0.6840586125049415
83,1.9689823389053345,0.6775168416175879
84,1.958677053451538,0.6722692795765822
85,1.950720191001892,0.6681986474524656
86,1.9413766860961914,0.6633973476946612
87,1.9344478845596313,0.6598219422681665
88,1.9286692142486572,0.656830250074593
89,1.9222896099090576,0.6535170139266231
90,1.9171855449676514,0.650858202708084
91,1.913818597793579,0.6491004826426308
92,1.9083160161972046,0.6462211558294619
93,1.9037753343582153,0.6438389601521778
94,1.899664044380188,0.641677017748826
95,1.8947553634643555,0.63908971263533
96,1.8911739587783813,0.6371977880800741
97,1.8874338865280151,0.6352181868008303
98,1.8850194215774536,0.6339381127082803
99,1.8825448751449585,0.6326245028182489
100,1.8797050714492798,0.6311148980858193
101,1.8768295049667358,0.6295839112416305
102,1.8729957342147827,0.6275391828489362
103,1.87237548828125,0.6272079368761255
104,1.865358591079712,0.6234533138181644
105,1.861817479133606,0.6215531233449391
106,1.8537555932998657,0.6172136085197113
107,1.8475935459136963,0.6138840337559033
108,1.836018681526184,0.6075994585629451
109,1.8257311582565308,0.6019805442086988
110,1.7903311252593994,0.5824005682757664
111,1.766521692276001,0.5690124556397401
112,1.7406083345413208,0.5542346869719822
113,1.710249900817871,0.5366395223890327
114,1.6811658143997192,0.5194875276521793
115,1.6578738689422607,0.5055359318470004
116,1.6410133838653564,0.4953139438462011
117,1.6211389303207397,0.4831289235697417
118,1.5959446430206299,0.46746577880055673
119,1.5768972635269165,0.4554591650198518
