step,corpus_perplexity,corpus_loss
1,5.352614402770996,1.6775851373204314
2,5.347714424133301,1.6766692746365635
3,5.332249164581299,1.6737732156611365
4,5.301473617553711,1.6679847938017953
5,5.259635925292969,1.660061813453774
6,5.193717002868652,1.6474496172571815
7,5.121730327606201,1.633492398392431
8,5.050937175750732,1.6195738556943096
9,4.968348026275635,1.603087405784039
10,4.865840911865234,1.5822394602758503
11,4.719409465789795,1.551683657564443
12,4.593238353729248,1.5245852416780175
13,4.479769706726074,1.4995717279853489
14,4.375922679901123,1.4761173550048623
15,4.280386924743652,1.4540434016391195
16,4.192846298217773,1.433379750992827
17,4.113235950469971,1.4142100644924251
18,4.038252353668213,1.3958120336962396
19,3.9684927463531494,1.3783864268244805
20,3.9037411212921143,1.3619353661387579
21,3.814166784286499,1.3387222274088448
22,3.7349109649658203,1.3177239368766096
23,3.661616563796997,1.2979047289378345
24,3.5957629680633545,1.2797561473952486
25,3.5359487533569336,1.2629816067034487
26,3.4820668697357178,1.2476261247940623
27,3.4340925216674805,1.2337527593235547
28,3.3896656036376953,1.2207312507080177
29,3.3472537994384766,1.2081402697018695
30,3.3073911666870117,1.1961597067819842
31,3.24684476852417,1.1776837192859069
32,3.195240020751953,1.1616621673317307
33,3.149836778640747,1.147350660974968
34,3.11003041267395,1.1346324116581656
35,3.0736658573150635,1.1228709248099273
36,3.0433499813079834,1.1129589666079551
37,3.0145819187164307,1.1034611336965692
38,2.9883205890655518,1.0947115514897252
39,2.966376304626465,1.0873411070232462
40,2.9428391456604004,1.0793747857675102
41,2.905708074569702,1.0666771422198986
42,2.8744003772735596,1.0558440305044052
43,2.845198392868042,1.0456327826051426
44,2.8233747482299805,1.0379328226086115
45,2.802867889404297,1.030643106396036
46,2.7805564403533936,1.0226511304627037
47,2.7645556926727295,1.01687986664181
48,2.7520675659179688,1.0123525064005126
49,2.7368860244750977,1.0068207824761521
50,2.723959445953369,1.0020865350948214
51,2.703343152999878,0.994489275512466
52,2.6831204891204834,0.9869804480506719
53,2.666701555252075,0.9808423108998954
54,2.6541736125946045,0.9761333213761232
55,2.6416897773742676,0.9714188237440714
56,2.6307613849639893,0.967273312719247
57,2.6224966049194336,0.9641267616379575
58,2.6144886016845703,0.9610684917337607
59,2.6083621978759766,0.9587225103591689
60,2.602675437927246,0.9565399235728937
61,2.5930819511413574,0.9528470936158652
62,2.5858774185180664,0.9500648609855358
63,2.5783560276031494,0.9471519683834528
64,2.572517156600952,0.9448848464003783
65,2.567063093185425,0.9427624565170553
66,2.5626413822174072,0.9410384712086891
67,2.5597736835479736,0.9399188998734668
68,2.5568785667419434,0.9387871692580693
69,2.55436635017395,0.9378042495921058
70,2.5520973205566406,0.9369155257096957
71,2.5487186908721924,0.9355908161196438
72,2.545563220977783,0.934351947645244
73,2.5429320335388184,0.9333178018340258
74,2.542165994644165,0.9330164575251303
75,2.5401246547698975,0.9322131137424994
76,2.539168119430542,0.9318364770629503
77,2.5371503829956055,0.9310415473588713
78,2.537078857421875,0.9310133194375907
79,2.536327838897705,0.9307173405193893
80,2.5357203483581543,0.9304777538191182
81,2.5354578495025635,0.9303742930563866
82,2.5349040031433105,0.9301558406645497
83,2.533564329147339,0.9296271845020725
84,2.5342838764190674,0.9299111099557219
85,2.534569263458252,0.9300236894154073
86,2.534024953842163,0.9298088953132041
87,2.5335896015167236,0.9296370818638454
88,2.534029245376587,0.9298105543253166
89,2.533296585083008,0.9295214228039032
90,2.533276081085205,0.9295133855155122
91,2.533545970916748,0.9296198612246243
92,2.5336263179779053,0.9296516141455209
93,2.5324208736419678,0.9291757614420094
94,2.5328361988067627,0.9293397198145003
95,2.533296585083008,0.9295214335894285
96,2.5328667163848877,0.9293517536856621
97,2.533855676651001,0.929742073934081
98,2.533403158187866,0.9295635433899064
99,2.5328421592712402,0.9293420175328715
100,2.5328896045684814,0.9293607969351309
