step,corpus_perplexity,corpus_loss
1,8.498038291931152,2.1398353576660156
2,8.456364631652832,2.1349194049835205
3,8.277650833129883,2.1135592460632324
4,8.079455375671387,2.089324474334717
5,7.662527561187744,2.036341905593872
6,7.165737628936768,1.969310998916626
7,6.902867317199707,1.9319368600845337
8,6.714795112609863,1.904313325881958
9,6.508328437805176,1.8730826377868652
10,6.333227157592773,1.8458099365234375
11,6.2058515548706055,1.8254926204681396
12,6.129422187805176,1.8131004571914673
13,6.067733287811279,1.8029850721359253
14,6.012656211853027,1.7938666343688965
15,5.970743179321289,1.7868714332580566
16,5.925231456756592,1.7792197465896606
17,5.875760078430176,1.7708353996276855
18,5.831630229949951,1.7632966041564941
19,5.786477088928223,1.755523681640625
20,5.746484279632568,1.74858820438385
21,5.692218780517578,1.7391000986099243
22,5.642683029174805,1.730359673500061
23,5.593318939208984,1.7215728759765625
24,5.549365043640137,1.7136834859848022
25,5.506631851196289,1.7059531211853027
26,5.463588714599609,1.698105812072754
27,5.424899578094482,1.6909993886947632
28,5.391238212585449,1.6847751140594482
29,5.360263347625732,1.6790131330490112
30,5.3244123458862305,1.6723023653030396
31,5.291118144989014,1.6660295724868774
32,5.261876106262207,1.6604876518249512
33,5.235581398010254,1.6554778814315796
34,5.208316326141357,1.650256633758545
35,5.186286449432373,1.6460179090499878
36,5.165154457092285,1.6419349908828735
37,5.143431663513184,1.6377204656600952
38,5.124444484710693,1.6340221166610718
39,5.104435920715332,1.6301099061965942
40,5.083457946777344,1.625991702079773
41,5.063920974731445,1.6221411228179932
42,5.0467753410339355,1.6187494993209839
43,5.029568195343018,1.615334153175354
44,5.013065338134766,1.612047553062439
45,5.0008697509765625,1.6096118688583374
46,4.985725402832031,1.6065789461135864
47,4.969742774963379,1.6033680438995361
48,4.956108570098877,1.6006208658218384
49,4.946513652801514,1.5986829996109009
50,4.936000823974609,1.596555471420288
51,4.919375419616699,1.5931816101074219
52,4.909373760223389,1.5911463499069214
53,4.89594841003418,1.5884079933166504
54,4.8875651359558105,1.5866942405700684
55,4.878840446472168,1.5849075317382812
56,4.866876602172852,1.582452416419983
57,4.862906455993652,1.5816363096237183
58,4.852270126342773,1.5794466733932495
59,4.8473663330078125,1.5784355401992798
60,4.8408966064453125,1.5770999193191528
61,4.834661483764648,1.5758111476898193
62,4.8274431228637695,1.5743169784545898
63,4.819645404815674,1.5727003812789917
64,4.8148112297058105,1.5716968774795532
65,4.80808162689209,1.570298194885254
66,4.804842472076416,1.5696243047714233
67,4.7992963790893555,1.5684692859649658
68,4.796163082122803,1.5678162574768066
69,4.7927045822143555,1.5670949220657349
70,4.789004325866699,1.5663225650787354
71,4.784231185913086,1.565325379371643
72,4.780370235443115,1.5645179748535156
73,4.7781782150268555,1.5640593767166138
74,4.7737717628479,1.5631366968154907
75,4.772251129150391,1.562818169593811
76,4.769682884216309,1.5622798204421997
77,4.767436981201172,1.5618088245391846
78,4.766881465911865,1.5616923570632935
79,4.767790794372559,1.5618830919265747
80,4.761839866638184,1.5606341361999512
81,4.761129856109619,1.5604850053787231
82,4.762699604034424,1.560814619064331
83,4.759800910949707,1.5602058172225952
84,4.758453369140625,1.559922695159912
85,4.758796215057373,1.5599946975708008
86,4.757928848266602,1.5598124265670776
87,4.755367755889893,1.5592740774154663
88,4.753719806671143,1.5589274168014526
89,4.754245758056641,1.5590380430221558
90,4.756228923797607,1.559455156326294
91,4.753388404846191,1.5588576793670654
92,4.754297256469727,1.5590488910675049
93,4.753629684448242,1.558908462524414
94,4.753458023071289,1.5588723421096802
95,4.750475883483887,1.5582448244094849
96,4.750125408172607,1.558171033859253
97,4.751112461090088,1.55837881565094
98,4.748570442199707,1.557843565940857
99,4.750744342803955,1.558301329612732
100,4.752562522888184,1.55868399143219
