step,corpus_perplexity,corpus_loss
1,6.7746500968933105,1.9131876951340812
2,6.765727996826172,1.9118698327333887
3,6.740952968597412,1.908201341964922
4,6.69200325012207,1.900913221195587
5,6.623533725738525,1.8906291091722018
6,6.515866279602051,1.8742401637589734
7,6.404114246368408,1.8569406273121334
8,6.281378746032715,1.8375895188246643
9,6.137768268585205,1.8144612863742187
10,5.943962097167969,1.7823759177607068
11,5.686801433563232,1.7381479826421369
12,5.468103408813477,1.6989317945600872
13,5.27660608291626,1.6632830824641234
14,5.103952407836914,1.6300152514562094
15,4.943356990814209,1.5980446891231432
16,4.7982001304626465,1.5682408943278354
17,4.662976264953613,1.5396539076092493
18,4.535532474517822,1.5119424926312588
19,4.415975570678711,1.4852287589639261
20,4.303252220153809,1.4593710981432904
21,4.172664165496826,1.4285548230067142
22,4.0513997077941895,1.3990623990145836
23,3.9380462169647217,1.3706847213332165
24,3.83667254447937,1.3446054811553403
25,3.744779348373413,1.320362648153832
26,3.6581201553344727,1.2969494330166782
27,3.5737013816833496,1.2736019108753178
28,3.4957096576690674,1.2515363147286749
29,3.424362897872925,1.2309154848408632
30,3.3559458255767822,1.210733696353205
31,3.2726757526397705,1.1856079348090274
32,3.1967384815216064,1.1621311211824747
33,3.1254262924194336,1.1395707098057093
34,3.0621047019958496,1.1191024627371882
35,3.0066843032836914,1.1008378955870044
36,2.9579286575317383,1.0844892086471478
37,2.909560441970825,1.06800203298872
38,2.8626904487609863,1.0517618876897334
39,2.8215885162353516,1.0372999449667022
40,2.7847728729248047,1.024166320282863
41,2.7380664348602295,1.0072519708404224
42,2.6919357776641846,0.9902605159979992
43,2.6482744216918945,0.9739082894231403
44,2.6159098148345947,0.9616119063587972
45,2.5840306282043457,0.9493504632449611
46,2.5559918880462646,0.9384403999051008
47,2.5339150428771973,0.929765544185487
48,2.5119740962982178,0.9210689058372987
49,2.490117311477661,0.9123298051731034
50,2.4720780849456787,0.9050591359542713
51,2.443373441696167,0.8933796362117838
52,2.420976400375366,0.8841709225731824
53,2.4023032188415527,0.876427924019691
54,2.3832273483276367,0.8684555923700004
55,2.366164445877075,0.8612702525575846
56,2.353689432144165,0.8559840615488877
57,2.3434858322143555,0.8516395331766888
58,2.3339781761169434,0.847574152299383
59,2.325223922729492,0.8438163952747596
60,2.318976640701294,0.841126010929188
61,2.307861566543579,0.8363213734958548
62,2.2984800338745117,0.8322481139177117
63,2.289466619491577,0.8283188785637281
64,2.2806341648101807,0.8244535111179009
65,2.27329421043396,0.8212299144934884
66,2.2679076194763184,0.8188576054671851
67,2.26375412940979,0.8170245360130269
68,2.260091781616211,0.8154054182854311
69,2.256901741027832,0.8139929181345589
70,2.254408836364746,0.812887806011086
71,2.2502193450927734,0.8110277131179255
72,2.2468981742858887,0.8095507239624447
73,2.2446134090423584,0.8085333183346038
74,2.242921829223633,0.8077794522149951
75,2.2406628131866455,0.8067717555478133
76,2.2398881912231445,0.8064260151237249
77,2.2387187480926514,0.8059037382637269
78,2.2371997833251953,0.8052249281507665
79,2.236191749572754,0.8047742551511657
80,2.2351372241973877,0.8043025956566328
81,2.2343010902404785,0.803928453800428
82,2.2335762977600098,0.8036040706981941
83,2.2327487468719482,0.8032334184490185
84,2.2325661182403564,0.8031516622484389
85,2.2323811054229736,0.8030687943306747
86,2.232182502746582,0.8029798232656981
87,2.231877088546753,0.8028429614307966
88,2.23203444480896,0.8029134298083038
89,2.2318902015686035,0.8028488168235641
90,2.2320892810821533,0.8029380325824845
91,2.232229709625244,0.8030010097099273
92,2.232222318649292,0.8029976379414454
93,2.231719493865967,0.8027723396680632
94,2.231619119644165,0.8027274045043558
95,2.2318849563598633,0.8028465594520062
96,2.231902599334717,0.8028543673929095
97,2.231593370437622,0.8027158524161874
98,2.2321622371673584,0.8029706879565235
99,2.231616973876953,0.8027264569222269
100,2.2319672107696533,0.8028833133451517
