step,probe_index,log_prob,perplexity,hit_accuracy_at_1,hit_accuracy_at_10,hit_accuracy_at_100
0,0,-7.723334789276123,13.124031066894531,0.6666666865348816,0.6666666865348816,1.0
0,1,-2.3891544342041016,3.302161455154419,1.0,1.0,1.0
0,2,-2.724848747253418,3.9056503772735596,0.5,1.0,1.0
0,3,-1.9995880126953125,2.717721939086914,0.5,1.0,1.0
0,4,-6.113472938537598,4.610647201538086,0.75,0.75,1.0
0,5,-14.200515747070312,1212.2796630859375,0.0,0.0,0.5
0,6,-4.436610221862793,9.191739082336426,0.5,1.0,1.0
0,7,-9.228952407836914,21.67842674255371,0.3333333432674408,0.6666666865348816,1.0
0,8,-8.143821716308594,5.097572326660156,0.6000000238418579,1.0,1.0
0,9,-18.433048248291016,100.30966186523438,0.0,0.5,0.75
0,10,-5.0108561515808105,5.31368350982666,0.6666666865348816,1.0,1.0
0,11,-9.28770637512207,22.107173919677734,0.3333333432674408,0.6666666865348816,1.0
0,12,-6.645325660705566,27.73410415649414,0.5,0.5,1.0
0,13,-6.178894996643066,7.843080043792725,0.3333333432674408,1.0,1.0
0,14,-6.885772705078125,31.2771053314209,0.5,0.5,1.0
0,15,-1.4514998197555542,2.066279888153076,0.5,1.0,1.0
0,16,-10.987180709838867,9.001904487609863,0.4000000059604645,1.0,1.0
0,17,-20.213943481445312,56.985023498535156,0.4000000059604645,0.4000000059604645,0.800000011920929
0,18,-11.74020004272461,7.075937271118164,0.5,0.8333333730697632,1.0
0,19,-6.279973983764648,4.80661678314209,0.75,0.75,1.0
0,20,-6.744884967803955,29.149639129638672,0.0,1.0,1.0
0,21,-21.525676727294922,6.012294769287109,0.6666666865348816,0.8333333730697632,0.9166666865348816
0,22,-26.34244155883789,18.67037582397461,0.5555555820465088,0.6666666865348816,0.8888888955116272
0,23,-5.119900703430176,12.935174942016602,0.5,0.5,1.0
0,24,-22.664113998413086,288.88494873046875,0.0,0.5,0.75
0,25,-0.7271167039871216,2.069106101989746,1.0,1.0,1.0
0,26,-7.069647312164307,34.28896713256836,0.5,0.5,1.0
0,27,-15.756490707397461,51.373512268066406,0.5,0.75,0.75
0,28,-9.421182632446289,10.541245460510254,0.0,1.0,1.0
0,29,-12.852777481079102,24.858367919921875,0.5,0.75,0.75
0,30,-4.4713335037231445,4.43906831741333,0.6666666865348816,1.0,1.0
0,31,-18.297203063964844,21.105504989624023,0.3333333432674408,0.8333333730697632,0.8333333730697632
0,32,-5.017930507659912,12.292204856872559,0.5,0.5,1.0
0,33,-10.79710578918457,14.868969917297363,0.75,0.75,0.75
0,34,-21.696147918701172,22.18573760986328,0.4285714626312256,0.8571429252624512,0.8571429252624512
0,35,-6.539105415344238,26.29957389831543,0.5,0.5,1.0
0,36,-12.401623725891113,7.900588512420654,0.6666666865348816,0.8333333730697632,0.8333333730697632
0,37,-6.3786211013793945,8.383010864257812,0.6666666865348816,0.6666666865348816,1.0
0,38,-8.129518508911133,58.250885009765625,0.5,0.5,1.0
0,39,-12.332395553588867,11.780895233154297,0.6000000238418579,0.800000011920929,0.800000011920929
0,40,-15.971508026123047,7.362786769866943,0.5,0.875,1.0
0,41,-6.717023849487305,28.746381759643555,0.5,0.5,1.0
0,42,-33.46135711669922,4295.56884765625,0.0,0.25,0.5
0,43,-7.1160888671875,35.09449768066406,0.0,0.5,1.0
1,0,-7.723334789276123,13.124031066894531,0.6666666865348816,0.6666666865348816,1.0
1,1,-2.3891544342041016,3.302161455154419,1.0,1.0,1.0
1,2,-2.724848747253418,3.9056503772735596,0.5,1.0,1.0
1,3,-1.9995880126953125,2.717721939086914,0.5,1.0,1.0
1,4,-6.113472938537598,4.610647201538086,0.75,0.75,1.0
1,5,-14.200515747070312,1212.2796630859375,0.0,0.0,0.5
1,6,-4.436610221862793,9.191739082336426,0.5,1.0,1.0
1,7,-9.228952407836914,21.67842674255371,0.3333333432674408,0.6666666865348816,1.0
1,8,-8.143821716308594,5.097572326660156,0.6000000238418579,1.0,1.0
1,9,-18.433048248291016,100.30966186523438,0.0,0.5,0.75
1,10,-5.0108561515808105,5.31368350982666,0.6666666865348816,1.0,1.0
1,11,-9.28770637512207,22.107173919677734,0.3333333432674408,0.6666666865348816,1.0
1,12,-6.645325660705566,27.73410415649414,0.5,0.5,1.0
1,13,-6.178894996643066,7.843080043792725,0.3333333432674408,1.0,1.0
1,14,-6.885772705078125,31.2771053314209,0.5,0.5,1.0
1,15,-1.4514998197555542,2.066279888153076,0.5,1.0,1.0
1,16,-10.987180709838867,9.001904487609863,0.4000000059604645,1.0,1.0
1,17,-20.213943481445312,56.985023498535156,0.4000000059604645,0.4000000059604645,0.800000011920929
1,18,-11.74020004272461,7.075937271118164,0.5,0.8333333730697632,1.0
1,19,-6.279973983764648,4.80661678314209,0.75,0.75,1.0
1,20,-6.744884967803955,29.149639129638672,0.0,1.0,1.0
1,21,-21.525676727294922,6.012294769287109,0.6666666865348816,0.8333333730697632,0.9166666865348816
