step,corpus_perplexity,corpus_loss
1,5.352614402770996,1.6775851373204314
2,5.350580215454102,1.67720496235268
3,5.3402934074401855,1.6752805750793147
4,5.327545166015625,1.6728905273296444
5,5.300820350646973,1.6678615634970118
6,5.2619171142578125,1.660495392291803
7,5.215462684631348,1.6516277827575079
8,5.1645894050598145,1.6418255099755774
9,5.093484878540039,1.6279622762007713
10,4.99693489074707,1.608824721636969
11,4.846189498901367,1.5781926575335141
12,4.71177339553833,1.5500643518235948
13,4.590339183807373,1.5239538902260383
14,4.480101585388184,1.499645738864223
15,4.378182888031006,1.4766337376435814
16,4.285214424133301,1.455170659306101
17,4.19856071472168,1.4347417036379755
18,4.118518829345703,1.415493664458285
19,4.044989585876465,1.3974788963401332
20,3.972412347793579,1.3793735812061918
21,3.8785595893859863,1.355463828243859
22,3.7935521602630615,1.333302833484101
23,3.717183828353882,1.3129662992175908
24,3.649379253387451,1.2945571202081212
25,3.5865490436553955,1.277190390396006
26,3.5302228927612305,1.2613610449864154
27,3.480013608932495,1.2470362073214853
28,3.432090997695923,1.2331697162587305
29,3.387927532196045,1.2202183838865337
30,3.346391201019287,1.207882537105482
31,3.2885234355926514,1.1904386095786847
32,3.237499475479126,1.1748012094792553
33,3.1924667358398438,1.1607938764614996
34,3.1533451080322266,1.1484638433022736
35,3.118767261505127,1.1374378160858722
36,3.0866353511810303,1.1270816037629225
37,3.058359146118164,1.1178785510567988
38,3.0314762592315674,1.1090496966662302
39,3.0079259872436523,1.1012508039685294
40,2.9849653244018555,1.0935880619291263
41,2.9472594261169434,1.0808758097739928
42,2.91591215133667,1.0701826250194242
43,2.8884494304656982,1.060719792741126
44,2.8638217449188232,1.052157035648645
45,2.842313528060913,1.0446183218058016
46,2.823378324508667,1.0379341880836104
47,2.8071024417877197,1.0321527284035124
48,2.7920901775360107,1.0267904844425026
49,2.7787227630615234,1.0219913395659723
50,2.766183853149414,1.0174686540456719
51,2.745021343231201,1.0097888764318985
52,2.7254891395568848,1.002647892528455
53,2.7098991870880127,0.996911440756963
54,2.695374011993408,0.9915369670501659
55,2.684377431869507,0.9874488730487077
56,2.673264265060425,0.9833002545423829
57,2.6643335819244385,0.9799540014586411
58,2.657331705093384,0.9773225018510594
59,2.650827169418335,0.9748716951979294
60,2.644984245300293,0.9726650638893299
61,2.6353373527526855,0.9690111599146549
62,2.6274540424346924,0.9660153409508079
63,2.620837450027466,0.9634938807806931
64,2.6145834922790527,0.9611048326603533
65,2.609713315963745,0.9592403646414712
66,2.6059279441833496,0.9577888218988595
67,2.6020474433898926,0.9562986670722906
68,2.5983994007110596,0.9548956934716621
69,2.596317768096924,0.9540942056831513
70,2.594285249710083,0.9533110458244521
71,2.5904903411865234,0.9518471119707979
72,2.586848258972168,0.9504402566964885
73,2.585860252380371,0.9500582621462058
74,2.5832810401916504,0.9490603212367862
75,2.581913709640503,0.9485308747105762
76,2.5802435874938965,0.9478838682045353
77,2.5796432495117188,0.9476511090867247
78,2.578554153442383,0.9472288453021755
79,2.5784192085266113,0.9471764661295592
80,2.577820062637329,0.9469440676141913
81,2.5765628814697266,0.9464563244495542
82,2.5761942863464355,0.9463132884713433
83,2.574997901916504,0.9458487770266628
84,2.57551908493042,0.9460511035249264
85,2.5751307010650635,0.9459002624259871
86,2.574957847595215,0.9458331622047931
87,2.574824333190918,0.9457812732926395
88,2.575125217437744,0.9458981191860855
89,2.574798345565796,0.9457712181491109
90,2.574608564376831,0.945697525635883
91,2.5750162601470947,0.9458558829392655
92,2.574878692626953,0.9458024733946645
93,2.5748088359832764,0.9457753141430099
94,2.5745625495910645,0.9456795998932752
95,2.574495315551758,0.9456535360231375
96,2.574444532394409,0.945633844935477
97,2.574341297149658,0.945593701500906
98,2.574359655380249,0.9456008741635977
99,2.574469566345215,0.9456435623624616
100,2.574361801147461,0.9456016471648709
