step,corpus_perplexity,corpus_loss
1,5.352219581604004,1.6775112876667058
2,5.351476669311523,1.6773725818384946
3,5.340482234954834,1.6753159296058873
4,5.3289594650268555,1.6731560069832898
5,5.301289081573486,1.667949986144201
6,5.276097774505615,1.6631867519533772
7,5.232300281524658,1.6548510080122751
8,5.192915439605713,1.647295292813441
9,5.138276100158691,1.6367176980030773
10,5.091996669769287,1.6276700300955231
11,5.0298542976379395,1.6153910584588151
12,4.977627277374268,1.6049533152588884
13,4.894532680511475,1.588118758574283
14,4.83664083480835,1.5762204052515825
15,4.766050338745117,1.5615179461236997
16,4.714358806610107,1.550612902697339
17,4.650379180908203,1.5369487486570204
18,4.600071430206299,1.52607173283162
19,4.5395660400390625,1.5128314190192826
20,4.4922590255737305,1.5023557193218267
21,4.405173301696777,1.4827796464187954
22,4.33802604675293,1.4674193539225853
23,4.267183303833008,1.450953938508161
24,4.2098307609558105,1.4374223848749765
25,4.150574207305908,1.4232467329531204
26,4.104104995727539,1.4119876394941346
27,4.0533576011657715,1.3995455565434038
28,4.013406753540039,1.3896405008944752
29,3.967355251312256,1.3780996596529755
30,3.9318482875823975,1.3691096220489825
31,3.886467695236206,1.3575006343552976
32,3.851447343826294,1.3484490174797126
33,3.8092103004455566,1.3374219221541124
34,3.775083303451538,1.328422368429591
35,3.7357823848724365,1.3179572414353877
36,3.705512285232544,1.3098214416173686
37,3.674614906311035,1.3014482985449445
38,3.650907039642334,1.2949756473294758
39,3.633697748184204,1.2902507786131736
40,3.6227598190307617,1.2872360749245122
41,3.6105241775512695,1.2838528915659104
42,3.602464199066162,1.2816181087265415
43,3.5809929370880127,1.2756401335672534
44,3.5664355754852295,1.2715665901852886
45,3.5466864109039307,1.2660137812997083
46,3.535689115524292,1.2629082102896712
47,3.5154802799224854,1.257176171385049
48,3.4989757537841797,1.252470239464774
49,3.4789185523986816,1.246721499172713
50,3.464285373687744,1.2425063517681891
51,3.4460031986236572,1.2372150350280895
52,3.4317901134490967,1.2330820348031934
53,3.414430618286133,1.228010813923277
54,3.402622938156128,1.2245465794994306
55,3.387683629989624,1.2201463706874252
56,3.3760673999786377,1.2167114669219805
57,3.3581936359405518,1.2114032100040415
58,3.344453811645508,1.2073034355022
59,3.3309881687164307,1.2032689457128949
60,3.3204383850097656,1.2000968753995154
61,3.29483699798584,1.192356712493098
62,3.2734618186950684,1.185848169727272
63,3.2544233798980713,1.1800151348286452
64,3.2394254207611084,1.1753959707062345
65,3.225914478302002,1.1712164827382927
66,3.2159762382507324,1.1681309473330264
67,3.2105095386505127,1.1664296330374022
68,3.206940174102783,1.1653173345088657
69,3.199753999710083,1.1630739413876072
70,3.1935389041900635,1.161129721766645
71,3.182945728302002,1.1578070884662257
72,3.1760334968566895,1.1556330691700052
73,3.1690194606781006,1.1534222288013594
74,3.1650233268737793,1.1521604631307296
75,3.1604092121124268,1.1507015047210454
76,3.1567888259887695,1.1495552939679328
77,3.153810977935791,1.1486115569545006
78,3.150627374649048,1.147601643071857
79,3.1471900939941406,1.1465100044961023
80,3.147740125656128,1.146684800696927
81,3.1411936283111572,1.1446029113479488
82,3.1379635334014893,1.1435739656607353
83,3.1339454650878906,1.1422926844292594
84,3.130624771118164,1.1412326656783773
85,3.128260850906372,1.140477236911645
86,3.1252188682556152,1.1395043440553145
87,3.124081611633301,1.1391403583686635
88,3.123147487640381,1.1388413015126255
89,3.1206510066986084,1.138041609434611
90,3.120438575744629,1.137973543764745
91,3.120004892349243,1.1378345509763546
92,3.119067668914795,1.137534082604084
93,3.1182868480682373,1.1372838171801658
94,3.118690013885498,1.1374129781929088
95,3.117788076400757,1.1371238807066582
96,3.116887092590332,1.1368346943226746
97,3.117299795150757,1.136967123848072
98,3.1167962551116943,1.1368056608468562
99,3.116643190383911,1.1367565961041877
100,3.115957498550415,1.1365364830000966
101,3.116054058074951,1.1365675267491222
102,3.115715980529785,1.1364589419107132
103,3.1152398586273193,1.1363061888450072
104,3.1145968437194824,1.136099702631217
105,3.115277051925659,1.1363180435034694
106,3.1156005859375,1.136421972950224
107,3.1141011714935303,1.1359405338403146
108,3.115043878555298,1.1362432332293657
109,3.1142866611480713,1.1360001185683766
110,3.113964796066284,1.1358968120523996
111,3.1151504516601562,1.1362773914328967
112,3.114802837371826,1.1361658797321434
113,3.115506172180176,1.1363916880840226
114,3.1145029067993164,1.136069583452025
115,3.1135079860687256,1.1357500628734862
116,3.114966869354248,1.1362185435316228
117,3.1151280403137207,1.1362703354629617
118,3.1145105361938477,1.1360720119654362
119,3.114628791809082,1.1361099029738373
