step,corpus_perplexity,corpus_loss
1,9.727312614222773,2.2749376621827033
2,9.621823838866296,2.2640338349477758
3,9.248463177248581,2.224457394720903
4,8.638657722642138,2.1562472145712652
5,7.9099912680057844,2.0681266778605947
6,7.20659307076558,1.974996311293617
7,6.930547995189066,1.9359388858603448
8,6.741795231013167,1.9083262442078148
9,6.823226467217133,1.9203324490188056
10,6.371782887169932,1.8518793185184566
11,6.061125667561602,1.8018955365541731
12,5.68667463242685,1.7381256541729035
13,5.468347540302382,1.6989764757852954
14,5.334581485309328,1.6742104346867739
15,5.23997516317523,1.6563167584696623
16,4.878807647427551,1.5849008554669735
17,4.695562434274774,1.5466178997931872
18,4.644482965948559,1.5356800562638522
19,4.386295682349293,1.4784850627597235
20,4.173983255959944,1.4288707971376058
21,4.115011960837487,1.4146417407681835
22,4.082049383160309,1.4065991620999505
23,3.9700516842780202,1.3787791133241851
24,3.727395668664914,1.3157097776379205
25,3.5451703537359265,1.265586213479976
26,3.417850990696557,1.2290119882768975
27,3.2355370847346037,1.1741949372744407
28,3.0781588155557746,1.1243316310822862
29,3.000382678650912,1.098739840083386
30,2.9647454667180093,1.0867911828011412
31,2.7115198457851255,0.9975093063889651
32,2.5934743887562237,0.9529984395942668
33,2.513738692867447,0.9217711639812106
34,2.4566829561826506,0.8988120482503589
35,2.3356061224334628,0.8482714387774074
36,2.2440564991557994,0.8082851652204085
37,2.180126048985209,0.7793826957648661
38,2.1356448489098545,0.7587686380367269
39,1.9494869643839723,0.6675662427723384
40,1.9106419186138832,0.6474392686392008
41,1.9016735396590996,0.6427343088334908
42,1.8972575069784354,0.6404094260622403
43,1.7834218233258954,0.5785338915653232
44,1.7507015581596046,0.5600165979772621
45,1.7838730412309942,0.5787868663961893
46,1.8370782182699097,0.6081763846786692
47,1.622343456974107,0.4838716823368056
48,1.5617803385075262,0.44582641317214255
49,1.5485812557356804,0.43733919289082646
50,1.5491281614230044,0.4376922961806168
51,1.4990562858486765,0.4048357673472559
52,1.4664107011174736,0.38281771506001655
53,1.447087539022705,0.3695529427252914
54,1.4360760699834376,0.36191444274905554
55,1.4244447897085624,0.35378211654138136
56,1.4219070142903416,0.3519989384485628
57,1.4249133851281324,0.354111029507068
58,1.427858899355817,0.3561760490604474
59,1.4102146821729957,0.34374194966045823
60,1.3976356195960071,0.3347819657722473
61,1.3883033860177851,0.3280824160225726
62,1.38024367510085,0.32226005974141436
63,1.3719528640668326,0.3162351730771057
64,1.3676075604661508,0.31306290704072537
65,1.3621024032413402,0.30902939083443626
66,1.3587794624583769,0.30658684272022374
67,1.3572202441001757,0.30543866989404167
68,1.354854556279483,0.3036941100313439
69,1.3535669465999456,0.302743290688657
70,1.3525649351803872,0.30200274180994374
71,1.3516990471276586,0.30136235456373933
72,1.351639900874743,0.30131859663766153
73,1.3509613885251437,0.3008164786474747
74,1.3502007467745787,0.3002532827098962
75,1.3498669441144233,0.30000602767774853
76,1.3493126007027287,0.2995952781071593
77,1.3494195091489283,0.29967450675372637
78,1.3478009740971928,0.2984743562609788
79,1.3473374176027846,0.29813036168140034
80,1.3472525263287605,0.29806735300414805
81,1.3466998685438245,0.2976570578602986
82,1.3466367042302703,0.2976101537234712
83,1.3451428183714726,0.2965001920794151
84,1.3444321260514625,0.2959717127834396
85,1.3439083144699788,0.29558202137366346
86,1.3443843537913671,0.2959361787405189
87,1.3444275031390507,0.29596827421612915
88,1.344192513686026,0.29579347119290345
89,1.3437066758739278,0.2954319711639767
90,1.3432265615702288,0.29507460142950165
91,1.342847089248679,0.29479205346291215
92,1.3428739168831996,0.29481203143862905
93,1.342801896730979,0.2947583986420921
94,1.3419204625662693,0.29410176895870793
95,1.3422594496348337,0.2943543504409147
96,1.34289824361562,0.2948301467000641
97,1.3424174759336693,0.2944720750710279
98,1.3417097378866296,0.29394472445977726
99,1.3428884739524143,0.29482287161515736
100,1.3418779302331658,0.2940700733341624
