step,probe_index,log_prob,perplexity,target_rank
0,0,-16.351699829101562,15.260738372802734,162.0
0,1,-33.62586975097656,271.5948486328125,460.0
0,2,-15.318440437316895,21.406360626220703,117.0
0,3,-6.64162540435791,5.261448383331299,7.0
0,4,-28.194700241088867,109.85010528564453,370.0
0,5,-5.277338981628418,13.994571685791016,5.0
2,0,-16.368436813354492,15.303367614746094,164.0
2,1,-33.543331146240234,267.8843078613281,441.0
2,2,-15.290962219238281,21.28904151916504,118.0
2,3,-6.592777729034424,5.197586536407471,7.0
2,4,-28.159984588623047,109.21634674072266,360.0
2,5,-5.354097366333008,14.542112350463867,5.0
4,0,-16.30145263671875,15.133467674255371,163.0
4,1,-31.792457580566406,200.0850830078125,136.0
4,2,-15.312616348266602,21.38144302368164,118.0
4,3,-6.580014705657959,5.181028842926025,7.0
4,4,-28.0952205657959,108.04378509521484,368.0
4,5,-5.313814163208008,14.252140045166016,5.0
6,0,-16.41311264038086,15.417738914489746,155.0
6,1,-22.960742950439453,45.91494369506836,98.0
6,2,-15.142017364501953,20.664216995239258,113.0
6,3,-6.397665977478027,4.950143337249756,7.0
6,4,-27.860469818115234,103.89820861816406,339.0
6,5,-5.345393657684326,14.478963851928711,5.0
8,0,-16.27240753173828,15.060386657714844,131.0
8,1,-21.934022903442383,38.693450927734375,94.0
8,2,-14.934304237365723,19.823354721069336,102.0
8,3,-6.3770904541015625,4.924745559692383,7.0
8,4,-27.800153732299805,102.8589859008789,333.0
8,5,-5.2531585693359375,13.826393127441406,5.0
10,0,-15.517425537109375,13.279715538024902,113.0
10,1,-21.069644927978516,33.5020751953125,91.0
10,2,-14.780285835266113,19.222030639648438,92.0
10,3,-6.637304306030273,5.255767822265625,7.0
10,4,-27.86171531677246,103.91976165771484,313.0
10,5,-5.117362022399902,12.918766021728516,4.0
12,0,-14.937973022460938,12.057202339172363,113.0
12,1,-20.377853393554688,29.853702545166016,93.0
12,2,-14.767244338989258,19.171960830688477,90.0
12,3,-7.115812301635742,5.923651218414307,7.0
12,4,-27.793567657470703,102.74614715576172,284.0
12,5,-4.8010125160217285,11.02875804901123,4.0
14,0,-14.752243995666504,11.689691543579102,119.0
14,1,-19.782915115356445,27.035545349121094,93.0
14,2,-14.674830436706543,18.820863723754883,85.0
14,3,-7.040515899658203,5.813187122344971,7.0
14,4,-27.632566452026367,100.0257568359375,279.0
14,5,-4.687587738037109,10.420696258544922,4.0
16,0,-14.778787612915039,11.741519927978516,120.0
16,1,-19.597219467163086,26.21162986755371,94.0
16,2,-14.865059852600098,19.550718307495117,85.0
16,3,-6.876428604125977,5.579544544219971,7.0
16,4,-27.323909759521484,95.01028442382812,269.0
16,5,-4.588085174560547,9.914938926696777,4.0
18,0,-14.967618942260742,12.116924285888672,121.0
18,1,-19.383609771728516,25.29486846923828,93.0
18,2,-15.062803268432617,20.339414596557617,83.0
18,3,-6.6867265701293945,5.321108341217041,6.0
18,4,-27.02153778076172,90.34083557128906,246.0
18,5,-4.482046604156494,9.402948379516602,4.0
20,0,-15.086068153381348,12.35850715637207,123.0
20,1,-18.986242294311523,23.67391014099121,96.0
20,2,-15.242696762084961,21.08452606201172,84.0
20,3,-6.592480182647705,5.197199821472168,6.0
20,4,-26.511417388916016,82.97750091552734,213.0
20,5,-4.299088478088379,8.580946922302246,4.0
22,0,-15.101927757263184,12.391218185424805,129.0
22,1,-18.523292541503906,21.915966033935547,95.0
22,2,-15.338054656982422,21.490501403808594,85.0
22,3,-6.306339263916016,4.838403224945068,6.0
22,4,-26.092248916625977,77.37843322753906,186.0
22,5,-4.0519866943359375,7.5836405754089355,4.0
24,0,-15.387245178222656,12.994690895080566,133.0
24,1,-18.13636016845703,20.547243118286133,94.0
24,2,-15.522734642028809,22.299114227294922,89.0
24,3,-5.805546283721924,4.26902961730957,4.0
24,4,-26.154293060302734,78.18273162841797,177.0
24,5,-3.863910675048828,6.9029951095581055,4.0
26,0,-15.657705307006836,13.593850135803223,131.0
26,1,-17.773096084594727,19.340139389038086,93.0
26,2,-15.694918632507324,23.080400466918945,94.0
26,3,-5.548124313354492,4.002947807312012,4.0
26,4,-26.010845184326172,76.33570098876953,168.0
26,5,-3.650482654571533,6.204292297363281,4.0
28,0,-15.534599304199219,13.317778587341309,130.0
28,1,-17.308059692382812,17.89777946472168,89.0
28,2,-15.887018203735352,23.98440170288086,102.0
28,3,-5.653132438659668,4.109425067901611,4.0
28,4,-25.56338119506836,70.84988403320312,142.0
28,5,-3.6179327964782715,6.104135036468506,4.0
30,0,-15.329085350036621,12.86933708190918,122.0
30,1,-17.077098846435547,17.221921920776367,86.0
30,2,-16.013992309570312,24.60127830505371,103.0
30,3,-5.77521276473999,4.236778736114502,4.0
30,4,-25.167125701904297,66.32195281982422,137.0
30,5,-3.61281156539917,6.08852481842041,4.0
32,0,-15.246990203857422,12.694453239440918,120.0
32,1,-17.03223419189453,17.0936279296875,85.0
32,2,-16.16375160217285,25.34928321838379,109.0
32,3,-5.930825710296631,4.404850959777832,4.0
32,4,-24.722349166870117,61.58333969116211,120.0
32,5,-3.642839193344116,6.180626392364502,4.0
34,0,-15.280610084533691,12.76578426361084,119.0
34,1,-17.038806915283203,17.11236000061035,88.0
34,2,-15.99497127532959,24.50786781311035,103.0
34,3,-5.913599967956543,4.385922431945801,4.0
34,4,-24.623079299926758,60.57283401489258,124.0
34,5,-3.6423139572143555,6.179003715515137,4.0
36,0,-15.38403034210205,12.98773193359375,125.0
36,1,-16.956981658935547,16.88057518005371,87.0
36,2,-15.910797119140625,24.098737716674805,99.0
36,3,-6.055583953857422,4.544401168823242,4.0
36,4,-24.763626098632812,62.00848388671875,125.0
36,5,-3.5484399795532227,5.895680904388428,4.0
38,0,-15.320556640625,12.851057052612305,127.0
38,1,-16.8593807220459,16.60820198059082,90.0
38,2,-15.783343315124512,23.492204666137695,95.0
38,3,-6.279074192047119,4.805535793304443,5.0
38,4,-24.644628524780273,60.790775299072266,143.0
38,5,-3.5624899864196777,5.937243938446045,4.0
40,0,-15.22458267211914,12.647133827209473,126.0
40,1,-16.738140106201172,16.27597427368164,94.0
40,2,-15.832757949829102,23.725526809692383,100.0
40,3,-6.453215599060059,5.019367218017578,5.0
40,4,-24.524147033691406,59.5822639465332,133.0
40,5,-3.595559597015381,6.03623104095459,4.0
42,0,-15.088889122009277,12.36431884765625,122.0
42,1,-16.634231567382812,15.996533393859863,96.0
42,2,-15.851759910583496,23.815866470336914,101.0
42,3,-6.564047336578369,5.160388469696045,6.0
42,4,-24.399879455566406,58.36092758178711,115.0
42,5,-3.613431453704834,6.090412139892578,4.0
44,0,-15.058401107788086,12.301651000976562,125.0
44,1,-16.689462661743164,16.14446258544922,98.0
44,2,-15.932173728942871,24.20198631286621,109.0
44,3,-6.367013931274414,4.912355422973633,4.0
44,4,-24.472888946533203,59.07542037963867,115.0
44,5,-3.6034696102142334,6.06015157699585,4.0
46,0,-15.136301040649414,12.462409019470215,128.0
46,1,-16.56325340270996,15.808411598205566,99.0
46,2,-15.966670989990234,24.369543075561523,108.0
46,3,-6.2760748863220215,4.801933765411377,4.0
46,4,-24.427040100097656,58.625701904296875,113.0
46,5,-3.6074414253234863,6.072198390960693,4.0
48,0,-15.2302885055542,12.659163475036621,131.0
48,1,-16.58365249633789,15.862248420715332,100.0
48,2,-15.95048999786377,24.290807723999023,107.0
48,3,-6.35413932800293,4.896569728851318,4.0
48,4,-24.343856811523438,57.818546295166016,115.0
48,5,-3.628755569458008,6.137256622314453,4.0
50,0,-15.227346420288086,12.652959823608398,143.0
50,1,-16.59170150756836,15.883543968200684,100.0
50,2,-15.947633743286133,24.276935577392578,105.0
50,3,-6.301436424255371,4.832476615905762,4.0
50,4,-24.17412567138672,56.205848693847656,114.0
50,5,-3.6399269104003906,6.171632766723633,4.0
52,0,-15.247518539428711,12.69556999206543,142.0
52,1,-16.558589935302734,15.796128273010254,102.0
52,2,-15.993997573852539,24.50309944152832,105.0
52,3,-6.3293328285217285,4.866296768188477,4.0
52,4,-24.267169952392578,57.08426284790039,112.0
52,5,-3.687476634979248,6.3201212882995605,4.0
54,0,-15.25982666015625,12.721639633178711,141.0
54,1,-16.519634246826172,15.693902015686035,104.0
54,2,-15.994975090026855,24.507890701293945,102.0
54,3,-6.410276889801025,4.9657745361328125,4.0
54,4,-24.272382736206055,57.133880615234375,114.0
54,5,-3.706244707107544,6.379708290100098,4.0
56,0,-15.18458080291748,12.563093185424805,135.0
56,1,-16.565475463867188,15.81427001953125,105.0
56,2,-16.053606033325195,24.796966552734375,110.0
56,3,-6.328583717346191,4.865385055541992,4.0
56,4,-24.194067001342773,56.39295959472656,111.0
56,5,-3.7018260955810547,6.365629196166992,4.0
58,0,-15.180816650390625,12.555214881896973,131.0
58,1,-16.61905860900879,15.956130981445312,105.0
58,2,-16.032787322998047,24.693931579589844,107.0
58,3,-6.285199165344238,4.812900066375732,4.0
58,4,-24.172883987426758,56.1942138671875,111.0
58,5,-3.67226505279541,6.272233486175537,4.0
60,0,-15.117796897888184,12.424034118652344,132.0
60,1,-16.651865005493164,16.043611526489258,105.0
60,2,-16.029266357421875,24.676546096801758,106.0
60,3,-6.362215995788574,4.906466484069824,4.0
60,4,-24.197505950927734,56.42529296875,116.0
60,5,-3.687965154647827,6.321665287017822,4.0
62,0,-15.127686500549316,12.444528579711914,136.0
62,1,-16.61846351623535,15.954547882080078,104.0
62,2,-16.054819107055664,24.802978515625,107.0
62,3,-6.426697731018066,4.986201763153076,6.0
62,4,-24.114532470703125,55.65037155151367,111.0
62,5,-3.6913490295410156,6.332369804382324,4.0
64,0,-15.182698249816895,12.559151649475098,139.0
64,1,-16.56987190246582,15.825859069824219,104.0
64,2,-15.99543285369873,24.510133743286133,108.0
64,3,-6.410665035247803,4.966256141662598,5.0
64,4,-24.142070770263672,55.9063720703125,105.0
64,5,-3.674842357635498,6.2803215980529785,4.0
66,0,-15.166987419128418,12.526310920715332,135.0
66,1,-16.62897300720215,15.982519149780273,104.0
66,2,-15.974950790405273,24.409934997558594,107.0
66,3,-6.373166084289551,4.919916152954102,5.0
66,4,-24.116281509399414,55.666587829589844,111.0
66,5,-3.66556453704834,6.251255035400391,4.0
68,0,-15.179746627807617,12.552976608276367,138.0
68,1,-16.603351593017578,15.914414405822754,104.0
68,2,-15.982972145080566,24.449127197265625,106.0
68,3,-6.390925407409668,4.941808223724365,5.0
68,4,-24.13770294189453,55.86570358276367,107.0
68,5,-3.70732045173645,6.383141040802002,4.0
70,0,-15.180694580078125,12.554960250854492,141.0
70,1,-16.560455322265625,15.801040649414062,104.0
70,2,-16.012197494506836,24.592453002929688,108.0
70,3,-6.40501594543457,4.959247589111328,5.0
70,4,-24.023250579833984,54.81013870239258,106.0
70,5,-3.6801044940948486,6.296867370605469,4.0
72,0,-15.140748023986816,12.471649169921875,139.0
72,1,-16.58658790588379,15.870010375976562,104.0
72,2,-16.000953674316406,24.537212371826172,105.0
72,3,-6.40814733505249,4.963131427764893,5.0
72,4,-24.032920837402344,54.89855194091797,107.0
72,5,-3.7113144397735596,6.395900726318359,4.0
74,0,-15.219368934631348,12.636146545410156,141.0
74,1,-16.573488235473633,15.835402488708496,105.0
74,2,-15.969988822937012,24.385725021362305,105.0
74,3,-6.35045862197876,4.89206600189209,4.0
74,4,-24.01856231689453,54.7673225402832,105.0
74,5,-3.6772477626800537,6.287879943847656,4.0
76,0,-15.224971771240234,12.647953033447266,144.0
76,1,-16.535707473754883,15.736001968383789,103.0
76,2,-15.918481826782227,24.135801315307617,105.0
76,3,-6.313464164733887,4.847029209136963,5.0
76,4,-24.102455139160156,55.538475036621094,108.0
76,5,-3.6647067070007324,6.248574733734131,4.0
78,0,-15.171055793762207,12.534807205200195,136.0
78,1,-16.534622192382812,15.733158111572266,104.0
78,2,-15.913923263549805,24.113805770874023,105.0
78,3,-6.4099884033203125,4.965416431427002,5.0
78,4,-24.147335052490234,55.955440521240234,110.0
78,5,-3.686232328414917,6.316189765930176,4.0
80,0,-15.17361831665039,12.5401611328125,140.0
80,1,-16.60746955871582,15.925341606140137,106.0
80,2,-15.973292350769043,24.401840209960938,106.0
80,3,-6.394171714782715,4.9458208084106445,5.0
80,4,-24.119375228881836,55.695316314697266,110.0
80,5,-3.6578102111816406,6.227065086364746,4.0
82,0,-15.210994720458984,12.618522644042969,140.0
82,1,-16.556631088256836,15.790973663330078,104.0
82,2,-15.938557624816895,24.232906341552734,105.0
82,3,-6.328221797943115,4.864944934844971,5.0
82,4,-24.11458969116211,55.65090560913086,108.0
82,5,-3.7167906761169434,6.413437366485596,4.0
84,0,-15.199094772338867,12.593520164489746,141.0
84,1,-16.571195602416992,15.829350471496582,104.0
84,2,-15.96496868133545,24.36124610900879,106.0
84,3,-6.350054740905762,4.891571998596191,5.0
84,4,-24.086406707763672,55.390106201171875,106.0
84,5,-3.7239596843719482,6.436467170715332,4.0
86,0,-15.254612922668457,12.710589408874512,142.0
86,1,-16.51152229309082,15.672701835632324,104.0
86,2,-15.984271049499512,24.455474853515625,108.0
86,3,-6.378363132476807,4.926312446594238,5.0
86,4,-24.15744400024414,56.0498161315918,111.0
86,5,-3.7051985263824463,6.376372337341309,4.0
88,0,-15.142986297607422,12.476304054260254,135.0
88,1,-16.560863494873047,15.802118301391602,105.0
88,2,-15.888437271118164,23.991207122802734,105.0
88,3,-6.342803001403809,4.882711887359619,5.0
88,4,-24.112014770507812,55.62702560424805,111.0
88,5,-3.733865261077881,6.468425273895264,4.0
90,0,-15.241941452026367,12.6837739944458,142.0
90,1,-16.604860305786133,15.918417930603027,104.0
90,2,-15.907952308654785,24.085031509399414,106.0
90,3,-6.349606037139893,4.8910231590271,5.0
90,4,-24.032466888427734,54.89439010620117,106.0
90,5,-3.709228754043579,6.3892340660095215,4.0
92,0,-15.225406646728516,12.648870468139648,140.0
92,1,-16.515727996826172,15.683691024780273,104.0
