step,corpus_perplexity,corpus_loss
1,7.111591339111328,1.9617260694503784
2,7.029965877532959,1.9501818418502808
3,6.824999809265137,1.9205923080444336
4,6.635564804077148,1.8924437761306763
5,6.322653293609619,1.8441389799118042
6,5.961264610290527,1.7852826118469238
7,5.290151596069336,1.6658469438552856
8,5.088449001312256,1.626973032951355
9,4.996230602264404,1.608683705329895
10,4.658150672912598,1.538618564605713
11,4.4463677406311035,1.492087483406067
12,4.332111835479736,1.466055154800415
13,4.209914684295654,1.437442421913147
14,4.106696128845215,1.41261887550354
15,3.712344169616699,1.3116635084152222
16,3.471095561981201,1.244470238685608
17,3.3262054920196533,1.2018321752548218
18,3.2243785858154297,1.1707402467727661
19,3.150844097137451,1.1476703882217407
20,3.0891613960266113,1.1278996467590332
21,2.984067916870117,1.093287467956543
22,2.7008755207061768,0.9935759902000427
23,2.5773026943206787,0.946743369102478
24,2.6514530181884766,0.9751077890396118
25,2.605339527130127,0.957563042640686
26,2.5134592056274414,0.9216599464416504
27,2.45219349861145,0.8969829082489014
28,2.4268434047698975,0.8865914344787598
29,2.325592279434204,0.843974769115448
30,2.096597194671631,0.7403156161308289
31,1.9577728509902954,0.6718075275421143
32,1.8797804117202759,0.6311549544334412
33,1.8505059480667114,0.6154590845108032
34,1.851882815361023,0.6162028908729553
35,1.8703782558441162,0.6261407136917114
36,1.8877304792404175,0.6353753209114075
37,1.8675557374954224,0.6246305108070374
38,1.759900450706482,0.5652572512626648
39,1.7000913619995117,0.5306819677352905
40,1.6813093423843384,0.5195728540420532
41,1.6732839345932007,0.5147881507873535
42,1.6679587364196777,0.5116005539894104
43,1.6625654697418213,0.5083618760108948
44,1.6369109153747559,0.4928109049797058
45,1.593000054359436,0.4656190872192383
46,1.5041345357894897,0.4082176983356476
47,1.4236915111541748,0.35325318574905396
48,1.3942872285842896,0.3323833644390106
49,1.3911887407302856,0.33015862107276917
50,1.4004011154174805,0.33675873279571533
51,1.4121794700622559,0.3451341986656189
52,1.406975507736206,0.341442346572876
53,1.3903969526290894,0.32958927750587463
54,1.319288969039917,0.27709290385246277
55,1.2828896045684814,0.24911507964134216
56,1.2713892459869385,0.24011020362377167
57,1.2689716815948486,0.2382068634033203
58,1.2707687616348267,0.23962201178073883
59,1.2730060815811157,0.24138112366199493
60,1.2713149785995483,0.24005182087421417
61,1.2607189416885376,0.23168210685253143
62,1.2423096895217896,0.21697229146957397
63,1.2268054485321045,0.20441362261772156
64,1.2160871028900146,0.19563841819763184
65,1.2082862854003906,0.18920305371284485
66,1.2030059099197388,0.18482330441474915
67,1.1987658739089966,0.18129262328147888
68,1.1934969425201416,0.17688755691051483
69,1.1835640668869019,0.16853027045726776
70,1.1753318309783936,0.16155047714710236
71,1.1690772771835327,0.15621475875377655
72,1.1648964881896973,0.1526322215795517
73,1.1619585752487183,0.1501070261001587
74,1.1595884561538696,0.1480652093887329
75,1.158218264579773,0.1468828171491623
76,1.1561195850372314,0.14506925642490387
77,1.1530195474624634,0.14238415658473969
78,1.150580644607544,0.1402667611837387
79,1.148721694946289,0.13864971697330475
80,1.1474722623825073,0.13756150007247925
81,1.1466865539550781,0.13687647879123688
82,1.145956039428711,0.13623926043510437
83,1.1454905271530151,0.13583292067050934
84,1.145092248916626,0.1354851871728897
85,1.144474983215332,0.13494597375392914
86,1.1437209844589233,0.13428695499897003
87,1.1435683965682983,0.13415351510047913
88,1.1432148218154907,0.1338443160057068
89,1.1433160305023193,0.13393279910087585
90,1.1435819864273071,0.1341654509305954
91,1.1431920528411865,0.13382436335086823
92,1.1430063247680664,0.13366195559501648
93,1.1433279514312744,0.13394330441951752
94,1.1431150436401367,0.13375698029994965
95,1.1430433988571167,0.1336943656206131
96,1.143294334411621,0.13391385972499847
97,1.1431081295013428,0.1337510198354721
98,1.1431201696395874,0.13376149535179138
99,1.1433135271072388,0.13393060863018036
100,1.1427134275436401,0.1334056556224823
