step,probe_index,log_prob,perplexity,target_rank
0,0,-0.579682469367981,1.7854714393615723,1.0
0,1,-9.381399154663086,22.808496475219727,23.0
0,2,-13.500533103942871,90.03314208984375,31.0
0,3,-5.64910888671875,4.105293273925781,7.0
0,4,-14.311244010925293,17.500839233398438,53.0
0,5,-16.356630325317383,233.2731170654297,60.0
0,6,-24.498432159423828,33.108036041259766,170.0
0,7,-29.8267765045166,1731.414794921875,605.0
0,8,-10.021747589111328,150.0357666015625,94.0
0,9,-4.215318202972412,8.228955268859863,8.0
0,10,-9.184647560119629,21.360624313354492,111.0
0,11,-15.176457405090332,157.40455627441406,695.0
0,12,-12.051782608032227,55.54875183105469,14.0
0,13,-24.98371124267578,515.90771484375,220.0
0,14,-32.18256759643555,624.2266235351562,669.0
0,15,-10.283692359924316,30.811792373657227,57.0
2,0,-0.5913487672805786,1.806423306465149,1.0
2,1,-9.373201370239258,22.746252059936523,23.0
2,2,-13.454622268676758,88.66580200195312,30.0
2,3,-5.699064254760742,4.156885147094727,7.0
2,4,-14.343992233276367,17.615840911865234,53.0
2,5,-16.309476852416992,229.63531494140625,59.0
2,6,-24.426156997680664,32.76795196533203,161.0
2,7,-29.803295135498047,1721.280517578125,597.0
2,8,-10.054384231567383,152.5041961669922,94.0
2,9,-4.218759536743164,8.24312686920166,7.0
2,10,-9.149103164672852,21.109031677246094,107.0
2,11,-15.147981643676758,155.9175567626953,679.0
2,12,-12.029365539550781,55.13520812988281,14.0
2,13,-24.984790802001953,516.0469360351562,218.0
2,14,-31.934349060058594,593.9944458007812,671.0
2,15,-10.271344184875488,30.685230255126953,58.0
4,0,-0.6133168339729309,1.846545934677124,1.0
4,1,-9.422348022460938,23.12195587158203,23.0
4,2,-13.454399108886719,88.65921020507812,34.0
4,3,-5.635337829589844,4.091184139251709,6.0
4,4,-14.468624114990234,18.060457229614258,58.0
4,5,-16.29431915283203,228.47799682617188,61.0
4,6,-23.53656768798828,28.857412338256836,118.0
4,7,-28.94332504272461,1388.29443359375,441.0
4,8,-10.069080352783203,153.62893676757812,97.0
4,9,-4.25694465637207,8.402021408081055,7.0
4,10,-9.159893989562988,21.185096740722656,108.0
4,11,-15.14576530456543,155.8023681640625,689.0
4,12,-11.981996536254883,54.27147674560547,14.0
4,13,-24.89232635498047,504.2547302246094,220.0
4,14,-30.277708053588867,426.4697570800781,653.0
4,15,-10.299775123596191,30.977413177490234,54.0
6,0,-0.6435772180557251,1.9032771587371826,1.0
6,1,-9.667905807495117,25.094161987304688,27.0
6,2,-13.26438045501709,83.21771240234375,29.0
6,3,-5.721809387207031,4.18058967590332,7.0
