step,loss,chunked_perplexity
1,2.395949602127075,10.978618430107707
2,2.3200669288635254,10.176355375181581
3,2.092864990234375,8.108111580182351
4,1.9569658041000366,7.077818962482425
5,2.222912549972534,9.234186767736128
6,2.1027300357818604,8.188494307963344
7,1.7413721084594727,5.705166161374424
8,1.656773567199707,5.242369376382099
9,1.958034873008728,7.085389684767414
10,1.8528683185577393,6.378087697910773
11,1.5334542989730835,4.634156969968578
12,1.618972659111023,5.04790173594283
13,1.8445217609405518,6.325074169452939
14,1.7155368328094482,5.559659318918882
15,1.3416283130645752,3.825267169461963
16,1.4507484436035156,4.266306410286492
17,1.7548046112060547,5.782317831467147
18,1.6501342058181763,5.2076786810618625
19,1.1524211168289185,3.1658485275253314
20,1.337530493736267,3.809623989072655
21,1.7220958471298218,5.596245056033084
22,1.5111724138259888,4.532041108418597
23,1.0180613994598389,2.767823854802672
24,1.3054817914962769,3.6894662190188323
25,1.75786292552948,5.800029046339948
26,1.2981090545654297,3.6623647838100597
27,0.8898967504501343,2.43487823822888
28,1.2420668601989746,3.4627631208205814
29,1.621307611465454,5.059702117288901
30,1.1458847522735596,3.145222869267436
31,0.7409757971763611,2.097981720629965
32,1.363313913345337,3.9091263664659195
33,1.4684473276138306,4.342487443595626
34,1.0955623388290405,2.990864089599021
35,0.6198439002037048,1.85863788620489
36,1.4081642627716064,4.088443203572777
37,1.560133934020996,4.759458655886957
38,0.9653173685073853,2.6256208136172403
39,0.5141962766647339,1.6722938998951788
40,1.5549486875534058,4.734843562518539
41,1.5755215883255005,4.833261933768267
42,0.7543560266494751,2.1262418393013367
43,0.4836244285106659,1.6219423759335116
44,1.5628085136413574,4.772205245297649
45,1.5225729942321777,4.584004651936046
46,0.49347278475761414,1.6379947573055844
47,0.5877758264541626,1.7999804908994028
48,1.58975088596344,4.902527487782119
49,1.5026832818984985,4.493730854020221
50,0.45843642950057983,1.5815991089684225
51,0.7281518578529358,2.071249105415512
52,1.5271680355072021,4.605116810990182
53,1.2581243515014648,3.5188152332879374
54,0.39363786578178406,1.4823636368668032
55,0.765491247177124,2.150050321419623
56,1.6562438011169434,5.239592882404278
57,1.1863974332809448,3.275260583100869
58,0.3733951151371002,1.4526581936974978
59,0.8676758408546448,2.3813697345503755
60,1.5802805423736572,4.856318023134864
61,1.1018085479736328,3.009604118366556
62,0.32989364862442017,1.3908202049560041
63,0.9193529486656189,2.5076672754169773
64,1.5151420831680298,4.550067568935232
65,1.0039156675338745,2.7289465825519432
66,0.29747092723846436,1.346449229786366
67,0.981383204460144,2.668144279754284
68,1.602242350578308,4.964151321089609
69,0.9586396217346191,2.608145993850074
70,0.271454781293869,1.31187154938118
71,1.102359414100647,3.011262464052383
72,1.5724023580551147,4.818209365258044
73,0.8730318546295166,2.3941586017534284
74,0.23005464673042297,1.2586687901842217
75,1.1930670738220215,3.297178404614483
76,1.5658323764801025,4.786657579323295
77,0.7617849707603455,2.1420963894586023
78,0.2334703803062439,1.2629754183917723
79,1.3084145784378052,3.7003025198808785
80,1.566632866859436,4.790490786682825
81,0.660531222820282,1.9358204132878782
82,0.1794241964817047,1.1965281995823966
83,1.541119933128357,4.669817226536831
84,1.5189870595932007,4.56759614836308
85,0.41766542196273804,1.518412561910622
86,0.28418877720832825,1.3286837322849754
87,1.5094082355499268,4.524052828395789
88,1.415842056274414,4.11995423905561
89,0.2570893168449402,1.2931606226282275
90,0.45037612318992615,1.568902175019592
91,1.5389938354492188,4.65989928596071
92,1.3052624464035034,3.6886570414565454
93,0.24560044705867767,1.2783886875252757
94,0.6388087272644043,1.8942229984828076
95,1.5894317626953125,4.9009632267974474
96,1.200981616973877,3.323377605972342
97,0.25671809911727905,1.2926806675698193
98,0.7870257496833801,2.196852709886646
99,1.6229300498962402,5.067917835398529
100,0.23988725244998932,1.271105828174015
