step,corpus_perplexity,corpus_loss
1,5.050099849700928,1.6194079626963416
2,5.05293607711792,1.619969436647279
3,5.143529415130615,1.6377395296261272
4,5.208525657653809,1.6502967560186914
5,5.241817474365234,1.6566683179853323
6,5.265799522399902,1.6612329924255254
7,5.287617206573486,1.665367734846559
8,5.307300567626953,1.669083330731836
9,5.321843147277832,1.6718196737636588
10,5.33545446395874,1.6743741407100894
11,5.344133377075195,1.675999395155913
12,5.349696159362793,1.677039768721767
13,5.352545738220215,1.6775721918843918
14,5.35517692565918,1.6780637055437773
15,5.3571648597717285,1.6784348576414898
16,5.356276512145996,1.6782690696863067
17,5.355302810668945,1.6780872314923256
18,5.356666088104248,1.6783417700203005
19,5.358185291290283,1.678625342193729
20,5.356025218963623,1.6782221276996052
