step,corpus_perplexity,corpus_loss
1,7.224234104156494,1.9774411916732788
2,7.15056037902832,1.9671907424926758
3,6.896306037902832,1.930985927581787
4,6.6193647384643555,1.8899993896484375
5,6.2515974044799805,1.8328369855880737
6,5.843799591064453,1.7653812170028687
7,5.704433917999268,1.7412437200546265
8,5.521528244018555,1.7086546421051025
9,5.510317325592041,1.7066222429275513
10,5.406940937042236,1.6876834630966187
11,5.3344645500183105,1.674188494682312
12,5.149596214294434,1.6389182806015015
13,5.02540922164917,1.6145068407058716
14,4.948777198791504,1.5991405248641968
15,4.877790927886963,1.5846924781799316
16,4.769412040710449,1.5622230768203735
17,4.685450553894043,1.5444620847702026
18,4.617020130157471,1.5297495126724243
19,4.549431800842285,1.5150023698806763
20,4.459509372711182,1.4950387477874756
21,4.391427993774414,1.4796544313430786
22,4.338008403778076,1.4674153327941895
23,4.291451930999756,1.4566251039505005
24,4.195424556732178,1.4339945316314697
25,4.123142719268799,1.4166157245635986
26,4.062467575073242,1.4017906188964844
27,4.008920669555664,1.3885220289230347
28,3.9543182849884033,1.3748081922531128
29,3.909179925918579,1.3633276224136353
30,3.8664581775665283,1.3523389101028442
31,3.810523748397827,1.3377666473388672
32,3.734278440475464,1.3175545930862427
33,3.677124500274658,1.3021310567855835
34,3.6283135414123535,1.28876793384552
35,3.574754238128662,1.2738964557647705
36,3.534493923187256,1.2625701427459717
37,3.4988996982574463,1.252448558807373
38,3.4691991806030273,1.2439237833023071
39,3.439527988433838,1.2353342771530151
40,3.426438093185425,1.2315212488174438
41,3.4114017486572266,1.2271232604980469
42,3.3930163383483887,1.2217192649841309
43,3.304741144180298,1.195358157157898
44,3.2641375064849854,1.1829955577850342
45,3.2411932945251465,1.1759415864944458
46,3.2212133407592773,1.1697580814361572
47,3.1816956996917725,1.1574143171310425
48,3.150214195251465,1.147470474243164
49,3.1276957988739014,1.1402965784072876
50,3.109780788421631,1.134552240371704
51,3.065908432006836,1.1203439235687256
52,3.030582904815674,1.1087549924850464
53,3.003051519393921,1.0996289253234863
54,2.9805803298950195,1.0921180248260498
55,2.9585354328155518,1.0846943855285645
56,2.9425675868988037,1.079282522201538
57,2.9277141094207764,1.0742219686508179
58,2.9157156944274902,1.070115327835083
59,2.90470552444458,1.0663319826126099
60,2.8963327407836914,1.0634453296661377
61,2.8898239135742188,1.0611956119537354
62,2.882481813430786,1.0586516857147217
63,2.8642444610595703,1.0523046255111694
64,2.8496267795562744,1.0471880435943604
65,2.8380117416381836,1.0431036949157715
66,2.828325033187866,1.0396846532821655
67,2.8212924003601074,1.037195086479187
68,2.816469192504883,1.0354840755462646
69,2.8132941722869873,1.0343561172485352
70,2.8071091175079346,1.032155156135559
71,2.797396183013916,1.0286890268325806
72,2.7871618270874023,1.0250238180160522
73,2.7776055335998535,1.0215892791748047
74,2.7712085247039795,1.0192835330963135
75,2.765072822570801,1.0170669555664062
76,2.7607626914978027,1.0155069828033447
77,2.7572641372680664,1.014238953590393
78,2.7534215450286865,1.0128443241119385
79,2.751826763153076,1.0122649669647217
80,2.7500381469726562,1.0116147994995117
81,2.7499566078186035,1.0115851163864136
82,2.7466371059417725,1.010377287864685
83,2.741908550262451,1.008654236793518
84,2.7397243976593018,1.007857322692871
85,2.7373225688934326,1.006980299949646
86,2.736279249191284,1.0065990686416626
87,2.736311674118042,1.0066108703613281
88,2.733639717102051,1.0056339502334595
89,2.7334868907928467,1.0055780410766602
90,2.732374668121338,1.0051710605621338
91,2.732532262802124,1.0052287578582764
92,2.7324414253234863,1.0051954984664917
93,2.7304835319519043,1.0044786930084229
94,2.7296061515808105,1.004157304763794
95,2.7287025451660156,1.0038262605667114
96,2.7277913093566895,1.0034922361373901
97,2.727285146713257,1.0033066272735596
98,2.7257654666900635,1.0027493238449097
99,2.7242093086242676,1.0021781921386719
100,2.724454164505005,1.0022680759429932
