step,corpus_perplexity,corpus_loss
1,5.825892925262451,1.7623122565542244
2,5.823146820068359,1.7618408598354367
3,5.816010475158691,1.7606145505024136
4,5.79931640625,1.7577400667019258
5,5.773245334625244,1.7532343923952158
6,5.7408223152160645,1.7476024495364213
7,5.681236743927002,1.7371689611722725
8,5.6300554275512695,1.728119248152224
9,5.565941333770752,1.7166660995939207
10,5.505618095397949,1.7057690961121996
11,5.424665927886963,1.6909563799828133
12,5.359246730804443,1.6788235196034664
13,5.277039051055908,1.6633651487089505
14,5.217413425445557,1.6520017920372316
15,5.1483612060546875,1.6386783824074793
16,5.0970964431762695,1.6286710562363338
17,5.03056001663208,1.6155313803325722
18,4.97381591796875,1.604187367611986
19,4.892467021942139,1.587696689428229
20,4.824135780334473,1.5736316985296195
21,4.700693130493164,1.5477099341871525
22,4.608822822570801,1.5279724802039345
23,4.507911205291748,1.5058338099269313
24,4.431191921234131,1.4886685431461693
25,4.345383644104004,1.4691140620346061
26,4.282253742218018,1.4544794602711142
27,4.207494735717773,1.4368673520660713
28,4.152092933654785,1.4236124343511267
29,4.087899684906006,1.4080313610617825
30,4.039801597595215,1.3961955025946682
31,3.980438470840454,1.381392011054638
32,3.9366259574890137,1.3703240678031252
33,3.878779172897339,1.3555204629204218
34,3.83762264251709,1.3448530445880973
35,3.784069299697876,1.330799957432237
36,3.7433037757873535,1.3199686078863013
37,3.696838855743408,1.3074780516762865
38,3.6607868671417236,1.2976780581426268
39,3.618121385574341,1.2859549668064563
40,3.585223913192749,1.2768209257612264
41,3.5048539638519287,1.2541488507516116
42,3.445173740386963,1.2369743039132801
43,3.3843274116516113,1.219155174117063
44,3.3354289531707764,1.2046012307679366
45,3.2854089736938477,1.1894910996747137
46,3.245905637741089,1.1773944274853099
47,3.2054569721221924,1.1648547040394068
48,3.175457000732422,1.1554515956542482
49,3.138906955718994,1.1438746558210848
50,3.1104822158813477,1.1347777787122022
51,3.0755677223205566,1.1234894647441527
52,3.048499345779419,1.1146494724858866
53,3.0142107009887695,1.1033380500514707
54,2.989339590072632,1.095052537435685
55,2.958892822265625,1.0848151973895765
56,2.9372811317443848,1.0774843154531941
57,2.912522792816162,1.0690196283374578
58,2.8953709602355957,1.0631131969604124
59,2.874887704849243,1.0560135818641494
60,2.860487699508667,1.0509921541881868
61,2.837841272354126,1.04304367186427
62,2.8196821212768555,1.0366241936785598
63,2.797853708267212,1.028852539432644
64,2.790158987045288,1.0260986639006744
65,2.770975351333618,1.0191993796352166
66,2.7549142837524414,1.0133863907057477
67,2.742734909057617,1.0089556339222783
68,2.7517342567443848,1.0122313884894942
69,2.7395071983337402,1.0077780467673438
70,2.7300469875335693,1.0043188857815175
71,2.7055187225341797,0.9952935998799702
72,2.694523334503174,0.9912212794729599
73,2.686265230178833,0.9881518213092974
74,2.6805403232574463,0.9860183319692496
75,2.671783924102783,0.982746406236555
76,2.664294481277466,0.979939282798881
77,2.6578257083892822,0.9775083836499688
78,2.657557249069214,0.9774073342313233
79,2.647150993347168,0.9734840083901504
80,2.6406044960021973,0.971007876712505
81,2.6093385219573975,0.959096752948329
82,2.588020086288452,0.9508931290106172
83,2.5689024925231934,0.943478737662207
84,2.554614543914795,0.9379013208219982
85,2.5398263931274414,0.9320957034339247
86,2.528773069381714,0.9277341908932124
87,2.519212007522583,0.9239461494287389
88,2.509629964828491,0.920135300868074
89,2.5032880306243896,0.9176050315916641
90,2.4988625049591064,0.9158355954974171
91,2.493624210357666,0.913737142262161
92,2.4889187812805176,0.9118483924267942
93,2.481282949447632,0.9087757646001174
94,2.4741897583007812,0.9059129914110539
