step,corpus_perplexity,corpus_loss
1,6.828513145446777,1.9211069345474243
2,6.737772464752197,1.9077293872833252
3,6.4265851974487305,1.860443353652954
4,6.185693740844727,1.8222391605377197
5,5.817578315734863,1.7608840465545654
6,5.406550407409668,1.6876112222671509
7,5.105861663818359,1.6303892135620117
8,4.825985908508301,1.5740150213241577
9,4.852231025695801,1.57943856716156
10,4.645077705383301,1.5358080863952637
11,4.502110481262207,1.5045462846755981
12,4.330106735229492,1.4655921459197998
13,4.213278293609619,1.4382410049438477
14,4.131030559539795,1.4185268878936768
15,4.032329082489014,1.3943440914154053
16,3.9399213790893555,1.3711607456207275
17,3.8712916374206543,1.3535882234573364
18,3.815958261489868,1.3391917943954468
19,3.7423160076141357,1.3197046518325806
20,3.6737380027770996,1.3012096881866455
21,3.6193482875823975,1.2862939834594727
22,3.5776865482330322,1.2747163772583008
23,3.518012762069702,1.2578963041305542
24,3.4463589191436768,1.2373182773590088
25,3.391444683074951,1.2212560176849365
26,3.3442811965942383,1.207251787185669
27,3.294325590133667,1.1922014951705933
28,3.2565345764160156,1.1806635856628418
29,3.223663806915283,1.1705185174942017
30,3.193775177001953,1.1612036228179932
31,3.132723331451416,1.1419026851654053
32,3.080523729324341,1.1250996589660645
33,3.037761926651001,1.1111210584640503
34,3.004904270172119,1.100245714187622
35,2.969020366668701,1.0882320404052734
36,2.9394023418426514,1.0782063007354736
37,2.9144091606140137,1.069667100906372
38,2.893507242202759,1.0624693632125854
39,2.866192102432251,1.052984356880188
40,2.8454012870788574,1.0457041263580322
41,2.827159881591797,1.039272665977478
42,2.8150534629821777,1.0349812507629395
43,2.771836042404175,1.0195099115371704
44,2.744203805923462,1.009490966796875
45,2.723679542541504,1.0019837617874146
46,2.707287311553955,0.9959471225738525
47,2.6805853843688965,0.986035168170929
48,2.6589276790618896,0.9779229164123535
49,2.6431474685668945,0.9719704389572144
50,2.627275228500366,0.9659472703933716
51,2.5994036197662354,0.9552820324897766
52,2.5754268169403076,0.9460152387619019
53,2.556412696838379,0.938605010509491
54,2.537012815475464,0.9309872984886169
55,2.521904706954956,0.9250144362449646
56,2.510352373123169,0.920423150062561
57,2.500025749206543,0.9163010716438293
58,2.4903299808502197,0.9124152660369873
59,2.4835364818573,0.9096835851669312
60,2.47711443901062,0.9070943593978882
61,2.470776081085205,0.9045323133468628
62,2.4639618396759033,0.9017705321311951
63,2.4510445594787598,0.8965142369270325
64,2.4406793117523193,0.892276406288147
65,2.431661605834961,0.8885748386383057
66,2.42470383644104,0.8857093453407288
67,2.417593002319336,0.8827724456787109
68,2.4120736122131348,0.880486786365509
69,2.407376527786255,0.8785375952720642
70,2.3992888927459717,0.8751724362373352
71,2.3926336765289307,0.8723946809768677
72,2.3862948417663574,0.8697419166564941
73,2.3820440769195557,0.8679589629173279
74,2.378674030303955,0.8665432333946228
75,2.3762526512145996,0.8655247092247009
76,2.373706579208374,0.8644526600837708
77,2.371490240097046,0.8635185956954956
78,2.370866537094116,0.8632555603981018
79,2.3684685230255127,0.8622435331344604
80,2.36818790435791,0.862125039100647
81,2.3670151233673096,0.8616297245025635
82,2.36549973487854,0.8609892725944519
83,2.3630006313323975,0.8599322438240051
84,2.361924886703491,0.8594769239425659
85,2.360504388809204,0.8588753342628479
86,2.358464241027832,0.8580106496810913
87,2.3583481311798096,0.8579614758491516
88,2.3571910858154297,0.857470691204071
89,2.3569536209106445,0.8573699593544006
90,2.3562557697296143,0.8570737838745117
91,2.355938673019409,0.8569392561912537
92,2.3548521995544434,0.8564779758453369
93,2.3545727729797363,0.8563593029975891
94,2.353952407836914,0.8560957908630371
95,2.352473020553589,0.8554671406745911
96,2.3528716564178467,0.8556365966796875
97,2.3516857624053955,0.8551324009895325
98,2.3517301082611084,0.8551512360572815
99,2.3518121242523193,0.8551861643791199
100,2.350109338760376,0.8544618487358093
