step,loss,chunked_perplexity
76,2.6723,14.473219344963537
77,2.0082,7.449895459417041
78,2.6225,13.770105853969305
79,2.1729,8.783719928670163
80,2.5455,12.749601293277586
81,1.8796,6.550883984456764
82,2.5992,13.452971351821187
83,1.9385,6.948320668863327
84,2.6238,13.788018632362705
85,1.9623,7.115674309531114
86,2.5871,13.291171263092057
87,1.9208,6.826417419355065
88,2.6745,14.505095478412548
89,1.9335,6.913665774951457
90,2.6326,13.90988863788504
91,2.0113,7.4730259691075736
92,2.527,12.515902052587409
93,1.9841,7.27249918993649
94,2.6311,13.88903944573155
95,2.0745,7.960565181207655
96,2.5133,12.345603403815499
97,1.977,7.221047315981049
98,2.5414,12.69743494207146
99,2.18,8.846306258720883
100,2.5771,13.158921899356015
101,1.8584,6.413467010594398
102,2.6967,14.830709541271318
103,1.9349,6.923351685591806
104,2.7647,15.874276993101978
105,1.9369,6.937212244902113
106,2.6086,13.580025501491075
107,1.8985,6.675873118487693
108,2.6251,13.805954712510877
109,1.907,6.732859890669165
110,2.7265,15.279315719800067
111,1.9763,7.215994351603723
112,2.3768,10.77038243690734
113,1.9718,7.183595329494583
114,2.5306,12.561040500433334
115,2.0545,7.8029354293916935
116,2.5612,12.951349613836827
117,1.9649,7.1341991345728
118,2.4746,11.876955380664004
119,2.1557,8.633931816420437
120,2.5215,12.447253547737866
121,1.8472,6.342036935178894
122,2.6621,14.3263428511802
123,1.9061,6.726803042757959
124,2.5927,13.365810617299742
125,1.923,6.8414520697290815
126,2.6426,14.049685342817952
127,1.8869,6.598880411357543
128,3.0072,20.23067465788506
129,1.8943,6.647893250243751
130,2.4712,11.836642303435957
131,1.9735,7.195817827734643
132,2.7109,15.042807951521842
133,1.9654,7.137767126063625
134,2.6855,14.665532313533427
135,2.0793,7.99886774669372
136,2.7367,15.43596227947304
137,1.9389,6.95110055307065
138,2.6507,14.163949940976316
139,2.1551,8.628753011127538
140,2.607,13.558314833854409
141,1.8304,6.236380711965562
142,2.6193,13.72611194303556
143,1.8936,6.643241353322455
144,2.5553,12.87516162668581
145,1.9077,6.737574542528268
146,2.656,14.239218160254303
147,1.882,6.566624987667632
148,2.6278,13.843281158260604
149,1.8935,6.642577062402222
150,2.525,12.490895263606808
151,1.9785,7.231887014696613
152,2.4753,11.885272159963618
153,1.9633,7.122793542864042
154,2.4888,12.046811269746383
155,2.0685,7.912944794142677
156,2.6363,13.96145055657124
157,1.9553,7.066038517316467
158,2.6189,13.720622596200904
159,2.132,8.431713386022068
160,2.4124,11.160714743289603
161,1.8385,6.287100533700186
162,2.5419,12.703785246986428
163,1.8759,6.52669049926261
164,2.7646,15.87268964477141
165,1.9238,6.846927421233447
166,2.6524,14.188049134386485
167,1.8808,6.558749763761802
168,2.5,12.182493960703473
169,1.8808,6.558749763761802
170,2.6477,14.12152176523812
171,1.9758,7.212387256276901
172,2.6286,13.854360214218712
173,1.9625,7.117097586715994
174,2.4973,12.149645592262353
175,2.0522,7.785009300854345
176,2.615,13.667216377893787
177,1.9645,7.131346025578809
178,2.3289,10.266642013232364
179,2.141,8.50794131765075
180,2.6627,14.334941236148447
181,1.8183,6.161375203802635
182,2.6207,13.745341957625119
183,1.8954,6.655209956269565
184,2.5895,13.32310838333796
185,1.9155,6.7903331149065735
186,2.5238,12.475915179138772
187,1.8805,6.556782433946901
188,2.4332,11.395288722218009
189,1.8472,6.342036935178894
190,1.7053,5.503036330498773
191,1.9631,7.121369126601844
192,2.5304,12.55852854353731
193,1.9625,7.117097586715994
194,2.5242,12.480906543416731
195,2.0561,7.815430119165003
196,2.6757,14.522512040834107
197,1.9484,7.017450672384121
198,2.6723,14.473219344963537
199,2.1836,8.878210354167669
