step,corpus_perplexity,corpus_loss
1,5.489989280700684,1.7029263063310092
2,5.487943649291992,1.7025535875768343
3,5.479864120483398,1.7010803573407858
4,5.46867561340332,1.6990364360707917
5,5.445108413696289,1.6947176008071128
6,5.4051666259765625,1.6873552238449268
7,5.358794689178467,1.6787390841200196
8,5.306978225708008,1.6690225457755516
9,5.239754676818848,1.656274623572315
10,5.14436674118042,1.6379023049715855
11,5.036008834838867,1.6166138093148263
12,4.936717510223389,1.596700617247807
13,4.845118999481201,1.5779718616437346
14,4.756914138793945,1.5595992193516666
15,4.6736226081848145,1.5419345475935098
16,4.594377040863037,1.5248332043413209
17,4.517055988311768,1.5078603971512423
18,4.442061901092529,1.4911186492413728
19,4.370119094848633,1.4747901770679126
20,4.298989295959473,1.4583800334413055
21,4.230261325836182,1.4422637544214862
22,4.16217565536499,1.4260379000792138
23,4.09761381149292,1.410404847558866
24,4.032845973968506,1.3944723625012667
25,3.9725141525268555,1.3793992173199368
26,3.912891149520874,1.3642765388907927
27,3.854694128036499,1.3492916404298059
28,3.7955539226531982,1.3338303545519234
29,3.7374792098999023,1.3184113976012664
30,3.6803622245788574,1.303011163167389
31,3.624642848968506,1.2877557024378605
32,3.5694382190704346,1.2724081977260049
33,3.514408826828003,1.2568713117914319
34,3.461066961288452,1.2415768789645496
35,3.4085021018981934,1.2262729931817056
36,3.357764959335327,1.211275538351365
37,3.3071858882904053,1.1960976676401491
38,3.2568793296813965,1.180769418284178
39,3.20991849899292,1.1662456364865073
40,3.1635890007019043,1.1517071713263327
41,3.1180717945098877,1.1372147208674168
42,3.0728209018707275,1.1225960668490258
43,3.030710458755493,1.1087971323239751
44,2.9898130893707275,1.0952108740299533
45,2.9500606060028076,1.0818257244138003
46,2.9110536575317383,1.0685150515907744
47,2.8740344047546387,1.055716787907679
48,2.8387699127197266,1.0433707940948516
49,2.804431200027466,1.0312007535403278
50,2.772993803024292,1.0199275279292401
51,2.7421815395355225,1.0087537817586385
52,2.7122349739074707,0.9977730087078059
53,2.685892343521118,0.9880130093281468
54,2.6592471599578857,0.9780430933400132
55,2.634010076522827,0.968507400126824
56,2.6110150814056396,0.9597391186988262
57,2.5883798599243164,0.9510321604939559
58,2.5657734870910645,0.9422599538659242
59,2.545208692550659,0.9342126663420932
60,2.5261662006378174,0.926702847294679
61,2.5076003074645996,0.9193262233635212
62,2.4901154041290283,0.9123290304118737
63,2.4728498458862305,0.9053712838128043
64,2.458095073699951,0.8993866973731084
65,2.443615674972534,0.8934787688224354
66,2.4308924674987793,0.8882584649529904
67,2.420297861099243,0.8838906023793413
68,2.409749984741211,0.8795230686597865
69,2.4007837772369385,0.8757952871008886
70,2.3927159309387207,0.8724290688983826
71,2.3859972953796387,0.8696171553239352
72,2.3794121742248535,0.8668534832842341
73,2.373685598373413,0.8644439251600704
74,2.3688905239105225,0.8624217509850888
75,2.364767551422119,0.8606796687965509
76,2.3597331047058105,0.8585485365742419
77,2.3559205532073975,0.8569315685953509
78,2.3530049324035645,0.8556932085061303
79,2.351137638092041,0.8548992734357106
80,2.348517417907715,0.8537842303066367
81,2.3479645252227783,0.8535488114610473
82,2.3457422256469727,0.8526018633170899
83,2.345127820968628,0.8523399469160996
84,2.3442976474761963,0.8519858585091129
85,2.3431897163391113,0.8515131758955039
86,2.342424154281616,0.851186363952888
87,2.342604398727417,0.8512632787687976
88,2.341999053955078,0.8510048469733849
89,2.3409197330474854,0.8505438525310587
90,2.3415253162384033,0.8508025927947409
91,2.341712474822998,0.850882487389216
92,2.341215133666992,0.8506700581882162
93,2.3421530723571777,0.8510705696779012
94,2.340491771697998,0.8503611006532646
95,2.3408939838409424,0.8505329758587119
96,2.3417913913726807,0.850916145854913
97,2.3411173820495605,0.8506283128431027
98,2.341125965118408,0.8506319576186498
99,2.3419079780578613,0.8509659486251592
100,2.3410375118255615,0.8505942054795077
