step,probe_index,log_prob,perplexity,target_rank
0,0,-19.426513671875,128.5899200439453,152.0
0,1,-7.879732608795166,7.170197486877441,22.0
0,2,-24.51841163635254,21.430206298828125,245.0
0,3,-10.640358924865723,34.70161819458008,204.0
2,0,-19.49850845336914,130.92532348632812,150.0
2,1,-7.818319320678711,7.0609517097473145,22.0
2,2,-24.545473098754883,21.50282096862793,233.0
2,3,-10.594643592834473,34.176822662353516,199.0
4,0,-19.52621078491211,131.835205078125,153.0
4,1,-7.8288421630859375,7.079551696777344,22.0
4,2,-24.325580596923828,20.919830322265625,229.0
4,3,-10.609147071838379,34.34245681762695,202.0
6,0,-19.671180725097656,136.7008819580078,150.0
6,1,-7.820790767669678,7.0653157234191895,21.0
6,2,-24.12226676940918,20.394868850708008,240.0
6,3,-10.590612411499023,34.13093185424805,193.0
8,0,-19.912878036499023,145.21559143066406,157.0
8,1,-7.682308197021484,6.824895858764648,16.0
8,2,-23.68379783630371,19.3071346282959,225.0
8,3,-10.635525703430176,34.64575958251953,186.0
10,0,-20.1689510345459,154.81605529785156,161.0
10,1,-7.477898597717285,6.484889030456543,16.0
10,2,-23.5296630859375,18.938709259033203,150.0
10,3,-10.473295211791992,32.82197952270508,165.0
12,0,-21.02054214477539,191.54745483398438,163.0
12,1,-7.175869464874268,6.013261795043945,14.0
12,2,-22.593158721923828,16.846532821655273,73.0
12,3,-10.631599426269531,34.600440979003906,190.0
14,0,-22.023073196411133,246.1074676513672,181.0
14,1,-6.746125221252441,5.400714874267578,11.0
14,2,-21.631738662719727,14.938881874084473,48.0
14,3,-10.929838180541992,38.216957092285156,221.0
16,0,-22.714672088623047,292.55950927734375,187.0
16,1,-6.301207065582275,4.832199573516846,8.0
16,2,-21.436559677124023,14.57882308959961,53.0
16,3,-11.258308410644531,42.63900375366211,241.0
18,0,-22.001672744750977,244.79428100585938,197.0
18,1,-6.112807273864746,4.609879970550537,8.0
18,2,-21.5407772064209,14.769986152648926,48.0
18,3,-11.278091430664062,42.92111587524414,225.0
20,0,-22.460189819335938,274.52642822265625,222.0
20,1,-5.796267986297607,4.259139060974121,4.0
20,2,-21.874427795410156,15.399014472961426,45.0
20,3,-11.43447494506836,45.21784210205078,218.0
22,0,-23.549707412719727,360.4765625,262.0
22,1,-5.667082786560059,4.123781681060791,4.0
22,2,-23.145038604736328,18.049715042114258,67.0
22,3,-11.699830055236816,49.3996467590332,215.0
24,0,-24.12858772277832,416.6084899902344,262.0
24,1,-5.666225910186768,4.122898578643799,4.0
24,2,-23.678146362304688,19.293500900268555,90.0
24,3,-11.497350692749023,46.175537109375,184.0
26,0,-24.07733154296875,411.3041076660156,258.0
26,1,-5.7288970947265625,4.188004016876221,4.0
26,2,-23.54493522644043,18.974897384643555,87.0
26,3,-11.519074440002441,46.5111198425293,175.0
28,0,-25.055025100708008,525.18798828125,288.0
28,1,-5.737444877624512,4.196962833404541,4.0
28,2,-24.843297958374023,22.318418502807617,145.0
28,3,-11.799887657165527,51.07503890991211,180.0
30,0,-25.142480850219727,536.797119140625,310.0
30,1,-5.790613651275635,4.253122329711914,3.0
30,2,-25.133033752441406,23.14154052734375,174.0
30,3,-11.74644947052002,50.173309326171875,175.0
32,0,-24.508527755737305,458.120361328125,301.0
32,1,-5.6880998611450195,4.145506381988525,4.0
32,2,-24.97184181213379,22.679927825927734,172.0
32,3,-11.367105484008789,44.21371841430664,151.0
34,0,-24.48686408996582,455.64593505859375,306.0
34,1,-5.6276350021362305,4.083313465118408,3.0
34,2,-25.209646224975586,23.364219665527344,183.0
34,3,-11.383874893188477,44.46156311035156,150.0
36,0,-24.391956329345703,444.9621276855469,328.0
36,1,-5.5055646896362305,3.960582733154297,2.0
36,2,-25.390684127807617,23.89897346496582,154.0
36,3,-11.559725761413574,47.145660400390625,150.0
38,0,-24.133832931518555,417.1551513671875,327.0
38,1,-5.462640285491943,3.9183084964752197,2.0
38,2,-25.049419403076172,22.900928497314453,136.0
38,3,-11.626825332641602,48.21202087402344,153.0
40,0,-23.778419494628906,381.68853759765625,308.0
40,1,-5.735343933105469,4.194759368896484,3.0
40,2,-24.940431594848633,22.591053009033203,152.0
40,3,-11.4370756149292,45.257057189941406,144.0
42,0,-23.944869995117188,397.90667724609375,309.0
42,1,-5.895725250244141,4.366367340087891,3.0
42,2,-25.05950164794922,22.929807662963867,149.0
42,3,-11.454984664916992,45.52803039550781,155.0
44,0,-24.240989685058594,428.4814453125,336.0
44,1,-5.934228420257568,4.408599853515625,3.0
44,2,-25.303077697753906,23.638689041137695,147.0
44,3,-11.445094108581543,45.378173828125,148.0
46,0,-24.43246078491211,449.49072265625,345.0
46,1,-5.784156799316406,4.246263027191162,2.0
46,2,-25.333677291870117,23.729276657104492,131.0
46,3,-11.4713134765625,45.776519775390625,154.0
48,0,-24.17629623413086,421.6072082519531,338.0
48,1,-5.783832550048828,4.2459187507629395,4.0
48,2,-24.902484893798828,22.484149932861328,114.0
48,3,-11.46200180053711,45.63465118408203,161.0
50,0,-23.95932388305664,399.34710693359375,343.0
50,1,-5.834057807922363,4.299567699432373,4.0
50,2,-24.975189208984375,22.689416885375977,121.0
50,3,-11.37053394317627,44.264278411865234,156.0
52,0,-23.711606979370117,375.3660888671875,333.0
52,1,-5.749474048614502,4.209603786468506,3.0
52,2,-25.151473999023438,23.194942474365234,125.0
52,3,-11.32412052154541,43.58473205566406,156.0
54,0,-23.75806427001953,379.7511291503906,346.0
54,1,-5.807527542114258,4.271144866943359,4.0
54,2,-24.797094345092773,22.189889907836914,106.0
54,3,-11.33910846710205,43.80302810668945,159.0
56,0,-23.866718292236328,390.2078552246094,323.0
56,1,-5.855942249298096,4.323155403137207,4.0
56,2,-24.944477081298828,22.602479934692383,114.0
56,3,-11.23293399810791,42.27988052368164,152.0
58,0,-23.613630294799805,366.28350830078125,336.0
58,1,-5.882425308227539,4.35187292098999,4.0
58,2,-25.110340118408203,23.075986862182617,116.0
58,3,-11.289167404174805,43.07986831665039,158.0
60,0,-23.403575897216797,347.544921875,339.0
60,1,-5.983109474182129,4.462804317474365,4.0
60,2,-24.825843811035156,22.269775390625,101.0
60,3,-11.174535751342773,41.464813232421875,149.0
62,0,-23.4461612701416,351.2647705078125,335.0
62,1,-5.973709583282471,4.452329158782959,4.0
62,2,-24.813018798828125,22.23410415649414,106.0
62,3,-11.16246509552002,41.29831314086914,149.0
64,0,-23.342321395874023,342.2633361816406,343.0
64,1,-6.001368522644043,4.483222484588623,4.0
64,2,-24.78829574584961,22.165498733520508,102.0
64,3,-11.247882843017578,42.491085052490234,158.0
66,0,-23.108993530273438,322.8695373535156,324.0
66,1,-5.946582794189453,4.422236919403076,3.0
66,2,-24.824234008789062,22.265295028686523,97.0
66,3,-11.246766090393066,42.47527313232422,157.0
68,0,-23.464115142822266,352.844970703125,347.0
