step,corpus_perplexity,corpus_loss
1,6.773716926574707,1.9130499823564324
2,6.752834796905518,1.9099624360216916
3,6.648116588592529,1.894333578934327
4,6.5071940422058105,1.8729083086080973
5,6.27589750289917,1.836716534518405
6,6.036287784576416,1.7977892235250763
7,5.722897529602051,1.7444752521113138
8,5.5261664390563965,1.7094943354389944
9,5.288208484649658,1.6654795496914927
10,5.126852989196777,1.6344920700755567
11,4.932211399078369,1.5957874093431135
12,4.791933059692383,1.5669339224037544
13,4.618131160736084,1.529990066563227
14,4.49434757232666,1.5028204753171672
15,4.347867012023926,1.469685420636808
16,4.246563911437988,1.4461101169703086
17,4.10561466217041,1.4123554656971555
18,4.005473613739014,1.3876617856406046
19,3.894523859024048,1.3595714392500688
20,3.8106331825256348,1.3377954155000864
21,3.703200101852417,1.3091973455777155
22,3.6185638904571533,1.286077214493442
23,3.5228466987609863,1.2592693308851997
24,3.451904773712158,1.2389262027585703
25,3.373419761657715,1.2159269505854469
26,3.3191745281219482,1.199716078827559
27,3.254828691482544,1.1801396327041789
28,3.2125654220581055,1.167069744862081
29,3.1648900508880615,1.1521183542783748
30,3.131793260574341,1.1416057106457362
31,3.096442222595215,1.1302538337340342
32,3.0706074237823486,1.1218754449931299
33,3.043076515197754,1.112869032735818
34,3.025177240371704,1.1069697156136866
35,3.0061419010162354,1.1006574423849913
36,2.994744300842285,1.0968588937423835
37,2.984828233718872,1.093542270144211
38,2.9783763885498047,1.0913783190247104
39,2.9712696075439453,1.0889894160241382
40,2.9676969051361084,1.087786160800503
41,2.965315580368042,1.0869834308795507
42,2.963165283203125,1.086258068343223
43,2.9617958068847656,1.0857958092750437
44,2.9622817039489746,1.0859598343502421
45,2.960881471633911,1.0854870027847052
46,2.961599111557007,1.0857293734563649
47,2.961683511734009,1.0857578038716513
48,2.9617600440979004,1.0857836808741752
49,2.961916923522949,1.0858366273508218
