step,corpus_perplexity,corpus_loss
1,7.179008483886719,1.9711612462997437
2,7.075807094573975,1.956681489944458
3,6.806512355804443,1.9178798198699951
4,6.440178394317627,1.8625562191009521
5,5.8319244384765625,1.7633470296859741
6,5.35830545425415,1.678647756576538
7,5.05147123336792,1.619679570198059
8,4.995558738708496,1.6085492372512817
9,4.908267498016357,1.5909210443496704
10,4.847070693969727,1.5783745050430298
11,4.798754692077637,1.5683563947677612
12,4.698602676391602,1.5472651720046997
13,4.527703285217285,1.5102148056030273
14,4.373685836791992,1.475606083869934
15,4.182022571563721,1.4307949542999268
16,4.037674427032471,1.395668864250183
17,3.937252998352051,1.3704832792282104
18,3.854548454284668,1.3492538928985596
19,3.7935242652893066,1.333295464515686
20,3.723365545272827,1.314628005027771
21,3.6113388538360596,1.284078598022461
22,3.495973825454712,1.2516119480133057
23,3.4023964405059814,1.2244800329208374
24,3.337918519973755,1.2053474187850952
25,3.2889556884765625,1.1905701160430908
26,3.254157066345215,1.1799333095550537
27,3.2212440967559814,1.1697676181793213
28,3.1660315990448,1.1524789333343506
29,3.0984346866607666,1.130897045135498
30,3.0297727584838867,1.108487606048584
31,3.0098440647125244,1.1018882989883423
32,2.8950233459472656,1.0629931688308716
33,2.857048988342285,1.049789309501648
34,2.8324718475341797,1.0411497354507446
35,2.8007960319519043,1.0299036502838135
36,2.755777597427368,1.0136996507644653
37,2.7198030948638916,1.0005594491958618
38,2.699159860610962,0.9929406046867371
39,2.689218044281006,0.9892504811286926
40,2.677135467529297,0.9847473502159119
41,2.667740821838379,0.9812319874763489
42,2.6650519371032715,0.980223536491394
43,2.6290903091430664,0.9666378498077393
44,2.5746960639953613,0.945731520652771
45,2.5532898902893066,0.937382698059082
46,2.525322914123535,0.9263689517974854
47,2.5089354515075684,0.9198585152626038
48,2.4976375102996826,0.915345311164856
49,2.483997106552124,0.9098689556121826
50,2.4693095684051514,0.9039385914802551
51,2.441295623779297,0.8925288915634155
52,2.4061014652252197,0.8780078291893005
53,2.383039951324463,0.8683769702911377
54,2.356951951980591,0.8573692440986633
55,2.3367674350738525,0.8487685322761536
56,2.322957754135132,0.8428412675857544
57,2.312396764755249,0.8382845520973206
58,2.305615186691284,0.8353475332260132
59,2.2973995208740234,0.8317778706550598
60,2.2911436557769775,0.82905113697052
61,2.276179313659668,0.8224982619285583
62,2.263699531555176,0.8170004487037659
63,2.252408981323242,0.8120003342628479
64,2.2444143295288086,0.808444619178772
65,2.236771821975708,0.8050336837768555
66,2.2281155586242676,0.8011561632156372
67,2.2219812870025635,0.7983992695808411
68,2.2147886753082275,0.7951569557189941
69,2.2089314460754395,0.7925088405609131
70,2.2059171199798584,0.7911433577537537
71,2.2030882835388184,0.7898601293563843
72,2.202789783477783,0.789724588394165
73,2.2013607025146484,0.7890756726264954
74,2.2011525630950928,0.7889810800552368
75,2.2007596492767334,0.7888026237487793
76,2.1997909545898438,0.7883623242378235
77,2.198063373565674,0.7875766754150391
78,2.1958258152008057,0.786558210849762
79,2.194864511489868,0.7861202955245972
80,2.195560932159424,0.7864375710487366
81,2.195073127746582,0.7862153649330139
82,2.1942381858825684,0.7858349084854126
83,2.1937620639801025,0.7856178879737854
84,2.193340539932251,0.7854257225990295
85,2.1927249431610107,0.7851449847221375
86,2.191927671432495,0.7847813963890076
87,2.1914002895355225,0.7845407128334045
88,2.192972183227539,0.7852577567100525
89,2.191558837890625,0.7846130728721619
90,2.1921563148498535,0.7848856449127197
91,2.19191575050354,0.784775972366333
92,2.191758632659912,0.7847042679786682
93,2.192841053009033,0.7851979732513428
94,2.191615343093872,0.7846388220787048
95,2.1923553943634033,0.7849765419960022
96,2.192333936691284,0.7849667072296143
97,2.190995931625366,0.7843561768531799
98,2.191427230834961,0.784553050994873
99,2.1919002532958984,0.78476881980896
100,2.1912600994110107,0.7844767570495605
