step,corpus_perplexity,corpus_loss
1,5.846521377563477,1.7658468051879024
2,5.85023307800293,1.7664814617817899
3,5.847374439239502,1.7659927235259463
4,5.844545364379883,1.7655088266095358
5,5.849816799163818,1.7664103805623468
6,5.846487045288086,1.7658409914182207
7,5.848716735839844,1.7662222488832968
8,5.845874786376953,1.7657362223304087
9,5.844600677490234,1.7655183055350874
10,5.847926616668701,1.7660871289648723
11,5.8446197509765625,1.7655215436060443
12,5.851077556610107,1.7666258640205805
13,5.851441860198975,1.7666880575849575
14,5.851815223693848,1.7667518750398474
15,5.853755474090576,1.7670834426001865
16,5.854770183563232,1.7672567317263774
17,5.856049060821533,1.7674751223224834
18,5.856259822845459,1.7675110759580759
19,5.854920864105225,1.767282479319847
20,5.860044956207275,1.76815730040761
21,5.861523628234863,1.7684096322195002
22,5.860767841339111,1.7682806213264537
23,5.862839221954346,1.7686339618989535
24,5.860558032989502,1.768244870210649
25,5.861970901489258,1.7684858636661245
26,5.861245155334473,1.7683620985195092
27,5.865506649017334,1.7690888295346971
28,5.8589396476745605,1.7679686957501264
29,5.861669063568115,1.7684344263916845
30,5.859316349029541,1.7680328786135922
31,5.861078262329102,1.7683335786537582
32,5.86219596862793,1.768524344956157
33,5.861490249633789,1.7684039074218885
34,5.864566326141357,1.76892854383625
35,5.858717441558838,1.767930701197095
36,5.86113977432251,1.7683440536995976
37,5.860790729522705,1.7682845295819782
38,5.860027313232422,1.7681542770019354
39,5.860998630523682,1.7683199392322775
40,5.86147403717041,1.7684011496988965
41,5.864041328430176,1.7688390268638046
42,5.864265441894531,1.7688772128032544
43,5.8649773597717285,1.7689986085663996
44,5.8644843101501465,1.7689145633288106
45,5.866671562194824,1.7692874744989158
46,5.867030620574951,1.7693486101717808
47,5.867333889007568,1.7694003775253255
48,5.864644527435303,1.768941863647789
49,5.86414909362793,1.7688573530227
50,5.868385314941406,1.7695795195145074
51,5.867685794830322,1.7694602918802
52,5.864570617675781,1.7689292627293098
53,5.8641357421875,1.7688550507873653
54,5.865449905395508,1.769079174025048
55,5.860990047454834,1.7683185767229181
56,5.86672830581665,1.7692971771672412
57,5.867147922515869,1.769368685851144
58,5.866392135620117,1.7692398138721859
59,5.8663177490234375,1.7692271564961366
60,5.868284702301025,1.7695623486008496
61,5.868304252624512,1.7695657439306516
62,5.866737365722656,1.7692987055701328
63,5.868683338165283,1.7696303549860415
64,5.869053363800049,1.7696933253243483
65,5.870649814605713,1.7699652506647896
66,5.870431900024414,1.7699282406875012
67,5.871452331542969,1.7701020263872782
68,5.8694748878479,1.7697650994379028
69,5.871354579925537,1.7700853484731418
70,5.866508960723877,1.7692596963306548
71,5.869227886199951,1.7697230767874794
72,5.867926597595215,1.7695013274561981
73,5.869087219238281,1.7696990526206426
74,5.866479873657227,1.7692547726295897
75,5.869387149810791,1.769750257138075
76,5.8695759773254395,1.769782464110146
77,5.867303848266602,1.769395234699305
78,5.869842052459717,1.769827753550559
79,5.865503787994385,1.76908835465853
80,5.868127346038818,1.7695355576019003
81,5.8703837394714355,1.7699199926002362
82,5.870060443878174,1.769864925657542
83,5.86768913269043,1.7694609052909087
84,5.866928577423096,1.7693312467014357
85,5.868191719055176,1.769546512679416
86,5.869395732879639,1.7697516252773768
87,5.867476463317871,1.769424722820291
88,5.868987560272217,1.7696821544745394
89,5.869790077209473,1.7698188879092007
90,5.868014812469482,1.769516368543605
